0,111756.914062
1,73484.9453125
2,56711.6835938
3,36534.046875
4,29407.2167969
5,25148.796875
6,22230.4257812
7,18506.7070312
8,17187.0585938
9,16688.9335938
10,15550.1660156
11,14078.7373047
12,14182.9316406
13,13697.6728516
14,13392.2265625
15,12797.9023438
16,11209.1152344
17,12166.1347656
18,11479.3544922
19,11810.3085938
20,11389.9072266
21,10726.9960938
22,10751.2646484
23,11298.6191406
24,10891.9609375
25,10191.5986328
26,9674.80175781
27,9836.45214844
28,10065.3740234
29,9391.29980469
30,9139.39160156
31,9294.1953125
32,9633.45996094
33,8719.55273438
34,8967.70214844
35,9167.83203125
36,8486.62402344
37,8584.20898438
38,5372901888.0
39,9626.60742188
40,8402.33398438
41,8356.33203125
42,9075.87304688
43,9247.23144531
44,8685.45800781
45,8250.58007812
46,8016.83544922
47,7862.34472656
48,7717.70703125
49,8187.01171875
50,8643.37695312
51,8052.66552734
52,7953.65673828
53,8103.31201172
54,7115.22314453
55,8311.12207031
56,7707.73583984
57,6802.60839844
58,7069.54345703
59,8028.31396484
60,7548.45263672
61,7056.66455078
62,7464.19287109
63,6985.71044922
64,7634.44189453
65,7255.09033203
66,7033.609375
67,6329.27441406
68,6548.05517578
69,6363.58056641
70,6761.83496094
71,6610.54052734
72,7176.10791016
73,6775.07226562
74,7002.42431641
75,6202.82666016
76,6768.06835938
77,6872.05419922
78,5849.85546875
79,7242.63330078
80,6041.36865234
81,6057.25048828
82,6841.67919922
83,7360.22900391
84,5650.13427734
85,6730.82568359
86,6143.11962891
87,6196.92822266
88,6828.40087891
89,5705.19873047
90,5860.06591797
91,6016.39013672
92,6273.85009766
93,6067.34814453
94,6136.05517578
95,6126.44677734
96,5801.84814453
97,5500.46191406
98,5160.76318359
99,6728.25683594
100,5247.62841797
101,5372898304.0
102,5552.76757812
103,5655.62646484
104,5307.54541016
105,5080.09716797
106,4975.81982422
107,5433.97802734
108,4967.65869141
109,4977.68798828
110,5371.87841797
111,5359.79345703
112,4605.27294922
113,5091.875
114,5065.43701172
115,4875.02099609
116,4403.96826172
117,5394.65527344
118,4809.27197266
119,5105.39648438
120,4856.79882812
121,4358.92724609
122,4568.04150391
123,5194.44091797
124,4972.85986328
125,5039.78125
126,4736.41650391
127,4680.54492188
128,4553.34228516
129,5122.70166016
130,4540.16748047
131,4230.44189453
132,5245.99365234
133,5451.95068359
134,4564.42431641
135,4517.71582031
136,4044.78540039
137,5001.29589844
138,4723.78759766
139,4487.77148438
140,4332.64501953
141,4404.95849609
