0,48222.4179688
1,35088.0039062
2,25374.1660156
3,20578.3125
4,15152.7363281
5,12821.8144531
6,12600.7773438
7,11434.2832031
8,10061.7070312
9,9680.578125
10,8053.85546875
11,7863.54296875
12,8347.4921875
13,7259.28466797
14,7224.07666016
15,6683.66308594
16,6407.70507812
17,6203.46191406
18,6214.73779297
19,5839.55957031
20,5577.69580078
21,5379.96142578
22,6123.90087891
23,5500.24902344
24,5424.12402344
25,5495.27294922
26,5614.13916016
27,5329.23046875
28,5242.68652344
29,5213.37304688
30,4988.06689453
31,5596.08398438
32,5045.49169922
33,5269.4765625
34,4694.12548828
35,4672.76806641
36,4763.92529297
37,4598.46337891
38,4774.14355469
39,4370.77490234
40,4756.3984375
41,4496.85888672
42,4233.39257812
43,3865.02197266
44,4428.33300781
45,4511.98388672
46,4252.67382812
47,4234.59765625
48,3921.91650391
49,4026.30541992
50,3806.38720703
51,3679.84130859
52,4057.19604492
53,3599.44628906
54,3708.09790039
55,3590.67797852
56,3578.37524414
57,3748.47436523
58,3396.28564453
59,3565.13476562
60,3561.58520508
61,3374.12475586
62,3205.55541992
63,3294.78979492
64,3486.50732422
65,3428.46142578
66,3371.1550293
67,3174.58789062
68,3307.56323242
69,3074.0793457
70,2955.11914062
71,3295.62255859
72,3117.2800293
73,2899.33105469
74,2860.51416016
75,3031.46411133
76,2747.05297852
77,2722.61035156
78,2699.45898438
79,2528.14160156
80,2729.94384766
81,2451.07714844
82,2501.1628418
83,2362.16821289
84,2391.41455078
85,2507.26660156
86,2440.51928711
87,2348.23144531
88,2412.08154297
89,2051.69604492
90,2399.41625977
91,2166.08764648
92,2139.57373047
93,2168.98632812
94,2232.51416016
95,1934.34387207
96,2005.77233887
97,1745.60778809
98,1936.00195312
99,1870.5291748
100,1931.87561035
101,1914.37145996
102,1634.50427246
103,1750.59802246
104,2001.85205078
105,1918.1751709
106,1751.21630859
107,1799.89807129
108,1845.13098145
109,1846.71643066
110,2008.51794434
111,2107.74707031
112,1849.36193848
113,2067.40478516
114,1882.48022461
115,1756.05175781
116,1841.90905762
117,1664.50439453
118,1699.6854248
119,1733.19543457
120,1785.07202148
121,1598.8614502
122,1631.28601074
123,1677.33239746
124,1730.62854004
125,1563.32775879
126,1768.90344238
127,1920.45202637
128,1698.18408203
129,1514.2532959
130,1794.28601074
131,1919.52502441
132,1772.31567383
133,1663.3515625
134,1532.9206543
135,1683.13549805
