0,1189329.625
1,715241.125
2,494969.78125
3,370839.3125
4,286088.1875
5,234417.359375
6,197233.296875
7,185690.109375
8,132182.453125
9,119917.695312
10,108729.523438
11,95887.5078125
12,90841.1328125
13,80383.25
14,79490.0234375
15,76900.4453125
16,72654.2109375
17,70651.0078125
18,64398.3671875
19,66994.1640625
20,63818.9492188
21,62654.203125
22,56868.5351562
23,54085.2304688
24,55499.2890625
25,54115.7851562
26,50133.1015625
27,49508.6015625
28,50338.5703125
29,46244.578125
30,46235.4960938
31,46958.4335938
32,44546.8359375
33,44285.0429688
34,42078.1914062
35,44520.1445312
36,39685.4414062
37,44854.9492188
38,39454.2617188
39,38137.1835938
40,37053.1445312
41,37213.7382812
42,38121.4492188
43,36203.671875
44,36492.234375
45,35211.6445312
46,34972.8398438
47,32716.7148438
48,32032.6074219
49,31071.4394531
50,33437.8125
51,32711.1757812
52,29072.3828125
53,29280.1914062
54,32211.984375
55,32054.7441406
56,28677.4199219
57,31509.8867188
58,31192.4609375
59,28655.0859375
60,27724.875
61,28651.828125
62,26990.4511719
63,26234.4960938
64,26326.8300781
65,28629.5410156
66,27477.1972656
67,25736.1484375
68,28696.7441406
69,26620.0683594
70,27344.21875
71,25668.0429688
72,25534.9824219
73,25933.8925781
74,25832.5332031
75,25045.2089844
76,24224.6113281
77,26234.3144531
78,25305.6503906
79,24327.03125
80,22076.75
81,25051.3417969
82,22830.1894531
83,21983.5488281
84,24970.1542969
85,22870.7324219
86,23100.28125
87,22534.8769531
88,23865.5488281
89,22327.4375
90,21878.3945312
91,23400.5195312
92,22052.2949219
93,21800.7792969
94,21954.453125
95,23496.3203125
96,21758.8535156
97,21705.4140625
98,21515.2441406
99,21857.1074219
100,20442.7285156
101,20525.5078125
102,20193.7949219
103,22568.1152344
104,21263.2734375
105,21098.1484375
106,21483.0175781
107,20243.0839844
108,21275.734375
109,20313.3320312
110,20719.84375
111,18678.0839844
112,20402.1152344
113,18932.2988281
114,20459.5664062
115,19347.90625
116,19399.7675781
117,18719.4609375
118,18744.5976562
119,20537.9746094
120,18365.5761719
121,19285.78125
122,17927.8847656
123,20122.3222656
124,18722.7167969
125,19774.2089844
126,20278.8671875
127,18383.2597656
128,18766.3632812
129,20009.7753906
130,20222.3808594
131,18223.6699219
132,19300.5292969
133,18278.0683594
134,19046.7402344
135,18300.234375
136,18918.1777344
137,18693.6445312
138,18696.1171875
139,17822.6210938
140,18054.1152344
141,17491.4726562
142,17896.6640625
143,18084.3222656
144,16614.9921875
145,17728.5136719
146,16763.9785156
147,18763.1777344
148,17496.0703125
149,18259.0371094
150,18029.4101562
151,16495.59375
152,17347.90625
153,16912.3613281
154,16937.84375
155,17444.8730469
156,18222.7519531
157,16960.4355469
158,16281.2080078
159,17983.5273438
160,16672.8222656
161,16306.1835938
162,17575.0605469
163,18064.9394531
164,17753.5429688
165,16691.1230469
166,16696.9941406
167,16176.6923828
168,16064.4404297
169,16198.8271484
170,16150.5478516
171,17826.7929688
172,16289.5927734
173,16504.2363281
174,15092.4775391
175,15090.4042969
176,15777.4472656
177,15805.2431641
178,15923.2148438
179,15551.6640625
180,15049.6806641
181,15800.9931641
182,15870.8271484
183,15255.9111328
184,16363.8222656
185,15270.1318359
186,14987.6669922
187,15888.546875
188,15829.4257812
189,15516.2802734
190,15629.3203125
191,14836.0595703
192,14755.4160156
193,15867.4335938
194,15010.4560547
195,14475.7246094
196,14101.2060547
197,15127.4990234
198,14202.3789062
199,14655.9326172
200,15439.9287109
201,13789.9208984
202,14512.8525391
203,14864.0537109
204,16185.2890625
205,14676.0517578
206,14468.7470703
207,14354.4882812
208,14865.2568359
209,14610.7626953
210,14390.4609375
211,15012.3535156
212,14573.1367188
213,13763.1962891
214,13930.3125
215,14466.4169922
216,14102.1855469
217,14875.2529297
218,14143.5917969
219,14432.0673828
220,13960.6982422
221,13896.2919922
222,14014.3261719
223,13773.8144531
224,14054.1464844
225,14329.6513672
226,14107.9951172
227,14246.2275391
228,14733.6484375
229,14183.7861328
230,14109.5371094
231,14339.9130859
232,14526.8505859
233,14923.6660156
234,15238.203125
235,14682.3671875
236,12744.7265625
237,14263.0683594
238,15128.1259766
239,13736.703125
240,14737.9140625
241,14558.1425781
242,14622.9199219
243,13614.0771484
244,14267.0175781
245,15045.0742188
246,14293.6757812
247,13152.2167969
248,13773.9941406
249,13564.90625
250,14984.5644531
251,14467.8261719
252,14074.0683594
253,12973.4716797
254,14182.7246094
255,13819.828125
256,13552.2802734
257,13173.0947266
258,13837.9521484
259,13399.4384766
260,13431.1953125
261,13136.3349609
262,13723.7128906
263,13441.6484375
264,12381.578125
265,13233.2207031
266,12744.2197266
267,13512.3134766
268,13397.2949219
269,12908.8710938
270,13051.4208984
271,13811.8730469
272,12575.0507812
273,13688.828125
274,13025.4667969
275,13031.3730469
276,13309.3144531
277,13130.2246094
278,12689.7050781
279,12121.5488281
280,12334.7773438
281,12624.5097656
282,12621.0478516
283,13909.0332031
284,12865.8574219
285,13046.5703125
286,13097.8994141
287,12125.0087891
288,12057.1347656
289,13293.6611328
290,13069.0722656
291,12436.2236328
292,12267.5703125
293,12923.7441406
294,13081.859375
295,12719.515625
296,12811.3662109
297,12614.2851562
298,12782.3544922
299,12466.1142578
300,12480.9091797
301,12163.453125
302,12507.34375
303,12567.4677734
304,11998.7685547
305,12614.4443359
306,12372.8759766
307,12247.6074219
308,11725.2294922
309,11940.5234375
310,12437.0537109
311,12049.0625
312,11913.5439453
313,12289.9863281
314,11400.6054688
315,12875.21875
316,11988.6523438
317,11329.6953125
318,12467.8095703
319,12316.8105469
320,12690.0244141
321,11804.5449219
322,11552.4697266
323,12185.1865234
324,12280.2314453
325,12028.5126953
326,11698.3994141
327,11892.9902344
328,12293.8759766
329,11573.0380859
330,11443.7207031
331,11446.3046875
332,12130.2099609
333,11864.2011719
334,11635.5810547
335,11212.1669922
336,11589.5244141
337,12035.1074219
338,12411.9560547
339,11922.4833984
340,11543.3740234
341,12182.4042969
342,11249.6396484
343,11163.2880859
344,10636.8027344
345,10909.1025391
346,11425.2822266
347,11309.9853516
348,11003.7138672
349,12018.6884766
350,11737.1328125
351,11530.3925781
352,11028.5244141
353,11900.4824219
354,11986.6240234
355,10872.921875
356,11043.0615234
357,12120.5791016
358,11383.390625
359,10936.3564453
360,11688.9238281
361,11870.2880859
362,10952.4609375
363,10596.3730469
364,11588.7773438
365,11425.4658203
366,11713.6484375
367,11246.0517578
368,11577.078125
369,10921.6865234
370,11009.6689453
371,10997.5068359
372,11213.7695312
373,11125.2119141
374,10706.7089844
375,11991.3457031
376,11077.6494141
377,11067.078125
378,11271.5361328
379,10670.0351562
380,11187.0693359
381,11195.8603516
382,11436.4208984
383,11459.3710938
384,10953.671875
385,11080.6367188
386,11001.296875
387,11235.3535156
388,11453.5634766
389,11059.3564453
390,11636.2177734
391,11601.2597656
392,11370.7207031
393,11322.9306641
394,10771.0361328
395,10914.7089844
396,10932.8232422
397,11165.2373047
398,10778.6982422
399,10744.0664062
400,11312.7294922
401,11281.4560547
402,11323.6748047
403,11723.3486328
404,11073.6162109
405,10259.6435547
406,11215.7451172
407,10202.4228516
408,10155.8740234
409,10833.4257812
410,11805.3369141
411,10969.9375
412,10908.5351562
413,10055.4589844
414,10860.7236328
415,11320.7900391
416,10591.3564453
417,10962.8720703
418,11199.5380859
419,10604.9375
420,11055.7675781
421,10441.5742188
422,10991.375
423,11263.5878906
424,11333.4199219
425,11048.8681641
426,11086.0185547
427,11210.0908203
428,11536.5185547
429,10866.9658203
430,11823.9179688
431,12103.1865234
432,10362.2949219
433,11105.1914062
434,11230.2666016
435,10965.6318359
436,11355.4433594
437,10451.8222656
438,10012.8671875
439,11020.8730469
440,10427.9208984
441,10210.7480469
442,10760.7001953
443,11568.484375
444,11352.7939453
445,10322.8818359
446,11345.8916016
447,10503.2578125
448,10460.1113281
449,10735.7714844
450,10728.4960938
451,11481.5810547
452,10001.5439453
453,10958.7792969
454,11261.6035156
455,10797.7929688
456,10647.7109375
457,10848.7392578
458,10327.3261719
459,10565.8378906
460,9581.95800781
461,10015.9414062
462,9927.1484375
463,11014.8193359
464,10174.6279297
465,10867.8857422
466,11060.9365234
467,10286.1435547
468,10663.2177734
469,10463.4335938
470,9983.52539062
471,10467.6972656
472,10892.8847656
473,11224.9492188
474,10098.5908203
475,10025.9472656
476,10047.4453125
477,10679.3330078
478,10810.6113281
479,10305.0917969
480,10423.7802734
481,10712.2822266
482,11217.0341797
483,9503.13378906
484,10497.8662109
485,10912.0800781
486,9841.29394531
487,10304.0332031
488,10333.1738281
489,10851.3652344
490,9872.13964844
491,10722.9121094
492,10777.8818359
493,10494.1484375
494,10676.9306641
495,9471.18945312
496,9975.04003906
497,10111.0166016
498,10259.2011719
499,10222.3925781
500,10328.9814453
501,10157.0517578
502,10689.2099609
503,10146.6269531
504,9524.46679688
505,10140.9199219
506,10066.3671875
507,10182.9824219
508,9756.24121094
509,9830.92480469
510,10751.7851562
511,9434.32617188
512,10253.3876953
513,9475.16308594
514,10132.5546875
515,9829.01660156
516,11060.6152344
517,9664.25585938
518,10177.9589844
519,10860.6884766
520,9309.98144531
521,10039.5048828
522,10278.6679688
523,9856.12304688
524,10089.5039062
525,9917.00976562
526,9941.09960938
527,10083.3300781
528,10250.1855469
529,9771.60058594
530,9483.79589844
531,10383.5410156
532,9963.4375
533,10372.9199219
534,9897.77246094
535,9487.98046875
536,9431.94628906
537,9753.90234375
538,10619.875
539,9613.43847656
540,10303.3310547
541,9448.46972656
542,9967.47167969
543,10244.6298828
544,9269.20996094
545,9677.31542969
546,9648.86425781
547,10425.4746094
548,10151.1523438
549,9664.58691406
550,10215.7207031
551,9584.70996094
552,9244.65917969
553,9886.76953125
554,9028.92285156
555,9784.29101562
556,9979.19628906
557,9161.08789062
558,9605.13671875
559,10049.5341797
560,9613.9765625
561,9557.38964844
562,9145.40136719
563,9988.41601562
564,10195.6728516
565,9286.24414062
566,10084.4882812
567,10101.6074219
568,8804.88574219
569,9497.56445312
570,9457.0
571,9159.12304688
572,10004.2792969
573,9890.11523438
574,9294.3984375
575,9473.359375
576,9344.16015625
577,9972.12792969
578,10327.0722656
579,9391.04101562
580,9080.96191406
581,9447.31835938
582,9654.32421875
583,9764.11132812
584,9265.92480469
585,9476.39453125
586,9481.62207031
587,9706.45898438
588,9686.72851562
589,9603.09375
590,9561.86230469
591,10222.0429688
592,9821.63867188
593,9670.66308594
594,9533.48828125
595,9367.58496094
596,9972.95117188
597,9828.77246094
598,8719.24902344
599,9874.015625
600,10280.5917969
601,9687.93945312
602,9804.81542969
603,9464.19726562
604,8720.60253906
605,10076.765625
606,8931.17578125
607,8900.84863281
608,8756.55175781
609,9145.39550781
610,9195.14746094
611,9803.23242188
612,10057.3847656
613,8391.87011719
614,10312.0703125
615,9323.01269531
616,9233.10058594
617,9754.83105469
618,9333.35839844
619,9646.44628906
620,9416.01367188
621,9596.84667969
622,9304.22949219
623,9308.90136719
624,8992.37792969
625,9057.74707031
626,8657.59765625
627,9487.8515625
628,9334.625
629,8880.5625
630,9859.78125
631,8957.93945312
632,9278.87304688
633,9239.68457031
634,8759.50195312
635,9441.95605469
636,9041.42578125
637,9372.52832031
638,9827.74121094
639,9152.72363281
640,8926.48242188
641,9317.01171875
642,9113.15332031
643,9402.30859375
644,9310.07226562
645,9169.87109375
646,9527.35351562
647,9127.48144531
648,9039.32910156
649,9054.81152344
650,8988.85644531
651,9349.58984375
652,9453.453125
653,9373.43457031
654,9300.71875
655,8662.86523438
656,9280.17382812
657,9257.91601562
658,9001.67578125
659,9698.04589844
660,8841.31152344
661,8901.8515625
662,9148.15917969
663,8738.65917969
664,9728.42285156
665,9062.38085938
666,8954.81738281
667,9864.03027344
668,9198.96679688
669,8859.41015625
670,8732.96386719
671,9020.99804688
672,9455.56054688
