0,191517.234375
1,110830.570312
2,88197.59375
3,68293.3828125
4,57443.1835938
5,48625.0078125
6,40112.9921875
7,36565.0429688
8,29872.7597656
9,25591.53125
10,24788.4804688
11,25035.21875
12,22423.6289062
13,22043.3945312
14,19258.3945312
15,20642.8125
16,19216.1914062
17,18146.4648438
18,18024.8085938
19,17569.8007812
20,17199.4628906
21,17538.6210938
22,17544.6367188
23,16287.6083984
24,15841.2167969
25,16321.8671875
26,15440.4238281
27,16017.875
28,15400.7177734
29,16063.3945312
30,13691.4472656
31,13178.5322266
32,15865.6210938
33,15241.9667969
34,14828.328125
35,15286.3515625
36,13151.5957031
37,13884.6435547
38,14320.8837891
39,13410.4375
40,13367.6601562
41,15047.5009766
42,13909.4277344
43,14197.1660156
44,12805.6445312
45,13041.1328125
46,13653.6386719
47,13534.3261719
48,13206.9794922
49,12048.8046875
50,12929.8955078
51,12336.4414062
52,13558.9199219
53,12805.6582031
54,12474.6191406
55,12082.6748047
56,12174.9472656
57,12044.2255859
58,13054.8476562
59,13107.9648438
60,13133.9121094
61,12630.9609375
62,11553.0205078
63,12944.6914062
64,11851.3017578
65,11939.9648438
66,12660.7548828
67,11464.5546875
68,11891.2939453
69,11417.8212891
70,12795.5849609
71,10510.75
72,11352.7519531
73,11426.6474609
74,11344.7675781
75,11616.0664062
76,11674.8457031
77,11377.9345703
78,11714.3056641
79,12563.1777344
80,12975.5410156
81,10830.2607422
82,10723.59375
83,10634.3496094
84,11779.6523438
85,10729.9042969
86,9812.7890625
87,10646.3710938
88,10925.359375
89,10142.9785156
90,10328.5234375
91,12077.2871094
92,11172.3271484
93,11281.7333984
94,10714.6582031
95,11288.5683594
96,11051.0673828
97,9630.765625
98,10798.4609375
99,10599.7568359
100,10727.2128906
101,9527.18652344
102,10291.2324219
103,9563.84765625
104,10608.1816406
105,11917.7177734
106,10587.6347656
107,10805.890625
108,9517.04882812
109,10762.3613281
110,11076.6699219
111,10007.4150391
112,8186.15966797
113,9550.64453125
114,9458.71972656
115,8576.51269531
116,9289.81640625
117,8542.54101562
118,8698.28710938
119,9088.65136719
120,9391.73242188
121,9602.9609375
122,9103.6953125
123,9344.23046875
124,9625.75097656
125,8676.17480469
126,9338.91015625
127,9458.06542969
128,8540.05761719
129,7226.52587891
130,8518.35449219
131,8935.99609375
132,9429.17773438
133,8780.43457031
134,10224.3525391
135,9425.36914062
136,8835.41015625
137,7578.59130859
138,9113.21386719
139,8478.76074219
140,9869.70019531
141,8839.0703125
142,8961.25097656
143,9289.8359375
144,9139.33105469
145,8398.62109375
146,8446.43164062
147,8072.46630859
148,6833.84326172
149,8083.17773438
150,8803.64257812
151,6949.10205078
152,8465.78320312
153,8353.96484375
154,7775.86767578
155,7966.99267578
156,9355.54003906
157,8344.03320312
158,7262.31738281
159,8580.75
160,8504.30273438
161,8018.17626953
162,9371.22070312
163,7788.13183594
164,7280.73242188
165,8081.58300781
166,7705.33837891
167,7104.57958984
168,7286.90673828
169,9368.97949219
170,7688.48730469
171,8754.49414062
172,6893.44238281
173,8083.31689453
174,8008.81738281
175,8186.81396484
176,7883.44238281
177,7665.83886719
178,8276.34570312
179,6159.66357422
180,6791.12744141
181,7417.18896484
182,6701.80761719
183,7035.35791016
184,7679.72607422
185,6144.74755859
186,8152.29443359
