0,165539.546875
1,89236.28125
2,63858.140625
3,45281.7695312
4,42546.4765625
5,32116.3632812
6,28122.3671875
7,24697.703125
8,22176.9921875
9,20350.6445312
10,17847.5859375
11,16094.5996094
12,14541.8212891
13,14468.421875
14,12890.7451172
15,13200.1474609
16,12829.0585938
17,12507.8056641
18,12160.9873047
19,11266.4775391
20,10942.5253906
21,11516.6884766
22,9936.37109375
23,10235.0771484
24,9169.46972656
25,10434.4179688
26,9701.17382812
27,8432.53808594
28,8883.79394531
29,9083.31347656
30,8465.27148438
31,8014.85058594
32,8309.33691406
33,8066.41455078
34,7793.28369141
35,8117.03857422
36,7643.32128906
37,7852.67285156
38,7320.3515625
39,6981.89501953
40,7513.96337891
41,7694.60449219
42,6836.77978516
43,7628.42822266
44,7438.83935547
45,7082.87255859
46,7149.72705078
47,6905.32861328
48,6957.78369141
49,6808.56591797
50,6831.26806641
51,7149.04003906
52,6332.77832031
53,6254.42431641
54,6242.56787109
55,6556.77148438
56,6187.92724609
57,6055.25488281
58,6367.00390625
59,6280.22460938
60,5962.5390625
61,5830.10839844
62,6185.58886719
63,5703.86816406
64,5705.35449219
65,5654.43994141
66,6205.08300781
67,5504.41455078
68,6085.56152344
69,5376.91210938
70,5641.18603516
71,5349.0234375
72,5420.71533203
73,5162.81738281
74,4866.39990234
75,5376.45214844
76,5253.64794922
77,5365.48535156
78,4947.96923828
79,5046.65478516
80,5097.11279297
81,4743.83740234
82,5438.77392578
83,4891.23925781
84,4465.73193359
85,4717.65966797
86,4782.12744141
87,4579.80029297
88,4331.33398438
89,4492.52441406
90,4556.97900391
91,4452.70751953
92,4131.34375
93,4681.68017578
94,4170.56347656
95,4208.61767578
96,3947.0456543
97,4178.93261719
98,4044.44213867
99,3943.2019043
100,4080.40625
101,3796.39819336
102,3699.01391602
103,3956.6262207
104,3708.67456055
105,3634.19458008
106,3572.22338867
107,3445.48022461
108,3871.68383789
109,3507.21875
110,3687.65991211
111,3674.43823242
112,3434.22583008
113,3493.32250977
114,3833.12060547
115,3855.32226562
116,3374.96899414
117,3336.8918457
118,3375.21606445
119,3532.98461914
120,3409.18139648
121,3933.74047852
122,3445.95703125
123,3292.80541992
124,3315.62670898
125,3328.87426758
126,3218.74536133
127,3396.34716797
128,3346.3215332
129,3196.95507812
130,3198.14868164
131,3373.89794922
132,3126.8894043
133,3213.64819336
134,3172.43188477
135,3052.33959961
136,3064.25952148
137,3147.00830078
138,3180.33569336
139,3158.9519043
140,3131.86889648
141,3127.55078125
142,3183.69726562
143,3110.61157227
144,3058.86938477
145,3150.54003906
146,3178.44335938
147,3302.31982422
148,2884.88891602
149,3059.71582031
150,2963.37670898
151,2942.70336914
152,2924.29174805
153,3061.75830078
154,2884.74047852
155,2974.83764648
156,3032.04711914
157,2919.18041992
158,2860.40600586
159,2960.38208008
160,3114.83422852
161,2961.98608398
162,2947.42211914
163,3091.18969727
164,3003.33691406
165,2674.54418945
166,2937.7253418
167,2903.48022461
168,2696.96606445
169,2834.8190918
170,2881.02856445
171,2781.17504883
172,2886.99707031
173,2780.0690918
174,3043.10766602
175,2990.6706543
176,2996.7878418
177,3073.10327148
178,2870.18286133
179,2767.40112305
180,2827.03759766
181,3083.21313477
182,2835.57080078
183,2663.34790039
184,2892.19458008
185,2780.24145508
186,2677.41333008
187,2823.23071289
188,2721.41918945
189,2891.28637695
190,2914.91552734
191,2758.22045898
192,2500.36889648
193,2807.51611328
194,2784.06396484
195,2984.11621094
196,2502.61962891
197,2714.609375
198,2578.2512207
199,2658.43237305
200,2574.49560547
201,2875.64477539
202,2765.29003906
203,2527.59643555
204,2915.74633789
205,2768.62866211
206,2592.27050781
207,2618.3918457
208,2567.52807617
209,2746.65161133
210,2738.9309082
211,2695.72973633
212,2714.76098633
213,2850.77661133
214,2584.74365234
215,2462.33544922
216,2758.98901367
217,2653.96191406
218,2690.06103516
