0,78060.6328125
1,40607.234375
2,34801.5507812
3,24041.2148438
4,20947.1953125
5,18713.9765625
6,16865.0898438
7,14232.5019531
8,14218.78125
9,12885.078125
10,11712.6113281
11,10455.7861328
12,9632.40234375
13,10635.7353516
14,9963.77050781
15,9272.71484375
16,9602.63671875
17,8347.29003906
18,9231.40039062
19,8615.26660156
20,8275.02734375
21,9359.02832031
22,7747.3828125
23,7778.30175781
24,8143.1484375
25,7253.44726562
26,8087.0078125
27,7636.95019531
28,6800.97949219
29,6877.93457031
30,6953.67480469
31,7317.13916016
32,6711.96972656
33,6897.27880859
34,6685.35400391
35,7322.68212891
36,5372900352.0
37,6185.04736328
38,7082.70263672
39,6629.94921875
40,6443.71875
41,7035.88769531
42,6809.81103516
43,6461.07958984
44,6673.94433594
45,6292.14208984
46,6186.41455078
47,6301.34619141
48,5898.00292969
49,6109.52978516
50,6338.97851562
51,5888.14501953
52,6163.23193359
53,6042.84863281
54,5970.18994141
55,5716.97558594
56,5283.046875
57,5444.10302734
58,5308.96044922
59,6042.05664062
60,5565.77832031
61,5861.99707031
62,5613.06396484
63,6475.00341797
64,5361.11474609
65,6146.98046875
66,5729.94091797
67,5972.51220703
68,5141.34228516
69,5505.79150391
70,5659.18164062
71,4943.64648438
72,4901.36376953
73,5302.40136719
74,5257.36279297
75,5274.96435547
76,5104.68603516
77,5453.06298828
78,4886.17626953
79,4964.63232422
80,5126.83007812
81,5090.73486328
82,4892.05126953
83,5100.02197266
84,4804.50048828
85,4692.0859375
86,4585.45263672
87,4774.72314453
88,4244.97460938
89,5372897280.0
90,4273.15380859
91,4915.68017578
92,4539.01513672
93,4087.04711914
94,4495.47216797
95,4309.234375
96,4232.71728516
97,4262.74609375
98,3978.24145508
99,4114.32421875
100,4057.53417969
101,3888.89453125
102,3923.48486328
103,4030.59545898
104,3501.33862305
105,3665.67626953
106,3603.72900391
107,4034.59057617
108,4078.35571289
109,3793.55786133
110,3420.81567383
111,4182.42578125
112,3530.71020508
113,3769.9453125
114,3500.7734375
115,4293.01171875
116,3114.03198242
117,3839.14306641
118,3554.05493164
119,3632.27661133
120,3721.51147461
121,3599.97412109
122,3593.93310547
123,3414.93164062
124,3676.94970703
125,3661.00585938
126,5372896768.0
127,3827.65576172
128,3407.20678711
129,3597.65283203
130,3958.11157227
131,3493.2824707
132,3616.36157227
133,3340.65844727
134,3234.67504883
135,3325.97436523
136,3059.66772461
137,3560.73413086
138,3057.21582031
139,3393.68017578
140,3301.99755859
141,3483.55957031
142,3846.97998047
143,3263.4230957
144,3638.74438477
145,3282.54785156
146,3498.98364258
147,3481.18676758
148,3309.12963867
149,3518.68774414
150,3363.23120117
151,3531.82666016
152,3282.00561523
153,3372.22094727
154,3159.83178711
155,3161.26904297
156,3455.21362305
157,3397.13574219
158,3362.11401367
159,3102.88305664
160,3042.26538086
161,2745.51147461
162,3259.35864258
163,3364.00537109
164,2923.25146484
165,2830.19384766
166,2572.52929688
167,3436.05102539
168,3163.80859375
169,2959.58740234
170,2988.71679688
171,2991.37451172
172,3360.01977539
173,3295.14404297
174,3158.67602539
175,3375.23706055
176,3207.90576172
177,3088.61035156
178,2812.265625
179,2995.21240234
180,3318.62988281
181,2920.44067383
182,3195.99731445
183,3205.82592773
184,3056.04589844
185,3115.82128906
186,3334.37866211
187,2767.51928711
188,3304.17456055
189,2923.37011719
190,5372895744.0
191,3215.66015625
192,3068.62011719
193,2964.63867188
194,3046.09912109
195,2733.21069336
196,2913.85742188
197,3483.71533203
198,2809.8347168
199,3097.14404297
200,2827.29272461
201,2816.6953125
202,3399.10131836
203,2798.51806641
204,2882.05395508
205,3025.53369141
206,2695.60742188
207,2771.4621582
208,2457.49658203
209,3279.72851562
210,2934.44018555
211,3035.42553711
212,2675.94970703
213,2576.3515625
214,2834.87231445
215,2927.16455078
216,2709.15722656
217,2772.60546875
218,2613.82373047
219,3179.50195312
220,2589.9831543
221,2707.0234375
222,2837.69165039
223,2767.85668945
224,2947.50366211
225,3089.74731445
226,2616.90625
227,2771.40234375
228,2766.79956055
229,2454.0949707
230,2989.45727539
231,3001.64379883
232,2953.00048828
233,2476.70996094
234,5372895744.0
235,3273.52929688
236,2683.47412109
237,2754.63696289
238,2553.97753906
239,2745.88110352
240,2722.7019043
241,2856.19262695
242,2770.10229492
243,3099.59985352
244,2578.90771484
245,2828.10083008
246,2693.84155273
247,2579.99829102
248,3156.61450195
249,2792.65722656
250,2479.47583008
251,2802.28100586
252,2569.48535156
253,2634.19628906
254,2902.7421875
255,2471.05810547
256,2418.54394531
257,2553.515625
258,2539.43139648
259,2717.86572266
260,2824.3671875
261,2260.90893555
262,2808.44970703
263,2731.41918945
264,5372896256.0
265,2401.39672852
266,2636.94482422
267,2576.85229492
268,2716.18994141
269,2461.76098633
270,2383.37011719
271,2803.54370117
272,2433.15942383
273,2498.94287109
274,2472.54321289
275,2223.8137207
276,2455.64477539
277,2523.14282227
278,2733.88989258
279,2536.15258789
280,2417.51318359
281,2749.95336914
282,2597.76391602
283,2548.96191406
284,2646.83276367
285,2297.55810547
286,2646.2800293
287,2243.70678711
288,2504.140625
289,2557.4284668
290,2423.00634766
291,2640.94238281
292,2246.56787109
293,2881.30493164
294,2488.68310547
295,2691.4453125
296,2445.24926758
297,2504.55175781
298,2508.48193359
299,2431.61767578
300,2647.9519043
301,2496.11352539
302,2513.8828125
303,2374.80981445
304,2570.36962891
305,2542.31152344
306,2424.90014648
307,2862.88330078
308,2617.0703125
309,2531.85205078
310,2681.30566406
311,2362.66845703
312,2611.00854492
313,2144.76025391
314,2386.5637207
315,2348.34741211
316,2500.77148438
317,2357.70776367
318,2538.40820312
319,2365.55566406
320,2453.47119141
321,2319.80322266
322,2263.95288086
323,2670.98144531
324,2510.80053711
325,2181.01464844
326,2293.60986328
327,2251.69604492
328,2595.84057617
329,2463.40209961
330,2213.77172852
331,2259.52783203
332,2614.39282227
333,5372895744.0
334,2474.55908203
335,2396.73413086
336,2352.68383789
337,2295.55493164
338,2276.73217773
339,2278.3190918
340,2521.60205078
341,2468.99023438
342,2320.1887207
343,2482.10351562
344,2322.00952148
345,2685.88232422
346,2414.51025391
347,2399.72290039
348,2253.04541016
349,2282.24267578
350,2340.53515625
351,2225.07568359
352,2307.6706543
353,2366.93212891
354,2368.51953125
355,2448.31347656
356,2520.77880859
357,2331.38867188
358,2097.37231445
359,2146.5012207
360,2386.01489258
361,2392.1628418
362,2482.92285156
363,2015.41308594
364,2371.75927734
365,2404.94116211
366,2501.77783203
367,2181.40722656
368,2207.7890625
369,2378.81542969
370,2325.32128906
371,2465.34741211
372,2233.85888672
373,2093.46118164
374,2081.52954102
375,2563.72509766
376,2123.48925781
377,2179.37646484
378,2341.76928711
379,2265.10424805
380,2364.55200195
381,2336.35205078
382,1979.99755859
383,2308.24462891
384,2000.06713867
385,2316.09399414
386,2299.77587891
387,2405.03930664
388,2141.15844727
389,2157.57104492
390,2352.80224609
391,2295.22143555
392,2257.58276367
393,5372895744.0
394,2366.06762695
395,2331.70922852
396,2148.8215332
397,2131.2199707
398,2367.39233398
399,2238.15795898
400,2426.44946289
401,2457.94555664
402,2181.80224609
403,2251.50048828
404,2232.19213867
405,2268.24633789
406,2248.46899414
407,2213.92163086
408,2412.87402344
409,2170.21777344
410,2212.78710938
411,2230.03637695
412,2160.81762695
413,2122.30053711
414,2133.80981445
415,5372895744.0
416,2175.58300781
417,2253.29516602
418,2123.45751953
419,2246.04248047
420,2277.85107422
421,2104.62817383
422,2349.14477539
423,2326.49584961
424,2104.93286133
425,2073.00561523
426,1787.07226562
427,2182.40625
428,2083.23535156
429,2330.21728516
430,1937.44555664
431,2115.94873047
432,2188.40820312
433,2036.14050293
434,2136.60327148
435,2158.89453125
436,2045.11120605
437,2234.26342773
438,2027.16796875
439,1995.64025879
440,2027.77526855
441,2295.5769043
442,2018.53149414
443,2153.79418945
444,2002.66882324
445,2034.98901367
446,1987.11645508
447,2026.58325195
448,1993.40734863
449,2132.22558594
450,2076.90454102
451,2068.60180664
452,2179.99633789
453,2349.98266602
454,2072.93823242
455,1904.51965332
456,2213.57861328
457,2196.00463867
458,2344.44702148
459,2164.00073242
460,2195.15795898
461,1981.20471191
462,2148.00830078
463,2185.38134766
464,2110.59375
465,2089.74389648
466,2279.27880859
467,2097.97021484
468,2010.8013916
469,2170.68554688
470,2204.19189453
471,2009.61645508
472,2091.24121094
473,2149.64257812
474,1928.65063477
475,2300.77636719
476,2049.99975586
477,2118.03295898
478,1937.07653809
479,1949.62939453
480,2115.51269531
481,2056.26147461
482,2068.19091797
483,2087.64599609
484,2156.13085938
485,2093.36572266
486,2152.57421875
487,2181.92236328
488,2033.33459473
489,2306.59204102
490,2159.20629883
491,2226.59082031
492,1957.82775879
493,2086.2668457
494,1983.59228516
495,2009.19702148
496,2057.80126953
497,1918.36352539
498,2016.83068848
499,2313.68994141
500,1932.09484863
501,2017.50195312
502,1971.55957031
503,2014.98266602
504,1981.01879883
505,2113.95507812
506,2020.53967285
507,2004.84130859
508,2076.62402344
509,2115.6809082
510,5372895232.0
511,2069.07128906
512,1927.22607422
513,1985.64013672
514,2038.39855957
515,2017.77307129
516,1854.31689453
517,2060.57250977
518,1938.90246582
519,2051.90771484
520,2144.71850586
521,2048.56469727
522,1919.6418457
523,2065.27905273
524,1909.93579102
525,2031.56640625
526,1990.27416992
527,2071.3449707
528,1713.89648438
529,2053.31518555
530,2052.34936523
531,2034.71447754
532,2128.48339844
533,1907.54248047
534,1948.24829102
535,2053.5534668
536,5372895232.0
537,1920.39294434
538,1989.3425293
539,2115.61791992
540,1942.42260742
541,2008.69812012
542,1968.73193359
543,1857.43164062
544,2057.04418945
545,2126.05932617
546,1993.5324707
547,2129.0234375
548,1948.76245117
549,1891.97912598
550,1960.38232422
551,2005.48022461
552,1917.78100586
553,1884.82678223
554,1775.36547852
555,1954.63085938
556,2008.52148438
557,2148.97583008
558,1863.42346191
559,1971.74755859
560,1932.54345703
561,1875.64770508
562,2001.81494141
563,1920.91381836
564,1865.046875
565,1807.26586914
566,1885.83251953
567,1904.10388184
568,2057.60009766
569,1890.67077637
570,1848.93286133
571,1924.73474121
572,5372895232.0
573,1945.30187988
574,2075.81469727
575,2018.85314941
576,2008.17053223
577,1997.46936035
578,2029.56164551
579,1876.56774902
580,2026.07849121
581,1974.58459473
582,2004.46911621
583,2092.97241211
584,1854.07299805
585,1988.38244629
586,1857.16760254
587,1899.92260742
588,1826.21154785
589,1904.21936035
590,1890.60473633
591,1845.17346191
592,1876.61914062
593,1930.81176758
594,1878.69592285
595,1828.26831055
596,2029.33569336
597,1749.25524902
598,1809.87145996
599,2082.84790039
600,1949.37866211
601,1746.96032715
602,1665.38598633
603,1870.89916992
604,1817.13696289
605,1710.13977051
606,2135.90966797
607,1963.42163086
608,1922.14294434
609,1714.71508789
610,2007.50134277
611,1805.69055176
612,1764.8182373
613,1730.82543945
614,1777.39904785
615,1785.32336426
616,1880.01525879
617,2022.99963379
618,1863.21899414
619,1845.46520996
620,1727.07312012
621,1813.60974121
622,1786.77563477
623,1821.81481934
624,1842.8684082
625,1782.99560547
626,1940.05688477
627,1985.89941406
628,1804.796875
629,1993.48730469
630,1976.7833252
631,2003.58117676
632,1883.8605957
633,1776.02294922
634,1930.33789062
635,5372895232.0
636,1727.45288086
637,2167.4387207
638,1755.90698242
639,1784.11462402
640,1887.83728027
641,1857.08068848
642,1896.8067627
643,1910.07287598
644,1953.46276855
645,1870.42041016
646,1751.70068359
647,1737.11547852
648,1855.1998291
649,1916.9888916
650,1764.48583984
651,1829.03601074
652,1942.45288086
653,1681.89660645
654,1963.35656738
655,1786.19299316
656,1820.40185547
657,1790.46728516
658,1824.7401123
659,2163.76318359
660,2066.0480957
661,1759.98352051
662,1853.17553711
663,1808.7265625
664,1839.57104492
665,1788.64355469
666,1843.92102051
667,1757.58117676
668,1717.93847656
669,1700.41186523
670,1924.10827637
671,1793.07568359
672,1948.56225586
673,1901.8223877
674,1822.90539551
675,1703.26916504
676,1759.29956055
677,1953.66430664
678,1845.10327148
679,1855.75915527
680,1952.51818848
681,1878.32824707
682,1826.14599609
683,1993.52709961
684,1706.19677734
685,2035.6015625
686,1956.38891602
687,1702.26513672
688,1890.65942383
689,1869.69714355
690,1688.79248047
691,1848.27087402
692,1814.6619873
693,1972.34277344
694,1781.09545898
695,1892.65515137
696,1738.6027832
697,1763.48791504
698,1671.23266602
699,1881.95983887
700,1893.64794922
701,1752.47399902
702,1752.63952637
703,1746.73962402
704,1797.82543945
705,1857.12512207
706,1816.5012207
707,1747.05114746
708,1829.12329102
709,1800.55310059
710,1891.42602539
711,2013.26635742
712,1658.55041504
713,1920.38708496
714,5372895232.0
715,5372894720.0
716,1941.86108398
717,1875.20373535
718,1837.63928223
719,1750.27331543
720,1709.88635254
721,1807.99816895
722,1700.44030762
723,1763.45349121
724,1867.01660156
725,1657.04919434
726,1722.64074707
727,1817.92114258
728,1777.98425293
729,1931.60852051
730,1696.36486816
731,1748.37915039
732,1890.9901123
733,1833.1776123
734,1703.13024902
735,1721.41589355
736,1755.55944824
737,1860.90991211
738,1679.61401367
739,1694.56799316
740,1693.6685791
741,1905.06762695
742,1833.8782959
743,1946.28527832
744,1942.30554199
745,1898.33483887
746,1830.60571289
747,1978.97277832
748,1737.77038574
749,1803.10559082
750,1746.67370605
751,1766.42529297
752,1790.40515137
753,1796.0904541
754,1717.49450684
755,1829.07067871
756,1740.17321777
757,1888.77294922
758,1823.31237793
759,1660.03942871
760,1728.42028809
761,1746.12915039
762,2023.88452148
763,1751.35705566
764,1649.60266113
765,1801.54614258
766,1812.5748291
767,1999.94421387
768,1642.69909668
769,1821.11206055
770,1806.09997559
771,1833.85583496
772,1672.9654541
773,1765.14819336
774,1741.95153809
775,1745.71496582
776,1810.64746094
777,5372895232.0
778,1967.88439941
779,1693.89611816
780,1725.45129395
781,1705.01721191
782,1855.90576172
783,1761.01208496
784,1679.04455566
785,1778.7701416
786,1730.72094727
787,1818.50939941
788,1761.83032227
789,1831.3659668
790,1811.66162109
791,1816.73522949
792,1649.46777344
793,1920.39208984
794,1776.49169922
795,1745.91455078
796,1820.99243164
797,1643.23046875
798,1669.97998047
799,1615.27709961
800,1889.1784668
801,1910.8828125
802,1685.09375
803,1639.75305176
804,1862.07177734
805,1613.1427002
806,1748.79248047
807,1717.92053223
808,1848.26586914
809,1870.69055176
810,1798.78845215
811,1633.53686523
812,1664.46447754
813,1703.81604004
814,1652.74206543
815,1707.22851562
816,1700.72094727
817,1754.0123291
818,1852.22253418
