itr,loss
187,820.963928223
188,856.189147949
189,842.515441895
190,869.32220459
191,839.273925781
192,746.279174805
193,867.821838379
194,822.08795166
195,742.464599609
196,799.179138184
197,787.274780273
198,807.814575195
199,764.350402832
200,831.944396973
201,759.898132324
202,773.561035156
203,763.342712402
204,786.517333984
205,814.042480469
206,778.399353027
207,781.029296875
208,785.228515625
209,769.039306641
210,779.306945801
211,801.243041992
212,843.653015137
213,756.435302734
214,806.418762207
215,788.531188965
216,881.364257812
217,806.907226562
218,831.254882812
219,848.581604004
220,801.880493164
221,830.024353027
222,862.152282715
223,813.210327148
224,855.012573242
225,750.042053223
226,859.680603027
227,853.630004883
228,708.290344238
229,834.044555664
230,732.137451172
231,786.55090332
232,784.494384766
233,820.994750977
234,775.246582031
235,727.578063965
236,786.399719238
237,708.041381836
238,745.76574707
239,754.320373535
240,706.197265625
241,731.274597168
242,709.31842041
243,720.914123535
244,747.067077637
245,732.036132812
246,775.596679688
247,813.100585938
248,730.138427734
249,658.902954102
250,727.739990234
251,756.355407715
252,709.713439941
253,703.105895996
254,726.863464355
255,704.182800293
256,733.179016113
257,695.999145508
258,714.823547363
259,721.28515625
260,739.869995117
261,680.034606934
262,685.942687988
263,729.389526367
264,773.095947266
265,738.70892334
266,695.33807373
267,721.82989502
268,748.977600098
269,721.717895508
270,715.258300781
271,670.487487793
272,688.171813965
273,625.749633789
274,696.636535645
275,662.604064941
276,723.097229004
277,670.282958984
278,645.417663574
279,706.592224121
280,665.17401123
281,703.830200195
282,721.3359375
283,670.96697998
284,699.01751709
285,640.249694824
286,673.782287598
287,698.090515137
288,681.753967285
289,719.184570312
290,705.307312012
291,704.557556152
292,680.576416016
293,702.690917969
294,631.088195801
295,708.278808594
296,698.53503418
297,642.630004883
298,749.965393066
299,664.753051758
300,676.037353516
301,712.574157715
302,620.907836914
303,688.442749023
304,657.70489502
305,689.359069824
306,657.031555176
307,672.676147461
308,625.616821289
309,736.448059082
310,671.109436035
311,632.938903809
312,706.211914062
313,666.889099121
314,629.648803711
315,713.800476074
316,662.889404297
317,681.48626709
318,643.778930664
319,677.647399902
320,680.285949707
321,649.822570801
322,600.455505371
323,661.193054199
324,645.320251465
325,572.414367676
326,660.20489502
327,649.046630859
328,656.421630859
329,659.406799316
330,643.799743652
331,658.878479004
332,608.305480957
333,660.940551758
334,610.182739258
335,650.735473633
336,615.981506348
337,620.308654785
338,710.95715332
339,625.607910156
340,573.96270752
341,669.56817627
342,655.817932129
343,626.147094727
344,665.883850098
345,664.208251953
346,704.392456055
347,620.106445312
348,652.113464355
349,678.062927246
350,639.641845703
351,664.43737793
352,630.458618164
353,674.332519531
354,640.676025391
355,653.028381348
356,599.583007812
357,680.55090332
358,642.696228027
359,612.466369629
360,611.306762695
361,635.758422852
362,567.768066406
363,684.789489746
364,584.673278809
365,636.095092773
366,612.545532227
367,664.13293457
368,655.558105469
369,564.216064453
370,656.988891602
371,575.772949219
372,602.472839355
373,606.973327637
374,605.90826416
375,630.466186523
376,628.66394043
377,645.278930664
378,557.624938965
379,602.177185059
380,636.186218262
381,557.872070312
382,600.420227051
383,621.63269043
384,615.341125488
385,633.00189209
386,557.044311523
387,594.344238281
388,598.901672363
389,619.823120117
390,684.614501953
391,593.134643555
392,600.83782959
393,629.101623535
394,576.010620117
395,648.024780273
396,656.096923828
397,630.195739746
398,563.415405273
399,575.811462402
400,644.422241211
401,614.40222168
402,617.132751465
403,600.475463867
404,579.205932617
405,610.098022461
406,609.621459961
407,572.528686523
408,598.443115234
409,564.856567383
410,587.507751465
411,575.104003906
412,618.136169434
413,577.065551758
414,602.925476074
415,613.838134766
416,551.993652344
417,611.836975098
418,527.011230469
419,586.999572754
420,543.032958984
421,620.823486328
422,557.034118652
423,614.802001953
424,549.322692871
425,575.803771973
426,570.251342773
427,602.740356445
428,547.930236816
429,629.985351562
430,591.5234375
431,583.701965332
432,513.356445312
433,569.780334473
434,571.854248047
435,582.069030762
436,576.607788086
437,622.991271973
438,541.907775879
439,636.177307129
440,537.400512695
441,609.535522461
442,586.696289062
443,581.289123535
444,579.975646973
445,565.145935059
446,629.795410156
447,547.230834961
448,618.280944824
449,620.532897949
450,609.39666748
451,643.16003418
452,575.533996582
453,583.502563477
454,533.57989502
455,575.247436523
456,619.223571777
457,568.907714844
458,523.485778809
459,583.727294922
460,556.58782959
461,557.859130859
462,544.648498535
463,615.319152832
464,563.217773438
465,568.764953613
466,558.075683594
467,559.137817383
468,569.668029785
469,576.249816895
470,503.863616943
471,585.267211914
472,544.737487793
473,539.882141113
474,510.022949219
475,574.059387207
476,573.247375488
477,532.979125977
478,518.127929688
479,547.495056152
480,543.431274414
481,566.161743164
482,591.313781738
483,553.947998047
484,571.575378418
485,552.060913086
486,537.565246582
487,546.208618164
488,595.41973877
489,552.063781738
490,546.528320312
491,567.127258301
492,560.768493652
493,571.769104004
494,567.197631836
495,553.550415039
496,540.924377441
497,549.738525391
498,567.450927734
499,576.528259277
500,513.63885498
501,548.904296875
502,561.723266602
503,631.573608398
504,506.86038208
505,630.069274902
506,515.380065918
507,574.200195312
508,530.010986328
509,525.567565918
510,581.199584961
511,532.497680664
512,537.913146973
513,579.760986328
514,511.591369629
515,561.826660156
516,580.301391602
517,505.333496094
518,582.147460938
519,548.558959961
520,545.629821777
521,540.776794434
522,507.690917969
523,551.761962891
524,520.073730469
525,533.236572266
526,538.371337891
527,526.075683594
528,534.324157715
529,530.50390625
530,525.54675293
531,485.660644531
532,589.445983887
533,514.943359375
534,524.407592773
535,569.631774902
536,548.150878906
537,478.319458008
538,547.756347656
539,566.627258301
540,549.219970703
541,485.492797852
542,588.074157715
543,531.07635498
544,530.321166992
545,564.809631348
546,581.732055664
547,492.433685303
548,554.360778809
549,517.347900391
550,553.562988281
551,529.27746582
552,529.590393066
553,522.101867676
554,529.692687988
555,559.702636719
556,479.000396729
557,555.880859375
558,460.497741699
559,580.336120605
560,533.371704102
561,543.014709473
562,535.562316895
563,529.928833008
564,565.890136719
565,544.145690918
566,496.076782227
567,583.17779541
568,523.135620117
569,545.543395996
570,555.429504395
571,507.503417969
572,539.805725098
573,556.483032227
574,514.146362305
575,508.880401611
576,554.534301758
577,522.550231934
578,524.449707031
579,533.666320801
580,513.587890625
581,555.513916016
582,532.497436523
583,529.713623047
584,538.084838867
585,504.823394775
586,547.672180176
587,533.620239258
588,519.974121094
589,493.503417969
590,552.129516602
591,482.114196777
592,508.968902588
593,516.849121094
594,521.3125
595,524.586608887
596,510.103393555
597,571.421264648
598,506.253082275
599,504.78414917
600,532.997192383
601,502.172485352
602,491.726165771
603,475.370147705
604,513.516174316
605,516.535522461
606,532.465332031
607,510.0206604
608,507.798126221
609,508.757537842
610,514.62097168
611,553.95324707
612,516.598571777
613,500.70513916
614,510.906799316
615,509.569580078
616,567.02331543
617,466.271270752
618,515.450317383
619,534.922607422
620,495.504608154
621,552.176025391
622,503.407806396
623,498.622283936
624,519.066589355
625,509.962646484
626,509.809753418
627,488.775482178
628,540.284667969
629,543.970703125
630,500.686157227
631,474.364532471
632,530.224060059
633,507.298339844
634,511.067901611
635,535.192077637
636,513.468505859
637,516.90032959
638,512.388305664
639,535.669250488
640,497.505004883
641,532.779541016
642,509.44430542
643,484.896148682
644,534.343566895
645,541.640197754
646,463.555236816
647,573.647521973
648,536.395507812
649,487.601501465
650,481.290802002
651,579.703857422
652,462.867492676
653,534.36151123
654,560.719055176
655,500.63482666
656,504.806762695
657,489.368255615
658,546.536376953
659,493.991943359
660,509.967803955
661,538.465209961
662,531.193603516
663,523.179321289
664,486.902587891
665,504.348022461
666,520.504211426
667,509.457305908
668,496.078216553
669,499.832855225
670,541.440673828
671,487.585113525
672,491.520050049
673,512.991027832
674,460.703430176
675,493.818756104
676,500.53805542
677,525.235900879
678,511.418060303
679,506.236236572
680,513.608825684
681,462.017822266
682,502.898468018
683,503.45300293
684,526.891723633
685,504.344024658
686,508.552368164
687,517.578613281
688,496.31262207
689,488.746124268
690,532.638366699
691,470.099975586
692,541.734619141
693,520.179138184
694,476.655059814
695,510.642883301
696,501.481658936
697,482.653869629
698,516.632263184
699,492.514678955
700,483.747283936
701,497.11050415
702,492.496765137
703,481.137451172
704,494.303161621
705,541.980957031
706,483.18081665
707,499.976043701
708,557.304321289
709,497.798034668
710,502.127197266
711,523.215515137
712,514.222839355
713,476.268432617
714,542.766784668
715,513.741455078
716,559.732177734
717,510.431732178
718,512.966125488
719,470.751312256
720,503.036346436
721,512.623535156
722,521.513427734
723,495.063110352
724,490.276275635
725,488.314056396
726,486.891021729
727,508.624664307
728,498.411010742
729,528.48651123
730,501.012268066
731,449.673919678
732,480.533294678
733,525.55291748
734,477.205352783
735,513.282104492
736,475.090362549
737,502.659179688
738,451.318267822
739,543.72064209
740,455.952789307
741,465.406433105
742,530.143432617
743,457.246429443
744,513.187072754
745,512.001525879
746,484.261779785
747,483.367401123
748,511.828399658
749,483.329406738
750,474.758636475
751,520.350463867
752,486.027526855
753,538.202758789
754,533.611083984
755,472.016204834
756,503.245239258
757,479.639862061
758,501.248962402
759,482.859771729
760,488.512420654
761,490.483886719
762,482.94644165
763,493.904724121
764,528.844726562
765,507.356781006
766,506.731292725
767,505.476348877
768,463.314025879
769,519.142333984
770,461.980133057
771,455.627960205
772,531.719787598
773,448.682006836
774,499.284637451
775,513.453552246
776,504.21270752
777,450.557434082
778,531.47857666
779,493.620635986
780,493.995391846
781,488.918762207
782,472.467041016
783,466.962341309
784,450.193817139
785,476.210601807
786,502.324951172
787,477.880645752
788,487.605010986
789,455.058532715
790,478.032775879
791,490.919677734
792,466.648406982
793,468.822479248
794,515.235717773
795,477.544952393
796,469.527313232
797,473.270568848
798,468.595733643
799,480.116241455
800,477.80960083
801,476.013824463
802,485.579986572
803,479.448028564
804,514.028259277
805,484.890106201
806,474.104766846
807,464.260314941
808,476.477355957
809,480.170043945
810,478.933166504
811,512.945495605
812,484.972045898
813,467.708435059
814,483.523132324
815,465.040161133
816,495.301696777
817,445.661132812
818,499.001098633
819,459.574493408
820,445.973876953
821,471.509033203
822,470.674255371
823,498.773193359
824,459.579864502
825,440.193328857
826,510.683685303
827,443.143371582
828,522.141235352
829,489.2550354
830,492.63092041
831,468.092102051
832,456.148254395
833,457.874969482
834,482.239318848
835,435.052642822
836,485.656646729
837,472.172912598
838,486.050384521
839,442.287841797
840,489.168273926
841,464.835876465
842,468.975799561
843,463.560821533
844,474.119812012
845,466.04901123
846,506.925964355
847,436.358764648
848,460.041992188
849,491.413787842
850,517.160888672
851,460.95413208
852,475.88394165
853,501.953308105
854,492.714355469
855,472.338409424
856,496.446838379
857,479.437561035
858,440.60067749
859,526.252380371
860,458.740142822
861,517.544799805
862,468.87600708
863,467.039550781
864,477.228485107
865,516.491760254
866,465.945953369
867,485.695892334
868,462.373046875
869,468.71786499
870,485.229400635
871,444.535980225
872,471.627075195
873,496.983062744
874,458.643341064
875,483.23059082
876,470.974853516
877,463.653289795
878,458.116424561
879,448.964324951
880,517.002380371
881,477.580871582
882,460.476043701
883,471.741394043
884,496.507080078
885,456.502288818
886,462.608825684
887,498.215637207
888,453.479614258
889,466.190826416
890,460.844177246
891,487.732666016
892,456.578155518
893,472.441497803
894,497.817687988
895,464.687835693
896,452.506256104
897,461.186279297
898,510.140594482
899,463.901428223
900,485.959899902
901,459.470001221
902,508.546386719
903,494.51083374
904,441.174560547
905,483.94732666
906,469.949462891
907,454.511901855
908,439.649169922
909,470.048583984
910,490.398010254
911,436.568267822
912,527.948608398
913,426.962249756
914,451.447723389
915,486.399902344
916,496.804321289
917,466.427459717
918,477.542724609
919,472.953094482
920,476.166290283
921,439.726654053
922,443.920013428
923,466.324829102
924,436.6980896
925,468.108154297
926,494.949157715
927,464.593353271
928,451.588226318
929,499.526367188
930,450.853210449
931,431.033660889
932,510.450256348
933,454.889190674
934,426.738616943
935,457.306274414
936,462.914245605
937,447.779693604
938,447.958618164
939,505.030181885
940,459.025756836
941,453.99508667
942,463.387329102
943,505.943786621
944,452.475128174
945,473.705596924
946,451.697845459
947,453.049377441
948,458.194702148
949,481.060180664
950,423.439788818
951,452.13659668
952,490.916870117
953,493.855010986
954,462.087982178
955,464.74899292
956,459.047546387
957,479.343048096
958,459.349578857
959,444.764862061
960,485.922515869
961,425.354187012
962,497.598022461
963,484.401245117
964,436.106201172
965,436.274108887
966,512.240234375
967,487.816345215
968,478.145599365
969,439.482421875
970,493.503051758
971,465.095550537
972,459.61630249
973,474.255554199
974,424.691040039
975,470.117126465
976,471.056335449
977,463.457305908
978,455.01663208
979,458.040588379
980,474.270385742
981,428.288452148
982,449.043762207
983,462.882110596
984,459.898864746
985,456.79296875
986,447.429870605
987,452.957427979
988,487.676696777
989,437.180541992
990,452.977386475
991,444.646972656
992,433.547637939
993,489.625274658
994,423.341461182
995,471.682983398
996,482.271118164
997,426.710021973
998,455.312316895
999,403.445098877
1000,482.27154541
1001,414.742584229
1002,447.861633301
1003,489.676452637
1004,420.095855713
1005,491.833587646
1006,439.047637939
1007,432.832672119
1008,468.484893799
1009,419.892364502
1010,438.96270752
1011,446.572265625
1012,447.965087891
1013,470.690765381
1014,433.982452393
1015,458.264129639
1016,430.727661133
1017,495.387420654
1018,422.250213623
1019,481.171722412
1020,448.220916748
1021,446.812896729
1022,436.223114014
1023,452.468109131
1024,471.641418457
1025,458.186279297
1026,488.649414062
1027,443.686767578
1028,468.222747803
1029,427.391448975
1030,486.701507568
1031,432.9090271
1032,477.860412598
1033,434.082824707
1034,424.486297607
1035,436.755889893
1036,466.7784729
1037,456.161499023
1038,453.120697021
1039,461.979156494
1040,436.13269043
1041,464.658233643
1042,462.239318848
1043,456.169525146
1044,447.801239014
1045,455.505218506
1046,480.748748779
1047,450.059020996
1048,461.565795898
1049,464.926055908
1050,425.492736816
1051,453.14831543
1052,446.197296143
1053,431.162475586
1054,471.544708252
1055,447.789154053
1056,420.463348389
1057,479.41998291
1058,440.799377441
1059,471.175689697
1060,432.554870605
1061,486.312072754
1062,400.521789551
1063,485.436828613
1064,458.464599609
1065,449.299743652
1066,447.72442627
1067,404.804046631
1068,487.489318848
1069,414.099060059
1070,452.374938965
1071,477.825958252
1072,463.599365234
1073,429.406066895
1074,458.782196045
1075,447.066162109
1076,467.05682373
1077,491.678253174
1078,460.531219482
1079,444.177825928
1080,449.989227295
1081,445.18270874
1082,426.076141357
1083,409.272216797
1084,472.820983887
1085,462.910461426
1086,451.814331055
1087,447.069030762
1088,444.511138916
1089,449.571228027
1090,440.945892334
1091,427.582061768
1092,479.669647217
1093,433.362335205
1094,435.566955566
1095,443.595794678
1096,451.07824707
1097,419.567169189
1098,449.644775391
1099,470.855377197
1100,443.261993408
1101,415.091064453
1102,433.722595215
1103,430.012420654
1104,439.985900879
1105,451.942718506
1106,436.867126465
1107,424.826080322
1108,468.405822754
1109,435.165405273
1110,439.456848145
1111,466.399810791
1112,383.211730957
1113,452.938018799
1114,439.785339355
1115,465.184020996
1116,441.485351562
1117,465.423736572
1118,483.464019775
1119,472.664978027
1120,453.219360352
1121,434.008483887
1122,457.124847412
1123,441.778991699
1124,450.689605713
1125,440.665435791
1126,441.174041748
1127,437.961730957
1128,435.820648193
1129,454.919921875
1130,425.725524902
1131,443.259490967
1132,426.754882812
1133,429.285644531
1134,438.212402344
1135,405.13659668
1136,425.208435059
1137,447.096588135
1138,462.78213501
1139,432.849151611
1140,413.8046875
1141,495.936859131
1142,444.87298584
1143,415.771514893
1144,424.782897949
1145,463.702209473
1146,457.293121338
1147,452.19921875
1148,413.892700195
1149,462.036346436
1150,439.207305908
1151,413.304229736
1152,463.409729004
1153,412.183197021
1154,464.015258789
1155,410.361907959
1156,437.62512207
1157,439.169036865
1158,411.736083984
1159,437.514343262
1160,449.10534668
1161,457.558502197
1162,452.184631348
1163,438.800537109
1164,414.603729248
1165,458.786193848
1166,459.317047119
1167,438.241027832
1168,461.59979248
1169,429.763061523
1170,427.111968994
1171,412.426300049
1172,471.512268066
1173,449.588562012
1174,413.359558105
1175,456.609283447
1176,427.770385742
1177,446.237640381
1178,440.540344238
1179,487.712036133
1180,430.565185547
1181,405.89755249
1182,463.317901611
1183,406.134246826
1184,455.051086426
1185,432.771179199
1186,435.972229004
1187,420.88861084
1188,472.055419922
1189,431.840118408
1190,458.724365234
1191,423.007751465
1192,426.445220947
1193,453.996948242
1194,423.124511719
1195,442.82623291
1196,445.947021484
1197,436.689361572
1198,458.245758057
1199,414.134246826
1200,420.25112915
1201,449.332733154
1202,459.976898193
1203,400.263397217
1204,438.864898682
1205,441.964355469
1206,449.333251953
1207,443.839996338
1208,443.915588379
1209,409.260742188
1210,425.669036865
1211,448.898376465
1212,425.083587646
1213,415.725097656
1214,455.793487549
1215,440.295654297
1216,444.047332764
1217,431.244415283
1218,461.235473633
1219,474.821868896
1220,389.717468262
1221,456.951141357
1222,448.678405762
1223,418.565002441
1224,440.939849854
1225,463.777862549
1226,438.597351074
1227,452.002685547
1228,450.089324951
1229,460.097869873
1230,440.730163574
1231,412.712463379
1232,457.385955811
1233,436.569366455
1234,440.610778809
1235,435.436767578
1236,461.470611572
1237,398.666168213
1238,425.957763672
1239,472.791351318
1240,436.935882568
1241,412.860778809
1242,423.240875244
1243,442.234863281
1244,409.876068115
1245,425.719146729
1246,431.514709473
1247,445.556854248
1248,418.778564453
1249,416.601470947
1250,458.788482666
1251,394.119934082
1252,456.014923096
1253,457.666351318
1254,419.238067627
1255,458.950592041
1256,420.445983887
1257,450.138458252
1258,393.172302246
1259,423.189117432
1260,410.875488281
1261,419.503265381
1262,424.535797119
1263,424.495391846
1264,424.924163818
1265,450.179931641
1266,440.038146973
1267,424.800567627
1268,441.857940674
1269,448.512756348
1270,430.897827148
1271,433.295928955
1272,395.418060303
1273,448.206390381
1274,451.2472229
1275,435.433624268
1276,433.995025635
1277,460.576293945
1278,408.731140137
1279,433.554748535
1280,414.903747559
1281,425.818756104
1282,430.572235107
1283,422.671905518
1284,423.03729248
1285,413.629119873
1286,422.1015625
1287,426.47567749
1288,419.673065186
1289,466.23135376
1290,417.894989014
1291,380.465759277
1292,482.191650391
1293,412.89855957
1294,395.891937256
1295,441.407623291
1296,407.251403809
1297,445.842834473
1298,438.182769775
1299,423.30255127
1300,436.589996338
1301,410.892791748
1302,407.374298096
1303,436.47354126
1304,431.014282227
1305,444.920043945
1306,418.240936279
1307,425.983917236
1308,433.689331055
1309,433.895324707
1310,427.466033936
1311,407.603485107
1312,418.414764404
1313,427.61920166
1314,423.880584717
1315,402.317901611
1316,432.660949707
1317,464.98248291
1318,395.672149658
1319,438.077758789
1320,463.341644287
1321,425.413909912
1322,390.956451416
1323,410.707550049
1324,486.501861572
1325,410.012390137
1326,415.855499268
1327,458.183197021
1328,404.961303711
1329,452.348083496
1330,436.795959473
1331,423.480438232
1332,430.438781738
1333,442.973480225
1334,436.721954346
1335,430.792144775
1336,448.120422363
1337,418.924865723
1338,424.185577393
1339,445.008850098
1340,416.366790771
1341,442.480438232
1342,397.931976318
1343,455.498352051
1344,405.82220459
1345,434.096191406
1346,386.950500488
1347,434.779388428
1348,423.084899902
1349,426.174835205
1350,409.067993164
1351,468.726501465
1352,373.13861084
1353,455.205688477
1354,406.807159424
1355,425.682159424
1356,408.860565186
1357,438.686157227
1358,422.505065918
1359,418.65536499
1360,414.598907471
1361,424.952606201
1362,419.890991211
1363,405.301544189
1364,443.177001953
1365,450.259765625
1366,413.424957275
1367,411.320465088
1368,434.687133789
1369,395.621429443
1370,422.240509033
1371,433.260498047
1372,429.059631348
1373,387.898529053
1374,452.380737305
1375,402.099060059
1376,410.545776367
1377,442.230773926
1378,446.272918701
1379,390.149505615
1380,468.274963379
1381,463.127410889
1382,418.985687256
1383,381.545013428
1384,460.710083008
1385,417.803405762
1386,423.871520996
1387,453.657836914
1388,406.309143066
1389,400.729217529
1390,443.711456299
1391,408.510894775
1392,417.020111084
1393,416.173553467
1394,425.098449707
1395,398.13394165
1396,409.033843994
1397,426.572387695
1398,428.161224365
1399,436.220123291
1400,393.257598877
1401,422.167022705
1402,404.775268555
1403,432.894012451
1404,410.760955811
1405,442.778686523
1406,389.707672119
1407,450.552093506
1408,372.204528809
1409,423.398864746
1410,423.624847412
1411,414.077178955
1412,423.220581055
1413,379.119171143
1414,451.49786377
1415,380.45703125
1416,415.465698242
1417,402.819641113
1418,420.006652832
1419,400.143310547
1420,429.899047852
1421,399.111694336
1422,424.989746094
1423,407.431762695
1424,401.494689941
1425,425.969238281
1426,428.720855713
1427,415.911865234
1428,436.481445312
1429,392.683441162
1430,436.45123291
1431,401.27331543
1432,415.837799072
1433,449.90524292
1434,415.018280029
1435,417.087371826
1436,432.714355469
1437,435.18939209
1438,432.231231689
1439,379.541351318
1440,463.334014893
1441,386.492340088
1442,466.369842529
1443,415.992889404
1444,418.058197021
1445,422.691131592
1446,420.452484131
1447,395.978149414
1448,401.886047363
1449,426.623504639
1450,422.878570557
1451,408.27557373
1452,416.82232666
1453,410.518737793
1454,430.693603516
1455,424.322814941
1456,417.59274292
1457,399.762268066
1458,441.662475586
1459,403.015655518
1460,381.037780762
1461,402.934936523
1462,436.347290039
1463,437.065338135
1464,376.570068359
1465,453.07913208
1466,403.199584961
1467,408.030059814
1468,388.368255615
1469,434.105712891
1470,412.697143555
1471,419.094482422
1472,441.092529297
1473,445.008422852
1474,390.30380249
1475,434.496368408
1476,424.735321045
1477,410.358337402
1478,431.624633789
1479,406.428436279
1480,410.775909424
1481,422.032592773
1482,420.132049561
1483,425.627319336
1484,391.462005615
1485,404.345397949
1486,427.35748291
1487,410.555175781
1488,385.311676025
1489,412.269989014
1490,397.656494141
1491,437.16784668
1492,412.566497803
1493,343.529632568
1494,420.396697998
1495,442.731140137
1496,366.061767578
1497,436.012054443
1498,417.780822754
1499,417.605957031
1500,373.325561523
1501,408.498809814
1502,413.092346191
1503,397.471801758
1504,419.717712402
1505,376.984893799
1506,409.770507812
1507,406.332672119
1508,397.248748779
1509,407.630706787
1510,400.298248291
1511,398.977905273
1512,382.076293945
1513,418.66104126
1514,372.236450195
1515,416.356048584
1516,407.935516357
1517,453.910705566
1518,383.070831299
1519,423.989471436
1520,406.656066895
1521,371.446716309
1522,414.904266357
1523,378.254699707
1524,412.948059082
1525,407.589691162
1526,422.007232666
1527,402.447875977
1528,400.979705811
1529,428.117675781
1530,411.109527588
1531,381.279052734
1532,398.672088623
1533,401.968200684
1534,402.222015381
1535,391.527923584
1536,406.037811279
1537,401.114837646
1538,395.878967285
1539,411.703033447
1540,385.475402832
1541,437.464172363
1542,390.357818604
1543,427.222290039
1544,391.177062988
1545,378.260742188
1546,414.733673096
1547,407.003112793
1548,386.293060303
1549,380.743682861
1550,442.222961426
1551,402.375915527
1552,366.907623291
1553,420.915710449
1554,411.57989502
1555,369.076202393
1556,424.89440918
1557,361.796173096
1558,409.916473389
1559,396.996643066
1560,380.857055664
1561,448.187927246
1562,396.26260376
1563,398.833892822
1564,406.680206299
1565,413.142608643
1566,403.574432373
1567,410.262451172
1568,405.102661133
1569,397.415130615
1570,400.783447266
1571,406.310302734
1572,425.711395264
1573,381.59967041
1574,382.583831787
1575,398.842590332
1576,434.651031494
1577,391.246368408
1578,374.111724854
1579,388.739532471
1580,372.344360352
1581,432.690246582
1582,374.081420898
1583,412.850585938
1584,369.897583008
1585,406.410247803
1586,386.934051514
1587,398.781951904
1588,411.774993896
1589,356.669952393
1590,443.658294678
1591,397.206634521
1592,379.456237793
1593,396.489349365
1594,403.889923096
1595,405.533508301
1596,383.117553711
1597,391.65814209
1598,420.400390625
1599,409.850006104
1600,371.719329834
1601,384.465423584
1602,393.46383667
1603,378.090881348
1604,418.944671631
1605,412.674804688
1606,386.00302124
1607,404.054962158
1608,363.330993652
1609,402.402618408
1610,418.71786499
1611,379.599395752
1612,374.931518555
1613,406.502410889
1614,384.512054443
1615,390.345184326
1616,391.14440918
1617,388.531646729
1618,396.549560547
1619,368.979766846
1620,404.565948486
1621,411.645050049
1622,402.422149658
1623,396.838562012
1624,384.883331299
1625,388.23236084
1626,411.301879883
1627,382.77722168
1628,366.435180664
1629,424.486114502
1630,370.091186523
1631,412.000457764
1632,405.520507812
1633,454.29510498
1634,378.683929443
1635,395.877349854
1636,424.116271973
1637,442.660827637
1638,436.953948975
1639,368.622680664
1640,416.262878418
1641,419.098144531
1642,408.405822754
1643,397.018554688
1644,397.034637451
1645,407.894378662
1646,396.604125977
1647,401.331848145
1648,376.275756836
1649,419.477722168
1650,382.106903076
1651,398.606384277
1652,398.137145996
