itr,loss
2707,286.28616333
2708,215.140533447
2709,241.655654907
2710,209.9453125
2711,263.105224609
2712,215.495895386
2713,282.247558594
2714,193.803268433
2715,244.823257446
2716,221.836990356
2717,241.244979858
2718,277.762634277
2719,185.82913208
2720,324.302490234
2721,224.41986084
2722,233.978164673
2723,229.801498413
2724,236.804428101
2725,213.931106567
2726,265.538604736
2727,227.183746338
2728,235.73626709
2729,188.764816284
2730,283.07635498
2731,264.983032227
2732,269.719207764
2733,347.532318115
2734,260.566925049
2735,259.539581299
2736,289.32131958
2737,239.446350098
2738,312.778594971
2739,304.006134033
2740,243.793014526
2741,256.905212402
2742,225.705703735
2743,258.375640869
2744,265.633880615
2745,248.757400513
2746,238.906906128
2747,235.254699707
2748,229.057998657
2749,224.938400269
2750,229.500854492
2751,267.2550354
2752,224.420303345
2753,241.921920776
2754,251.37437439
2755,234.943466187
2756,261.963378906
2757,291.342559814
2758,221.12663269
2759,234.224075317
2760,215.292297363
2761,221.64680481
2762,239.215927124
2763,298.762939453
2764,274.830474854
2765,245.794006348
2766,214.918182373
2767,246.280899048
2768,249.312606812
2769,254.980117798
2770,311.457641602
2771,237.339508057
2772,253.84815979
2773,223.365966797
2774,250.878128052
2775,238.493743896
2776,291.8074646
2777,236.667160034
2778,254.912338257
2779,283.95715332
2780,277.409332275
2781,250.148910522
2782,249.542648315
2783,271.363372803
2784,226.141387939
2785,263.949859619
2786,242.133621216
2787,247.680145264
2788,257.794372559
2789,250.668579102
2790,291.352600098
2791,254.48626709
2792,273.807067871
2793,306.914367676
2794,196.24786377
2795,232.238769531
2796,230.517883301
2797,235.588500977
2798,275.873443604
2799,282.724884033
2800,262.915527344
2801,227.604187012
2802,222.284133911
2803,230.440490723
2804,267.451171875
2805,271.805755615
2806,242.495620728
2807,244.753692627
2808,216.531829834
2809,231.16003418
2810,236.726531982
2811,243.274215698
2812,248.494354248
2813,217.74937439
2814,235.409378052
2815,192.388290405
2816,230.591445923
2817,221.607711792
2818,255.160186768
2819,262.273132324
2820,301.229125977
2821,240.133178711
2822,234.48399353
2823,246.440673828
2824,254.412353516
2825,250.158798218
2826,243.624649048
2827,250.530914307
2828,254.415863037
2829,273.036529541
2830,297.675140381
2831,257.441345215
2832,202.47883606
2833,229.250259399
2834,261.247436523
2835,281.104888916
2836,258.776763916
2837,217.326126099
2838,255.624526978
2839,244.644561768
2840,244.315734863
2841,244.74156189
2842,238.47416687
2843,244.379806519
2844,245.704345703
2845,250.372879028
2846,223.161193848
2847,226.607147217
2848,181.763900757
2849,231.766616821
2850,218.034103394
2851,206.525466919
2852,233.739852905
2853,239.151260376
2854,240.644866943
2855,256.802062988
2856,227.534240723
2857,250.188934326
2858,259.019073486
2859,253.710525513
2860,244.235351562
2861,239.690322876
2862,276.58102417
2863,219.252380371
2864,249.222595215
2865,259.317108154
2866,238.706207275
2867,248.685516357
2868,262.303070068
2869,229.650146484
2870,270.592346191
2871,229.639785767
2872,206.545379639
2873,199.936843872
2874,255.956970215
2875,216.06072998
2876,222.870056152
2877,273.780212402
2878,256.568023682
2879,209.485031128
2880,275.340026855
2881,280.66595459
2882,166.185852051
2883,229.18107605
2884,252.896057129
2885,278.687255859
2886,207.577163696
2887,264.56439209
2888,288.987243652
2889,244.338485718
2890,239.445541382
2891,209.427276611
2892,261.105438232
2893,273.398193359
2894,316.847869873
2895,212.732650757
2896,232.750900269
2897,283.383453369
2898,237.492935181
2899,221.515640259
2900,242.219406128
2901,183.747802734
2902,293.158935547
2903,231.927017212
2904,259.974182129
2905,236.29246521
2906,223.152893066
2907,276.359832764
2908,189.649795532
2909,233.977172852
2910,225.077362061
2911,282.725280762
2912,219.553573608
2913,253.896209717
2914,263.387451172
2915,172.410003662
2916,225.18862915
2917,225.55368042
2918,224.984848022
2919,268.676574707
2920,258.161712646
2921,248.335922241
2922,264.824554443
2923,239.344680786
2924,184.582077026
2925,247.693740845
2926,206.453475952
2927,225.058883667
2928,257.447875977
2929,246.783508301
2930,223.848922729
2931,257.499389648
2932,246.740692139
2933,213.323257446
2934,233.301300049
2935,210.812805176
2936,271.534118652
2937,282.11932373
2938,231.452651978
2939,195.211547852
2940,206.215820312
2941,273.046600342
2942,296.891448975
2943,258.983062744
2944,231.17741394
2945,281.108947754
2946,204.010848999
2947,215.23475647
2948,217.740234375
2949,214.410964966
2950,241.825576782
2951,198.58505249
2952,255.49508667
2953,224.64050293
2954,222.291137695
2955,222.650894165
2956,282.324371338
2957,263.695678711
2958,230.049163818
2959,251.634857178
2960,233.973937988
2961,257.516204834
2962,222.336807251
2963,240.085571289
2964,302.848236084
2965,221.930633545
2966,225.111175537
2967,236.26348877
2968,232.414810181
2969,305.092376709
2970,195.895339966
2971,251.312759399
2972,333.914825439
2973,225.224212646
2974,215.129562378
2975,189.379272461
2976,291.044952393
2977,230.61126709
2978,270.418334961
2979,187.331680298
2980,250.37878418
2981,224.551330566
2982,220.469680786
2983,231.217727661
2984,214.751251221
2985,258.199462891
2986,271.90032959
2987,240.489196777
2988,249.592758179
2989,231.790969849
2990,239.113311768
2991,247.160614014
2992,235.040710449
2993,312.194488525
2994,303.042358398
2995,225.255081177
2996,220.418533325
2997,306.993927002
2998,205.580566406
2999,223.326522827
3000,292.749694824
3001,225.231445312
3002,233.64881897
3003,236.458984375
3004,253.799453735
3005,234.692611694
3006,319.805358887
3007,234.398178101
3008,273.725982666
3009,283.626190186
3010,264.053619385
3011,271.25088501
3012,217.407119751
3013,241.745834351
3014,242.477233887
3015,238.452133179
3016,208.517349243
3017,301.700286865
3018,237.556137085
3019,258.985229492
3020,288.692504883
3021,268.847381592
3022,290.700073242
3023,258.669372559
3024,245.803100586
3025,220.963806152
3026,253.677337646
3027,250.693481445
3028,203.081237793
3029,202.730651855
3030,235.44543457
3031,225.73286438
3032,234.913497925
3033,238.938308716
3034,217.712997437
3035,216.094177246
3036,242.903701782
3037,214.281829834
3038,267.788543701
3039,209.096359253
3040,233.057357788
3041,234.908462524
3042,196.120300293
3043,231.802246094
3044,230.495513916
3045,206.425765991
3046,271.026275635
3047,249.410964966
3048,291.213684082
3049,234.23651123
3050,207.335723877
3051,244.487579346
3052,234.846481323
3053,251.705429077
3054,237.495101929
3055,236.88319397
3056,255.665298462
3057,227.450744629
3058,274.216156006
3059,269.046813965
3060,216.776290894
3061,260.785552979
3062,220.718490601
3063,289.051483154
3064,243.941558838
3065,247.777908325
3066,228.146392822
3067,218.163299561
3068,252.395355225
3069,227.548355103
3070,242.359100342
3071,225.537338257
3072,234.404006958
3073,240.525634766
3074,232.019332886
3075,247.069503784
3076,211.836898804
3077,229.688995361
3078,340.72857666
3079,263.126068115
3080,256.54296875
3081,278.597747803
3082,258.296813965
3083,240.021957397
3084,232.04914856
3085,257.820617676
3086,187.819259644
3087,215.85887146
3088,215.42086792
3089,240.775314331
3090,231.90776062
3091,290.565643311
3092,200.167404175
3093,284.419555664
3094,222.314819336
3095,229.980743408
3096,189.523651123
3097,279.189422607
3098,281.050018311
3099,221.868362427
3100,296.263153076
3101,217.615570068
3102,195.419021606
3103,264.857391357
3104,310.511199951
3105,196.496337891
3106,237.063659668
3107,170.818359375
3108,259.439849854
3109,248.336013794
3110,242.516174316
3111,277.320037842
3112,201.705444336
3113,201.897094727
3114,208.43812561
3115,265.017852783
3116,201.483520508
3117,246.749603271
3118,252.974533081
3119,186.776550293
3120,214.996734619
3121,206.883163452
3122,262.718505859
3123,227.125442505
3124,226.355606079
3125,195.361099243
3126,284.609313965
3127,287.961364746
3128,213.797546387
3129,239.110168457
3130,234.447647095
3131,192.226379395
3132,206.989059448
3133,244.855026245
3134,243.220077515
3135,202.917785645
3136,205.970794678
3137,213.459487915
3138,213.496658325
3139,260.781707764
3140,235.700622559
3141,241.862503052
3142,230.550460815
3143,235.89453125
3144,231.197357178
3145,260.528381348
3146,241.263214111
3147,278.274475098
3148,255.909088135
3149,243.755065918
3150,182.690795898
3151,245.186676025
3152,286.275695801
3153,217.383529663
3154,314.897033691
3155,228.556594849
3156,255.931488037
3157,238.675552368
3158,241.286621094
3159,205.487030029
3160,200.888046265
3161,218.645324707
3162,254.231750488
3163,255.101638794
3164,213.941970825
3165,263.429168701
3166,269.654083252
3167,291.415100098
3168,306.810791016
3169,269.382751465
3170,214.185638428
3171,182.89944458
3172,253.585784912
3173,217.260787964
3174,242.124023438
3175,260.536102295
3176,220.878158569
3177,265.688110352
3178,209.734558105
3179,267.559967041
3180,194.136856079
3181,249.521682739
3182,224.284637451
3183,272.478210449
3184,239.597473145
3185,232.854400635
3186,234.781723022
3187,270.174530029
3188,244.199707031
3189,221.373519897
3190,240.510177612
3191,244.762390137
3192,254.591842651
3193,275.228851318
3194,208.604690552
3195,206.435501099
3196,239.673294067
3197,245.978424072
3198,249.04107666
3199,269.755706787
3200,240.3722229
3201,232.740020752
3202,180.629516602
3203,216.457168579
3204,254.848968506
3205,216.058456421
3206,222.550445557
3207,266.998077393
3208,280.02947998
3209,232.976852417
3210,234.103881836
3211,192.735549927
3212,207.243392944
3213,189.228363037
3214,240.043014526
3215,219.203277588
3216,200.473861694
3217,227.700302124
3218,208.65057373
3219,217.535888672
3220,227.52507019
3221,243.939819336
3222,197.576004028
3223,198.910354614
3224,218.460250854
3225,245.165115356
3226,231.527740479
3227,242.94960022
3228,217.216995239
3229,205.509796143
3230,217.622192383
3231,221.878265381
3232,198.261520386
3233,196.720596313
3234,244.029586792
3235,248.728469849
3236,268.88961792
3237,225.113830566
3238,252.285263062
3239,195.972106934
3240,205.955245972
3241,216.822280884
3242,216.536468506
3243,247.0675354
3244,239.838821411
3245,220.262313843
3246,246.474258423
3247,236.497894287
3248,223.642379761
3249,229.753890991
3250,238.820281982
3251,203.816101074
3252,248.774627686
3253,243.836593628
3254,228.495315552
3255,228.356307983
3256,237.903274536
3257,225.346923828
3258,210.867858887
3259,251.814605713
3260,224.301834106
3261,296.750976562
3262,241.991699219
3263,270.717956543
3264,226.878051758
3265,191.32875061
3266,270.10345459
3267,207.044433594
3268,206.367675781
3269,220.540817261
3270,236.338500977
3271,244.90486145
3272,209.483261108
3273,311.130157471
3274,182.840957642
3275,221.257629395
3276,263.017608643
3277,237.170623779
3278,183.749237061
3279,189.497497559
3280,199.845108032
3281,205.145492554
3282,252.600601196
3283,257.688598633
3284,233.773605347
3285,254.32510376
3286,245.922668457
3287,217.305404663
3288,261.136322021
3289,239.069656372
3290,355.329528809
3291,229.308334351
3292,243.293243408
3293,336.69909668
3294,256.402526855
3295,200.948989868
3296,246.809295654
3297,206.37612915
3298,231.319274902
3299,232.787094116
3300,238.293273926
3301,208.555389404
3302,209.216461182
3303,245.949737549
3304,200.942199707
3305,251.104019165
3306,241.861984253
3307,275.49407959
3308,232.747711182
3309,273.359161377
3310,253.024032593
3311,230.50151062
3312,193.866394043
3313,213.923706055
3314,218.408279419
3315,225.456466675
3316,226.786071777
3317,211.163192749
3318,258.078674316
3319,239.684631348
3320,258.224914551
3321,202.770843506
3322,251.745620728
3323,229.431259155
3324,269.913665771
3325,200.867736816
3326,233.88041687
3327,232.806259155
3328,242.966934204
3329,191.709381104
3330,192.654327393
3331,223.223678589
3332,223.757080078
3333,268.113739014
3334,190.665313721
3335,240.12789917
3336,262.986114502
3337,279.584472656
3338,253.822814941
3339,181.826293945
3340,226.363754272
3341,243.381713867
3342,271.587890625
3343,249.32510376
3344,235.94128418
3345,219.672973633
3346,263.321594238
3347,202.207046509
3348,226.313339233
3349,232.620666504
3350,267.467010498
3351,282.495452881
3352,228.410202026
3353,241.299530029
3354,212.581130981
3355,154.261581421
3356,274.131164551
3357,255.693099976
3358,200.627792358
3359,267.750244141
3360,204.83996582
3361,241.239349365
3362,240.494125366
3363,225.232452393
3364,215.980667114
3365,215.752700806
3366,220.147705078
3367,241.040863037
3368,223.453704834
3369,241.878723145
3370,246.266326904
3371,246.341583252
3372,273.408813477
3373,283.73626709
3374,279.549163818
3375,193.31262207
3376,253.169418335
3377,232.348434448
3378,213.124847412
3379,193.230407715
3380,231.269073486
3381,198.006896973
3382,194.46182251
3383,217.326782227
3384,269.101348877
3385,277.676391602
3386,207.288803101
3387,217.222412109
3388,211.486282349
3389,191.835601807
3390,246.959472656
3391,213.606719971
3392,271.225708008
3393,258.296600342
3394,202.605117798
3395,250.999771118
3396,238.071578979
3397,216.00579834
3398,227.735977173
3399,225.384536743
3400,232.222595215
3401,222.410919189
3402,184.652694702
3403,213.842376709
3404,216.801635742
3405,261.690948486
3406,289.190338135
3407,255.130340576
3408,215.710693359
3409,217.766113281
3410,188.141708374
3411,216.826919556
3412,193.605239868
3413,198.991790771
3414,246.023910522
3415,245.343811035
3416,249.702224731
3417,266.381835938
3418,268.474761963
3419,272.80078125
3420,223.579620361
3421,212.724945068
3422,254.161727905
3423,258.039276123
3424,262.15637207
3425,248.305770874
3426,219.922744751
3427,263.690185547
3428,208.775482178
3429,226.317489624
3430,259.570861816
3431,245.027664185
3432,280.290100098
3433,202.221160889
3434,271.877227783
3435,225.937667847
3436,201.233825684
3437,218.421554565
3438,204.394332886
3439,232.65927124
3440,253.378433228
3441,264.961547852
3442,238.095565796
3443,200.929489136
3444,214.276367188
3445,230.829574585
3446,186.533782959
3447,289.013397217
3448,225.304214478
3449,257.681274414
3450,228.685928345
3451,259.240783691
3452,249.505599976
3453,238.999069214
3454,254.834732056
3455,270.218261719
3456,258.955810547
3457,249.575302124
3458,240.608657837
3459,289.868255615
3460,230.923294067
3461,219.384216309
3462,217.652481079
3463,242.019546509
3464,228.223526001
3465,274.114715576
3466,246.596313477
3467,253.550048828
3468,262.389099121
3469,215.306091309
3470,220.706726074
3471,222.151519775
3472,224.049301147
3473,213.547836304
3474,288.478363037
3475,224.392471313
3476,219.220092773
3477,188.571228027
3478,307.454803467
3479,220.042037964
3480,318.582794189
3481,281.366912842
3482,239.102584839
3483,258.093505859
3484,218.874343872
3485,208.730682373
3486,221.343414307
3487,213.369064331
3488,191.789093018
3489,240.525497437
3490,309.18838501
3491,275.344207764
3492,335.429016113
3493,219.469772339
3494,247.052383423
3495,257.556793213
3496,194.719558716
3497,211.021255493
3498,233.201141357
3499,223.308395386
3500,228.976715088
3501,203.857971191
3502,220.016525269
3503,224.797485352
3504,236.357559204
3505,228.283630371
3506,206.490783691
3507,217.321289062
3508,199.753982544
3509,288.491577148
3510,272.39239502
3511,226.026504517
3512,266.902587891
3513,221.841705322
3514,287.829956055
3515,229.801483154
3516,202.501190186
3517,243.73059082
3518,264.05090332
3519,191.710418701
3520,227.638717651
3521,261.149749756
3522,231.48626709
3523,268.092590332
3524,232.980911255
3525,238.280349731
3526,245.585327148
3527,289.422241211
3528,281.707489014
3529,224.86050415
3530,229.973205566
3531,196.823608398
3532,233.082931519
3533,250.427566528
3534,233.360107422
3535,244.344696045
3536,242.439880371
3537,175.634841919
3538,226.911560059
3539,211.02331543
3540,238.576873779
3541,207.845535278
3542,235.715179443
3543,258.727600098
3544,234.014968872
3545,214.281768799
3546,186.828460693
3547,238.789535522
3548,224.9972229
3549,222.054611206
3550,213.594894409
3551,183.933731079
3552,235.940292358
3553,214.634857178
3554,193.59967041
3555,234.891036987
3556,260.111816406
3557,212.882171631
3558,178.465438843
3559,211.932632446
3560,217.142440796
3561,254.804244995
3562,249.610931396
3563,245.634780884
3564,248.343780518
3565,200.091125488
3566,226.396102905
3567,239.538269043
3568,272.570983887
3569,241.22946167
3570,190.315933228
3571,191.238861084
3572,255.477828979
3573,342.031585693
3574,231.469650269
3575,247.391876221
3576,193.689331055
3577,262.899291992
3578,207.107620239
3579,213.457290649
3580,239.117507935
3581,226.347457886
3582,180.057357788
3583,217.430358887
3584,186.131378174
3585,236.731170654
3586,214.797836304
3587,205.794311523
3588,219.475265503
3589,259.26171875
3590,233.753067017
3591,235.157119751
3592,264.512664795
3593,203.703475952
3594,216.643203735
3595,234.408966064
3596,224.669143677
3597,284.092254639
3598,279.589019775
3599,333.232177734
3600,242.616287231
3601,237.829574585
3602,199.623474121
3603,197.882247925
3604,247.780975342
3605,225.150848389
3606,275.31149292
3607,304.272766113
3608,218.613143921
3609,190.854614258
3610,184.99407959
3611,282.641540527
3612,218.980316162
3613,262.422180176
3614,274.202850342
3615,229.278381348
3616,183.652160645
3617,240.119384766
3618,222.068817139
3619,221.220230103
3620,261.883850098
3621,196.97819519
3622,182.377960205
3623,275.850524902
3624,188.951446533
3625,274.511535645
3626,246.860214233
3627,242.151275635
3628,241.389022827
3629,259.753601074
3630,219.847183228
3631,277.723937988
3632,218.84312439
3633,218.188400269
3634,217.192001343
3635,222.324005127
3636,245.527389526
3637,200.827392578
3638,208.747573853
3639,239.134033203
3640,235.095947266
3641,215.395858765
3642,215.490600586
3643,239.253219604
3644,185.149185181
3645,193.378173828
3646,302.267089844
3647,224.867874146
3648,219.451904297
3649,182.637420654
3650,248.437316895
3651,254.34703064
3652,236.875564575
3653,199.098098755
3654,256.605377197
3655,184.523178101
3656,254.836227417
3657,237.801391602
3658,240.905395508
3659,267.80682373
3660,219.447738647
3661,234.92364502
3662,284.557403564
3663,253.206451416
3664,242.84588623
3665,298.660064697
3666,231.213928223
3667,236.905639648
3668,216.102615356
3669,252.828384399
3670,192.499465942
3671,215.583557129
3672,205.841033936
3673,301.044342041
3674,237.501373291
3675,219.045532227
3676,261.898864746
3677,217.493591309
3678,260.616424561
3679,251.684066772
3680,233.378997803
3681,206.731765747
3682,251.243148804
3683,234.718414307
3684,252.04864502
3685,236.901580811
3686,226.104629517
3687,199.150665283
3688,265.343292236
3689,235.40057373
3690,193.076568604
3691,201.527511597
3692,225.765991211
3693,228.845123291
3694,240.154953003
3695,240.707351685
3696,315.460479736
3697,238.540863037
3698,292.602478027
3699,234.570480347
3700,187.348709106
3701,226.348678589
3702,238.128433228
3703,203.678192139
3704,300.40447998
3705,237.929870605
3706,271.980865479
3707,258.39944458
3708,211.638595581
3709,213.202819824
3710,234.524780273
3711,237.092971802
3712,239.182403564
3713,225.347946167
3714,224.049819946
3715,268.760314941
3716,294.539916992
3717,244.78465271
3718,190.322311401
3719,274.676239014
3720,234.316558838
3721,248.321060181
3722,278.659759521
3723,221.260772705
3724,180.226074219
3725,228.902603149
3726,290.93927002
3727,229.519989014
3728,224.181655884
3729,221.370483398
3730,278.427825928
3731,210.884597778
3732,202.422409058
3733,242.544387817
3734,253.098114014
3735,213.883865356
3736,260.876312256
3737,266.336120605
3738,276.947998047
3739,213.129638672
3740,206.269989014
3741,260.998779297
3742,262.672912598
3743,209.590896606
3744,258.489349365
3745,230.567230225
3746,262.304138184
3747,217.861068726
3748,253.328018188
3749,192.490905762
3750,227.260147095
3751,255.899673462
3752,246.145401001
3753,229.962844849
3754,199.058914185
3755,220.705917358
3756,250.514282227
3757,229.282150269
3758,217.681976318
3759,242.957122803
3760,209.535980225
3761,261.9793396
3762,189.744094849
3763,224.146102905
3764,226.840530396
3765,218.088531494
3766,227.997528076
3767,269.007476807
3768,228.784851074
3769,248.203872681
3770,214.606658936
3771,229.283920288
3772,223.363510132
3773,201.578231812
3774,191.482803345
3775,183.392959595
3776,239.554672241
3777,215.910766602
3778,232.922180176
3779,241.154296875
3780,217.051559448
3781,254.577514648
3782,216.222549438
3783,201.696578979
3784,282.971496582
3785,227.789093018
3786,223.341430664
3787,203.457458496
3788,237.982666016
3789,230.950683594
3790,229.325149536
3791,202.270263672
3792,251.478607178
3793,205.511535645
3794,224.227462769
3795,240.976516724
3796,242.728790283
3797,291.826599121
3798,236.868530273
3799,205.761444092
3800,263.433532715
3801,204.179550171
3802,248.571884155
3803,215.917068481
3804,250.89730835
3805,284.667358398
3806,193.108398438
3807,193.051696777
3808,225.449249268
3809,256.938598633
3810,212.020462036
3811,224.939056396
3812,238.494857788
3813,209.120651245
3814,250.389877319
3815,234.991470337
3816,268.604614258
3817,301.620147705
3818,187.873245239
3819,258.906585693
3820,268.80682373
3821,214.243988037
3822,227.42276001
3823,232.838409424
3824,216.365585327
3825,267.818664551
3826,219.955307007
3827,256.220703125
3828,230.922149658
3829,237.093444824
3830,264.856872559
3831,253.165893555
3832,265.991119385
3833,208.497314453
3834,222.702423096
3835,223.054077148
3836,260.042602539
3837,201.071411133
3838,284.864227295
3839,259.616119385
3840,207.265808105
3841,222.842666626
3842,216.337188721
3843,177.58140564
3844,234.810333252
3845,299.125244141
3846,210.154724121
3847,201.192214966
3848,234.580703735
3849,224.244110107
3850,230.344497681
3851,235.839324951
3852,216.74987793
3853,224.819244385
3854,233.199554443
3855,271.154541016
3856,323.064880371
3857,224.089248657
3858,248.951416016
3859,226.82093811
3860,251.39642334
3861,227.276199341
3862,235.015335083
3863,257.898986816
3864,195.228973389
3865,219.33026123
3866,297.548828125
3867,213.086502075
3868,286.172821045
3869,208.100662231
3870,190.462722778
3871,243.57484436
3872,228.581939697
3873,243.57019043
3874,245.814163208
3875,238.382873535
3876,239.227218628
3877,200.263519287
3878,227.718475342
3879,281.301208496
3880,256.084320068
3881,257.848632812
3882,237.320480347
3883,193.923782349
3884,224.562713623
3885,273.265228271
3886,182.320449829
3887,211.425430298
3888,260.877227783
3889,246.466461182
3890,220.218612671
3891,201.155075073
3892,236.000305176
3893,212.057098389
3894,221.126937866
3895,251.531173706
3896,254.230438232
3897,251.487106323
3898,247.145523071
3899,230.383209229
3900,188.846282959
3901,266.138000488
3902,251.499130249
3903,216.211807251
3904,204.820861816
3905,206.324661255
3906,212.416015625
3907,305.471801758
3908,257.868682861
3909,232.500595093
3910,262.676544189
3911,228.307418823
3912,217.47505188
3913,232.203292847
3914,221.949462891
3915,232.967895508
3916,261.10824585
3917,236.644134521
3918,221.932571411
3919,221.41178894
3920,247.210617065
3921,218.481811523
3922,256.533325195
3923,238.331680298
3924,194.449630737
3925,247.955505371
3926,251.259231567
3927,208.834899902
3928,196.753494263
3929,195.347610474
3930,257.797149658
3931,221.372268677
3932,202.168609619
3933,258.705657959
3934,290.337188721
3935,223.327926636
3936,267.800170898
3937,245.931381226
3938,236.014633179
3939,200.939605713
3940,221.215530396
3941,195.712799072
3942,209.162567139
3943,222.640594482
3944,252.254348755
3945,230.823120117
3946,201.420288086
3947,281.981079102
3948,254.650299072
3949,231.527130127
3950,241.081954956
3951,281.528594971
3952,193.211105347
3953,285.822570801
3954,257.420532227
3955,251.592437744
3956,271.704162598
3957,240.985992432
3958,225.096206665
3959,189.921569824
3960,255.350219727
3961,245.517807007
3962,212.416641235
3963,239.317993164
3964,226.206436157
3965,213.9559021
3966,196.779495239
3967,259.277526855
3968,277.081939697
3969,289.050384521
3970,232.174819946
3971,226.077056885
3972,237.580276489
3973,276.427001953
3974,246.481826782
3975,230.27684021
3976,221.027755737
3977,206.303878784
3978,189.385513306
3979,236.214355469
3980,216.804611206
3981,209.786514282
3982,244.717758179
3983,288.909820557
3984,236.726104736
3985,274.780517578
3986,226.1690979
3987,183.09967041
3988,248.139816284
3989,243.645980835
3990,230.512405396
3991,242.535018921
3992,251.543640137
3993,206.990402222
3994,230.272445679
3995,237.608230591
3996,266.071533203
3997,190.514724731
3998,212.7394104
3999,243.364364624
4000,208.662460327
4001,263.799194336
4002,189.013168335
4003,225.860809326
4004,259.753570557
4005,278.555297852
4006,235.452865601
4007,232.636169434
4008,221.354278564
4009,200.211410522
4010,207.59463501
4011,256.58694458
4012,212.252670288
4013,234.135513306
4014,229.293838501
4015,237.837539673
4016,244.39251709
4017,191.066467285
4018,243.045196533
4019,216.516921997
4020,217.726409912
4021,208.999740601
4022,242.977249146
4023,239.072418213
4024,223.987304688
4025,246.244186401
4026,217.179153442
4027,229.263092041
4028,215.482940674
4029,253.538009644
4030,208.199859619
4031,210.466384888
4032,181.618011475
4033,217.108901978
4034,224.626068115
4035,230.250076294
4036,277.690429688
4037,254.740829468
4038,258.512664795
4039,201.008468628
4040,216.100143433
4041,206.817703247
4042,269.650238037
4043,246.641738892
4044,263.53515625
4045,230.901596069
4046,244.139129639
4047,235.267852783
4048,236.004608154
4049,211.20765686
4050,217.046524048
4051,237.046554565
4052,209.122634888
4053,228.895172119
4054,239.716674805
4055,233.072479248
4056,255.213256836
4057,312.551757812
4058,269.257141113
4059,218.485809326
4060,206.534362793
4061,210.688812256
4062,237.387557983
4063,234.48475647
4064,258.274597168
4065,242.715057373
4066,279.891479492
4067,242.960983276
4068,278.601715088
4069,261.787841797
4070,202.101699829
4071,255.42225647
4072,227.360748291
4073,200.806777954
4074,217.04598999
4075,222.436599731
4076,264.628509521
4077,264.846435547
4078,221.362579346
4079,224.9165802
4080,192.89855957
4081,245.142028809
4082,239.685165405
4083,187.389343262
4084,209.614761353
4085,205.95489502
4086,216.047424316
4087,213.172241211
4088,213.049606323
4089,205.851379395
4090,212.178619385
4091,225.764938354
4092,258.671508789
4093,218.771652222
4094,213.089004517
4095,343.788726807
4096,218.93170166
4097,270.85836792
4098,244.337646484
4099,252.677978516
4100,218.87713623
4101,243.109725952
4102,271.790100098
4103,247.793060303
4104,296.224517822
4105,253.217254639
4106,216.527267456
4107,242.924163818
4108,220.437011719
4109,256.676269531
4110,192.042282104
4111,227.02633667
4112,268.733581543
4113,175.018615723
4114,202.988220215
4115,240.331283569
4116,224.827011108
4117,224.762863159
4118,231.064544678
4119,230.158935547
4120,246.825241089
4121,250.19291687
4122,211.158401489
4123,207.443115234
4124,205.207839966
4125,211.644638062
4126,211.004104614
4127,266.921966553
4128,214.632080078
4129,188.137390137
4130,203.392059326
4131,189.287796021
4132,297.422546387
4133,222.428329468
4134,253.367218018
4135,273.443572998
4136,162.817230225
4137,276.310516357
4138,283.905883789
4139,241.692321777
4140,240.138595581
4141,226.255737305
4142,263.58682251
4143,241.302261353
4144,228.258224487
4145,238.949554443
4146,228.108078003
4147,233.105361938
4148,266.300048828
4149,253.568786621
4150,213.421951294
4151,191.635681152
4152,269.923919678
4153,201.80039978
4154,272.377441406
4155,220.539825439
4156,241.86541748
4157,254.546875
4158,234.661560059
4159,200.647247314
4160,239.555801392
4161,261.235870361
4162,222.879196167
4163,262.58203125
4164,219.100387573
4165,214.642852783
4166,275.628295898
4167,247.277435303
4168,224.194015503
4169,228.112991333
4170,293.600158691
4171,227.627166748
4172,212.228179932
4173,253.351028442
4174,231.4556427
4175,224.966796875
4176,203.509017944
4177,199.653305054
4178,200.5677948
4179,269.194519043
4180,232.370025635
4181,225.221908569
4182,224.860580444
4183,225.332809448
4184,280.024047852
4185,250.310928345
4186,243.558029175
4187,190.366546631
4188,254.899536133
4189,197.997406006
4190,247.638336182
4191,232.207809448
4192,244.585037231
4193,238.766860962
4194,266.194732666
4195,203.289382935
4196,205.316146851
4197,244.721694946
4198,203.829910278
4199,266.927947998
4200,195.146987915
4201,255.288696289
4202,289.952087402
4203,205.570556641
4204,216.192001343
4205,237.641494751
4206,271.113189697
4207,205.423553467
4208,214.224853516
4209,372.84362793
4210,239.558486938
4211,193.174880981
4212,273.235839844
4213,232.446136475
4214,290.35546875
4215,283.96484375
4216,210.064208984
4217,238.667221069
4218,223.182815552
4219,204.158035278
4220,198.201507568
4221,198.523162842
4222,306.599700928
4223,240.871566772
4224,235.796737671
4225,268.205474854
4226,281.037750244
4227,207.300430298
4228,213.078048706
4229,253.013015747
4230,243.969055176
4231,257.071136475
4232,244.887008667
4233,242.374191284
4234,229.78868103
4235,244.172515869
4236,212.45614624
4237,248.920120239
4238,260.398162842
4239,236.692077637
4240,205.882034302
4241,209.293914795
4242,272.164428711
4243,195.911117554
4244,198.923599243
4245,191.529830933
4246,237.992431641
4247,261.43927002
4248,228.54675293
4249,246.022201538
4250,209.787506104
4251,228.075363159
4252,238.786560059
4253,195.868759155
4254,285.405731201
4255,191.606674194
4256,202.531463623
4257,208.115783691
4258,276.785369873
4259,224.889160156
4260,172.279800415
4261,235.783279419
