0,404.268859863
1,356.911010742
2,404.846618652
3,348.183349609
4,442.227722168
5,377.767791748
6,370.219696045
7,345.891906738
8,369.859619141
9,344.09564209
10,387.844940186
11,369.438720703
12,372.576385498
13,400.268981934
14,401.837921143
15,364.36138916
16,369.278259277
17,379.522064209
18,374.571014404
19,392.534698486
20,394.34475708
21,393.841033936
22,438.457122803
23,444.750671387
24,359.49697876
25,430.309112549
26,348.683837891
27,343.898620605
28,361.019378662
29,410.572784424
30,385.75793457
31,380.982940674
32,401.944458008
33,448.226257324
34,383.262969971
35,436.530303955
36,346.10244751
37,454.966217041
38,387.533935547
39,409.380401611
40,419.633300781
41,315.40625
42,380.049621582
43,375.382598877
44,386.385864258
45,367.30380249
46,376.788574219
47,433.063049316
48,372.993743896
49,388.217376709
50,421.769439697
