0,383.382171631
1,387.194580078
2,393.630523682
3,385.793884277
4,353.369720459
5,352.110687256
6,379.315765381
7,337.985717773
8,422.387115479
9,355.991363525
10,344.154571533
11,386.154571533
12,361.859832764
13,353.039489746
14,444.181976318
15,352.045959473
16,421.713806152
17,347.067108154
18,370.218841553
19,360.943237305
20,399.388824463
21,348.153015137
22,348.491394043
23,394.25213623
24,356.745239258
25,371.715026855
26,383.180236816
27,375.915740967
28,335.420623779
29,361.982910156
30,359.609588623
31,347.518096924
32,355.381317139
33,333.141693115
34,418.108581543
35,403.809417725
36,350.224121094
37,377.183685303
38,371.946502686
39,371.094055176
40,405.146148682
41,424.4715271
42,372.503631592
43,389.673126221
44,406.574645996
45,342.511779785
46,397.731384277
47,335.085540771
48,396.91583252
49,366.607299805
50,380.569396973
51,339.996398926
52,401.269348145
53,372.690338135
54,343.567352295
55,403.062072754
56,392.002197266
57,318.636810303
58,361.608581543
59,398.778533936
60,407.408630371
61,317.061798096
62,371.457611084
63,381.339111328
64,385.994689941
65,383.20791626
66,363.624694824
67,397.9581604
68,400.601654053
69,450.337310791
70,341.82119751
71,376.0050354
72,372.827270508
73,401.702941895
74,347.972930908
75,391.372528076
76,356.195343018
77,320.023345947
78,342.603302002
79,384.161315918
80,333.115753174
81,337.78314209
82,436.631622314
83,343.119873047
84,356.768127441
85,330.130523682
86,365.319854736
87,341.139556885
88,394.402618408
89,352.507202148
90,386.407470703
91,355.224517822
92,415.08102417
93,329.054962158
94,378.638427734
95,396.28918457
96,394.316650391
97,365.113311768
98,355.401519775
99,346.606506348
100,332.647003174
101,366.477325439
102,417.785125732
103,339.716766357
104,358.767974854
105,314.911102295
106,390.412322998
107,387.871307373
108,410.138305664
109,349.869476318
110,369.222625732
111,363.296234131
112,368.809112549
113,441.207061768
114,411.529663086
115,385.577056885
116,369.329589844
117,404.648895264
