0,398.323028564
1,378.610443115
2,391.469848633
3,372.170440674
4,371.59161377
5,388.01864624
6,347.033874512
7,360.612640381
8,336.004333496
9,362.369506836
10,374.457427979
11,400.300933838
12,363.751525879
13,419.878234863
14,364.615325928
15,339.722442627
16,387.835083008
17,373.814178467
18,424.215667725
19,341.756103516
20,371.623779297
21,392.332519531
22,333.856109619
23,368.57321167
24,351.287872314
25,393.014038086
26,432.180786133
27,402.961914062
28,390.760406494
29,393.382537842
30,347.674102783
31,354.4972229
32,399.317443848
33,410.730163574
34,385.692504883
35,368.119140625
36,343.759124756
37,384.881378174
38,417.311340332
39,352.50793457
40,400.558563232
41,389.646972656
42,370.572021484
43,398.386474609
44,346.027404785
45,381.795288086
46,384.341308594
47,405.955993652
48,398.824981689
49,410.284698486
50,366.063812256
51,380.085357666
52,375.873138428
53,358.785125732
54,363.199768066
55,368.261199951
56,373.971984863
57,364.855804443
58,387.879669189
59,389.918670654
60,385.827911377
61,379.278137207
62,327.097381592
63,355.076690674
64,328.138580322
65,393.564788818
66,381.055297852
67,375.303253174
68,367.725524902
69,381.723907471
70,347.437530518
71,347.370025635
72,385.374786377
73,376.107513428
74,422.455352783
75,402.250732422
76,381.40713501
77,378.561157227
78,397.659301758
79,383.940246582
80,392.543762207
81,378.190429688
82,320.591888428
83,404.132751465
84,410.506622314
85,381.172241211
86,370.11428833
87,370.879608154
88,441.892547607
89,379.968566895
90,379.914581299
91,359.37310791
92,377.38772583
93,356.738464355
94,429.974334717
95,373.324279785
96,347.629730225
97,382.754852295
98,409.864929199
99,368.219451904
100,400.867340088
101,382.907440186
102,363.907165527
103,322.333129883
104,385.75579834
105,366.554931641
106,379.361053467
107,411.586425781
108,330.199401855
109,337.539611816
110,365.828613281
111,391.225067139
112,358.96862793
113,395.988037109
114,434.706817627
