0,367.143035889
1,386.747161865
2,428.777587891
3,369.354705811
4,373.410400391
5,364.010070801
6,404.334289551
7,397.154144287
8,379.060272217
9,404.504608154
10,427.802154541
11,397.607330322
12,362.988098145
13,367.964660645
14,373.335113525
15,349.432281494
16,381.056304932
17,382.487243652
18,379.429046631
19,371.532836914
20,373.909820557
21,373.657287598
22,414.440856934
23,425.604309082
24,399.171600342
25,406.005340576
26,418.903930664
27,348.05947876
28,369.707641602
29,373.602508545
30,382.430419922
31,360.797088623
32,400.798248291
33,429.770446777
34,413.956634521
35,370.779937744
36,408.288452148
37,392.347229004
38,411.067718506
39,355.942871094
40,385.369781494
41,383.444335938
42,399.550109863
43,411.678924561
44,422.701507568
45,376.26739502
46,389.455993652
47,386.740203857
48,382.648040771
49,391.437927246
50,373.733734131
51,358.068969727
52,324.795288086
53,431.719451904
54,374.333892822
55,420.917694092
56,408.448699951
57,379.089477539
58,365.800811768
59,398.371459961
60,357.887481689
61,348.629211426
62,333.189880371
63,362.122802734
64,390.664489746
65,400.533050537
66,369.531311035
67,395.373016357
68,373.212554932
69,384.561187744
70,370.875152588
71,377.44241333
72,386.758911133
73,365.784454346
74,378.193511963
75,386.673950195
76,420.929443359
77,393.138336182
78,391.646270752
79,360.461975098
80,385.659393311
81,362.490844727
82,356.298187256
83,373.672515869
84,326.99105835
85,337.87677002
86,386.06149292
87,391.131622314
88,422.365447998
89,415.138793945
90,375.015350342
91,384.089630127
92,371.532897949
93,373.239257812
94,370.550811768
95,408.051818848
96,354.744293213
97,400.953186035
98,365.692932129
99,378.815826416
100,361.552093506
101,354.530303955
102,355.39666748
103,416.232513428
104,421.950134277
105,399.625
106,381.825958252
107,393.863494873
108,375.986541748
109,401.484924316
110,415.693084717
111,369.318695068
112,386.754241943
113,390.852142334
114,381.938262939
115,405.079650879
116,369.378601074
117,415.816772461
118,375.3230896
119,419.379119873
120,414.023925781
121,433.735809326
122,400.519012451
123,397.340515137
124,408.569488525
125,381.252593994
126,382.015716553
127,400.252685547
128,350.680480957
129,410.132598877
130,391.665313721
131,406.578277588
132,371.620605469
133,391.822021484
134,335.599182129
135,363.160522461
136,407.277587891
137,395.835174561
138,361.927124023
139,400.294036865
140,375.57800293
141,339.868988037
142,386.15335083
143,341.344238281
144,380.074951172
145,385.359039307
146,383.22857666
147,385.392028809
148,371.176025391
149,388.39730835
150,359.925842285
151,401.061889648
152,342.003967285
153,390.902160645
154,332.491821289
155,357.848358154
156,396.862609863
157,418.33782959
158,392.985351562
159,394.787628174
160,416.782348633
161,360.285461426
162,394.040557861
163,337.787231445
164,358.893249512
165,386.491943359
166,363.784393311
167,413.748779297
168,358.999389648
169,423.352416992
170,366.683349609
171,387.661712646
172,347.841827393
173,364.406219482
174,343.062805176
175,340.134765625
176,413.533325195
177,395.772796631
178,408.030426025
179,406.734527588
180,340.592498779
181,352.830413818
182,390.300018311
183,353.761993408
184,406.550933838
185,409.617950439
186,385.836486816
187,366.854919434
188,334.751464844
189,425.345703125
190,378.029876709
191,397.702606201
192,402.50213623
193,392.352600098
194,372.233764648
195,370.53326416
196,371.635925293
197,416.762756348
198,350.843994141
199,364.1875
200,437.723266602
201,380.742126465
202,354.682800293
203,399.672119141
204,374.85748291
205,365.322875977
206,382.988311768
207,388.113922119
208,395.712341309
209,383.72668457
210,423.925567627
211,407.719024658
212,383.14831543
213,415.710205078
214,445.30657959
215,390.031829834
216,371.119537354
217,411.620605469
218,428.323638916
219,401.602752686
220,406.104980469
221,401.888061523
222,386.532867432
223,337.674346924
224,349.194549561
225,369.471740723
226,389.314056396
227,347.059326172
228,379.332336426
229,385.69052124
230,412.135498047
231,413.818328857
232,433.36239624
233,411.604614258
234,386.647735596
235,379.882293701
236,360.406921387
237,383.86138916
238,412.016723633
239,431.740081787
240,391.866821289
241,402.156097412
242,338.49407959
243,398.464385986
244,371.703094482
245,378.18270874
246,374.236358643
247,384.661682129
248,449.637420654
249,393.126159668
250,376.947692871
251,340.555450439
252,404.889678955
253,433.644592285
254,354.693878174
255,395.171844482
256,394.361785889
257,363.379272461
258,355.229827881
259,384.075439453
260,376.313781738
261,373.034088135
262,359.573150635
263,336.547241211
264,427.869781494
265,402.385955811
266,339.659576416
267,379.634033203
268,422.0
269,371.058013916
270,399.455444336
271,382.557861328
272,410.916107178
273,371.423187256
274,345.564758301
275,387.814910889
276,390.164245605
277,425.274993896
278,402.070953369
279,382.073638916
280,379.089935303
281,367.605804443
282,346.560821533
283,387.537902832
284,360.421295166
285,383.650238037
286,374.202148438
287,374.538452148
288,424.868652344
289,338.122314453
290,369.736572266
291,402.108581543
292,351.115875244
293,398.412109375
294,355.749969482
295,387.868743896
296,390.894714355
297,373.46887207
298,432.088745117
299,383.368011475
300,337.774414062
301,440.074371338
302,370.731048584
303,372.298126221
304,392.723571777
305,357.970184326
306,386.398986816
307,380.648345947
308,365.02456665
309,394.965270996
310,357.203399658
311,392.136993408
312,405.395874023
313,401.293884277
314,396.838317871
315,443.331604004
316,365.938323975
317,429.207824707
318,373.166046143
319,394.18649292
320,370.486083984
321,403.046386719
322,423.532775879
323,353.098999023
324,420.451080322
325,364.067474365
326,360.38269043
327,375.050994873
328,367.964904785
329,362.569763184
330,375.503845215
331,373.585479736
332,389.196624756
333,391.284240723
334,370.639923096
335,398.109588623
336,381.705932617
337,379.372528076
338,420.48046875
339,343.754058838
340,405.226654053
341,373.410552979
342,380.383666992
343,323.274963379
344,376.983795166
345,366.100769043
346,355.00604248
347,384.504882812
348,385.859863281
349,374.963439941
350,374.247528076
351,375.332519531
352,389.181121826
353,423.704742432
354,375.746582031
355,412.952697754
356,383.897033691
357,365.360809326
358,373.057556152
359,382.704681396
360,408.890838623
361,402.593933105
362,389.881317139
363,404.527191162
364,356.269439697
365,379.242706299
366,363.604095459
367,357.427703857
368,348.696014404
369,398.827697754
370,377.715911865
371,393.619995117
372,405.780944824
373,379.11038208
374,364.557678223
375,401.049407959
376,387.726989746
377,357.32925415
378,354.0390625
379,357.962524414
380,362.726135254
381,442.436431885
382,349.552947998
383,382.312408447
384,401.915527344
385,417.565551758
386,413.847808838
387,329.271881104
388,382.735900879
389,412.096282959
390,440.221496582
391,390.448455811
392,400.715484619
393,376.93170166
394,414.376525879
395,362.811004639
396,402.013305664
397,407.760986328
398,375.417297363
399,420.424072266
400,339.339385986
401,386.990112305
402,409.847076416
403,388.716705322
404,392.157073975
405,379.020721436
406,410.571777344
407,410.158569336
408,387.109039307
409,385.801879883
410,408.595123291
411,403.862030029
412,379.823760986
413,417.745483398
414,362.377716064
415,362.34664917
416,397.838012695
417,375.297393799
418,389.830963135
419,350.798980713
420,371.291809082
421,393.280944824
422,365.513946533
423,404.556396484
424,401.737030029
425,350.60723877
426,382.587371826
427,355.569091797
428,388.945159912
429,342.727844238
430,391.36630249
431,357.149627686
432,399.878509521
433,358.111755371
434,375.415100098
435,413.387420654
436,396.424560547
437,399.00604248
438,357.977874756
439,366.99432373
440,413.485534668
441,386.742248535
442,388.847503662
443,356.105224609
444,377.766876221
445,386.592346191
446,367.904388428
447,343.285400391
448,374.104766846
449,334.09274292
450,371.43548584
451,398.170013428
452,372.558685303
453,378.991516113
454,395.577667236
455,359.13269043
456,395.96005249
457,383.271148682
458,374.975921631
459,320.938720703
460,389.680969238
461,412.760375977
462,419.747406006
463,375.497192383
464,396.076049805
465,429.260559082
466,450.609344482
467,417.695343018
468,397.993255615
469,416.491638184
470,408.914123535
471,382.69543457
472,405.282989502
473,386.156463623
474,419.399902344
475,383.934936523
476,372.999786377
477,349.176177979
478,396.55871582
479,350.272186279
480,419.785308838
481,398.903686523
482,368.472381592
483,361.809753418
484,380.843261719
485,387.86050415
486,413.244689941
487,367.167602539
488,364.12890625
489,370.052520752
490,369.308990479
491,377.693328857
492,381.384094238
493,364.681945801
494,453.487304688
495,397.863983154
496,371.247192383
497,385.6746521
498,371.647247314
499,425.965484619
500,395.72164917
501,365.844726562
502,388.185180664
503,380.743103027
504,367.429779053
505,382.611724854
506,389.470153809
507,379.776947021
508,382.206634521
509,408.143188477
510,326.389556885
511,376.987976074
512,359.640197754
513,391.184631348
514,428.282928467
515,379.659790039
516,387.140075684
517,376.464050293
518,391.650604248
519,422.67010498
520,378.307006836
521,362.957427979
