0,368.084106445
1,2000.03222656
2,2365.31591797
3,1597.66320801
4,1166.91345215
5,1062.63061523
6,1153.31945801
7,1156.28137207
8,2530.10595703
9,1071.41418457
10,2111.70239258
11,1476.59924316
12,887.304138184
13,1609.36132812
14,1467.91101074
15,2282.72314453
16,1511.13549805
17,1722.28491211
18,1865.33972168
19,1041.15454102
20,1222.4050293
21,1722.78527832
22,1499.40393066
23,861.577514648
24,998.167419434
25,1580.75756836
26,1311.38659668
27,1673.61987305
28,1218.01330566
29,1483.24206543
30,1100.76171875
31,1783.83776855
32,1765.76318359
33,1309.4465332
34,1078.79736328
35,851.154052734
36,799.487854004
37,802.438293457
38,1059.21435547
39,1087.54064941
40,1994.61157227
41,1014.90136719
42,1795.1784668
43,926.308959961
44,1030.31567383
45,1074.83288574
46,887.040222168
47,871.337036133
48,852.218444824
49,807.513793945
50,1147.48779297
51,1387.7713623
52,943.264282227
53,1292.31945801
54,1353.76013184
55,1123.78894043
56,1632.44775391
57,1007.17498779
58,1510.97619629
59,929.990356445
60,852.505737305
61,907.27154541
62,842.74798584
63,1077.20141602
64,1017.22497559
65,2322.40063477
66,941.74230957
67,1060.98425293
68,1003.84185791
69,961.878662109
70,1031.88977051
71,1001.39129639
72,1199.5402832
73,891.477478027
74,822.74206543
75,1618.96252441
76,1398.08251953
77,1121.41027832
78,1001.34552002
79,1010.60882568
80,1132.88317871
81,911.316772461
82,905.155273438
83,1001.07672119
84,952.404418945
85,866.895202637
86,749.303222656
87,972.828491211
88,817.154541016
89,841.65057373
90,1265.6270752
91,1705.35583496
92,762.33996582
93,775.921936035
94,810.643188477
95,892.311645508
96,742.514587402
97,797.436767578
98,1372.58898926
99,826.091186523
100,835.805236816
101,701.559875488
102,829.685180664
103,773.664855957
104,781.513366699
105,821.1796875
106,899.431884766
107,1016.58636475
108,683.286010742
109,792.125488281
110,744.703552246
111,969.708435059
112,745.755310059
113,1573.42724609
114,787.391357422
115,2204.14111328
116,910.774169922
117,1878.45544434
118,938.72064209
119,762.508300781
120,1142.69494629
