0,18200.8652344
1,16660.6445312
2,15685.1191406
3,13901.5136719
4,12897.4296875
5,12054.2460938
6,10868.0410156
7,9907.57421875
8,9095.54492188
9,9054.65722656
10,8454.02539062
11,7753.32373047
12,7534.17382812
13,7112.47412109
14,6892.203125
15,6415.79882812
16,6077.21484375
17,5690.68457031
18,5613.265625
19,5316.47460938
20,5523.38867188
21,5212.02246094
22,4787.98632812
23,4813.04882812
24,4425.06884766
25,4569.26171875
26,4147.29541016
27,4230.46875
28,3906.51611328
29,3854.00878906
30,3807.76782227
31,3945.1809082
32,3324.4519043
33,3429.34472656
34,3232.94970703
35,2996.55029297
36,3208.16723633
37,2951.97900391
38,2975.9465332
39,2923.91113281
40,2926.24609375
41,2780.20117188
42,2710.82666016
43,2502.17944336
44,2478.31103516
45,2700.0534668
46,2465.9074707
47,2571.04614258
48,2323.921875
49,2312.08618164
50,2109.75708008
51,2334.92749023
52,2089.72973633
53,2189.35522461
54,2094.93603516
55,2040.0411377
56,2081.55102539
57,2048.94946289
58,2076.68041992
59,2033.26208496
60,2137.42651367
61,1991.72106934
62,2071.25512695
63,2164.4519043
64,2114.17651367
65,2021.9720459
66,2095.48266602
67,1932.81616211
68,1808.63671875
69,1984.28430176
70,1969.53857422
71,1804.21838379
72,2010.22558594
73,1789.99084473
74,1768.6796875
75,1861.97961426
76,1827.45874023
77,2001.58203125
78,1782.77526855
79,1762.30126953
80,1874.29382324
81,2075.44702148
82,1837.32531738
83,1643.43029785
84,1722.24645996
85,1850.49865723
86,1687.6932373
87,1862.97692871
88,1735.59716797
89,1884.01196289
90,1754.43273926
91,1698.85888672
92,1901.05358887
93,1736.92822266
94,1677.99890137
95,1579.26806641
96,1692.36804199
97,1677.06396484
98,1728.88317871
99,1703.45617676
100,1852.93188477
101,1667.33032227
102,1917.34924316
103,1610.62817383
104,1643.42541504
105,1617.01452637
106,1668.1315918
107,1705.09997559
108,1619.75646973
109,1582.23706055
110,1670.81213379
111,1676.27880859
112,1685.87878418
113,1707.92346191
114,1653.61450195
115,1573.41137695
116,1623.68835449
117,1792.47033691
118,1633.36096191
119,1778.13549805
120,1577.5144043
121,1589.12060547
122,1661.22692871
123,1607.68945312
124,1653.85168457
125,1677.04675293
126,1563.45129395
127,1597.60412598
128,1623.6015625
129,1682.82702637
130,1545.41552734
131,1452.13708496
132,1615.97912598
133,1766.49621582
134,1643.97717285
135,1591.32067871
136,1519.80871582
137,1576.08361816
138,1622.26818848
139,1560.5135498
140,1652.20153809
141,1656.46203613
142,1553.1184082
143,1690.55871582
144,1644.52514648
145,1501.23327637
146,1545.29199219
147,1542.64013672
148,1572.11193848
149,1599.11560059
150,1604.55993652
151,1557.34887695
152,1617.87988281
153,1536.5402832
154,1541.37438965
155,1593.10461426
156,1507.55529785
157,1552.65429688
158,1558.41125488
159,1560.00024414
160,1547.18945312
161,1468.31201172
162,1523.4798584
163,1574.74023438
164,1513.54052734
165,1509.25244141
166,1431.60217285
167,1518.12683105
168,1480.97167969
169,1445.34936523
170,1521.77258301
171,1422.21972656
172,1498.62878418
173,1458.35266113
174,1398.30187988
175,1487.73864746
176,1536.33398438
177,1405.08044434
178,1530.60974121
179,1456.16162109
180,1597.92932129
181,1548.00170898
182,1539.65625
183,1562.67614746
184,1344.08459473
185,1591.55053711
186,1568.08532715
187,1512.6394043
188,1401.15368652
189,1555.50134277
190,1455.99816895
191,1455.32409668
192,1429.67211914
193,1280.97839355
194,1384.52160645
