0,785282.4375
1,492123.21875
2,405161.625
3,320487.28125
4,183014.546875
5,142033.953125
6,125749.117188
7,115267.523438
8,108591.773438
9,84862.203125
10,78561.3515625
11,68371.109375
12,62193.2226562
13,54629.828125
14,51119.6484375
15,49921.0273438
16,41069.8398438
17,43120.3359375
18,40646.4492188
19,39760.7734375
20,34692.0117188
21,34011.7382812
22,34301.1679688
23,38993.703125
24,38371.2773438
25,29246.828125
26,31579.3359375
27,33077.6523438
28,30230.1875
29,33684.4609375
30,32464.7773438
31,27172.8261719
32,25604.1152344
33,28292.15625
34,29344.1542969
35,26081.5078125
36,25550.5839844
37,26507.5566406
38,27094.5742188
39,26933.4082031
40,25135.6035156
41,25866.21875
42,24638.375
43,24298.4785156
44,22677.6621094
45,24787.7949219
46,22771.8691406
47,22225.6992188
48,21744.828125
49,22396.1269531
50,21906.953125
51,20599.5722656
52,21384.015625
53,20032.2695312
54,21558.0859375
55,20368.6523438
56,23455.4414062
57,20571.0527344
58,19522.1738281
59,20056.3515625
60,21116.453125
61,20972.9121094
62,20782.3710938
63,17814.9824219
64,18552.1523438
65,19571.9199219
66,18722.5273438
67,20334.6425781
68,17673.1230469
69,17307.7089844
70,17412.4980469
71,19518.765625
72,18756.4179688
73,16159.3564453
74,15502.6337891
75,18082.4277344
76,17359.6464844
77,17269.3027344
78,15108.9335938
79,15613.9423828
80,17112.9570312
81,17070.640625
82,15150.5996094
83,15968.5117188
84,15978.4912109
85,14010.8896484
86,15588.5917969
87,16240.453125
88,14814.1806641
89,15457.3808594
90,14394.6972656
91,15189.0302734
92,15790.9111328
93,15228.1259766
94,14779.6835938
95,15873.2275391
96,17139.7402344
97,14012.7138672
98,13894.9707031
99,13772.5087891
100,13759.125
101,15170.9882812
102,15812.9677734
103,15154.0976562
104,12067.9892578
105,12829.4970703
106,12887.2578125
107,13020.8027344
108,13295.3955078
109,14089.3847656
110,12835.8173828
111,14221.0898438
112,13427.3896484
113,13030.6367188
114,13195.8632812
115,11399.7929688
116,12882.5380859
117,13140.7871094
118,13446.9765625
119,13279.3652344
120,14027.8828125
121,11951.2714844
122,13234.6210938
123,13274.2832031
124,12804.8388672
125,11899.5146484
126,12453.8359375
127,12609.8320312
128,12550.6171875
129,11119.15625
130,13065.7578125
131,12306.0205078
132,13649.5195312
133,11360.2988281
134,12623.2226562
135,11488.1464844
136,13280.7939453
137,11675.4863281
138,10835.234375
139,11683.0693359
140,12228.4248047
141,12208.2363281
142,12169.4033203
143,10949.4257812
144,11445.6425781
145,11528.3837891
146,9866.80078125
147,11009.2021484
148,11707.6113281
149,12180.9316406
150,9903.3515625
151,11744.2246094
152,11891.9345703
153,11467.5234375
154,12373.5888672
155,11336.3095703
156,11625.0263672
157,11065.2695312
158,11200.5986328
159,10341.4746094
160,11805.3964844
161,10419.6103516
162,9582.54296875
163,10527.984375
164,10302.1308594
165,10242.6054688
166,10131.5585938
167,12215.234375
168,10391.7246094
169,12368.7089844
170,10804.6474609
171,10872.7236328
172,11412.5576172
173,9986.34472656
174,10140.1523438
175,10853.3291016
176,10986.5957031
177,10787.6259766
178,11279.5927734
179,10179.0039062
180,9144.41015625
181,10191.2939453
182,9860.70214844
183,9152.06347656
184,10330.2255859
185,10524.0820312
186,11234.7246094
187,12000.1884766
188,10476.6005859
189,11277.5322266
190,9788.34277344
191,10136.8027344
192,10204.2041016
193,10133.0605469
194,11023.6757812
195,9579.15625
196,10092.9785156
197,10501.5214844
198,10259.1875
199,9954.76171875
200,9546.61425781
201,10288.4912109
202,8633.72460938
203,8855.80371094
204,9226.37890625
205,10170.6035156
206,10683.4130859
207,9478.12011719
208,8420.87988281
209,9656.62890625
210,9682.44921875
211,11353.6640625
212,10120.0712891
213,10217.1777344
214,10433.4785156
215,9456.98242188
216,10281.3085938
217,10507.7783203
218,10581.4404297
219,8997.80175781
220,8659.0703125
221,9681.61425781
222,9859.9296875
223,9583.42089844
224,8924.48632812
225,8576.77832031
226,8040.09814453
227,9865.5078125
228,8539.25976562
229,9507.23535156
230,9291.18652344
231,9370.54003906
232,8830.70703125
233,8955.265625
234,9276.13671875
235,9055.94824219
236,9817.53320312
237,9448.44335938
238,8845.43457031
239,9669.28222656
240,9304.14746094
241,10300.609375
242,8975.09667969
243,9250.88378906
244,9775.58691406
245,9176.39453125
246,8256.88867188
247,8859.42773438
248,9413.91210938
249,8283.04199219
250,10046.7304688
251,8739.20703125
252,8742.28710938
253,9718.19921875
254,9837.26464844
255,9250.80273438
256,9089.22949219
257,8858.71191406
258,9029.55371094
259,10055.9667969
260,8744.24707031
261,8298.32324219
262,9288.27441406
263,8124.16943359
264,8859.71191406
265,9094.05273438
266,9420.08398438
267,8586.87695312
268,9521.9921875
269,8164.62841797
270,7671.8515625
271,8566.81445312
272,8985.22460938
273,8507.15527344
274,8019.13720703
275,8265.84863281
276,8944.04882812
277,8383.80664062
278,8622.25097656
279,8565.54296875
280,8442.671875
281,9265.41015625
282,9576.80175781
283,7777.31494141
284,7643.3984375
285,7719.07226562
286,8023.15039062
287,7572.38574219
288,7219.13623047
289,7257.15332031
290,8262.33886719
291,8068.18701172
292,8025.55224609
293,7801.00097656
294,7989.37451172
295,8996.58984375
296,8290.14648438
297,8096.6875
298,8280.49902344
299,7958.82128906
300,8141.6796875
301,9176.87109375
302,8859.76953125
303,8097.05615234
304,8007.02001953
305,8308.91113281
306,8595.24316406
307,8957.65234375
308,7972.65673828
309,7523.35742188
310,8309.99707031
311,8453.37597656
312,8971.52441406
313,8193.76660156
314,8185.95849609
315,8802.56933594
316,8194.37695312
317,8522.93652344
318,8145.0859375
319,8084.66064453
320,7550.50830078
321,8002.69677734
322,8321.24609375
323,7539.20703125
324,7499.36474609
325,8564.63378906
326,8487.03808594
327,8828.19628906
328,7806.22998047
329,7227.81835938
330,8195.25195312
331,8264.46777344
332,8610.98144531
333,7337.40283203
334,7187.484375
335,7878.68457031
336,7662.85498047
337,7564.18359375
338,7157.98095703
339,7586.24023438
340,7845.91601562
341,7147.38134766
342,7164.45263672
343,8120.36181641
344,7213.01269531
345,7713.06347656
346,7801.48828125
347,7157.95947266
348,8630.58691406
