0,64194.6992188
1,42286.8984375
2,37673.7382812
3,28253.0742188
4,20730.4179688
5,17059.1171875
6,15236.9345703
7,14304.0166016
8,11578.4375
9,11219.8535156
10,10693.7988281
11,10708.8847656
12,9543.89648438
13,10848.8408203
14,8657.33984375
15,8906.0546875
16,7975.61230469
17,8039.796875
18,7095.19921875
19,7377.73242188
20,7148.18066406
21,6446.68798828
22,6271.27929688
23,6487.52587891
24,6802.02734375
25,6213.21679688
26,6216.65771484
27,6620.72216797
28,5802.86767578
29,5593.79150391
30,6047.80078125
31,5588.03417969
32,5378.47802734
33,5770.20214844
34,5298.95556641
35,5076.93310547
36,5261.65136719
37,5440.10888672
38,4983.59960938
39,4984.703125
40,4879.015625
41,4693.98046875
42,4935.17626953
43,4673.52978516
44,4208.92675781
45,4338.91552734
46,4234.52148438
47,4576.33007812
48,4242.47509766
49,4091.61938477
50,4131.73730469
51,4253.42578125
52,4032.64746094
53,3778.68383789
54,3620.28686523
55,3654.5234375
56,4169.20117188
57,3910.92114258
58,3705.39306641
59,3615.75683594
60,3817.73510742
61,3260.62426758
62,3490.86035156
63,3675.5871582
64,3026.9831543
65,3179.00976562
66,3563.66162109
67,3525.87548828
68,3184.4934082
69,3118.84912109
70,3028.25024414
71,2930.34228516
72,3078.67944336
73,3062.65722656
74,3123.23266602
75,3138.52612305
76,2882.38452148
77,2816.31567383
78,2833.84936523
79,2827.0378418
80,2713.64624023
81,2859.32983398
82,2640.8605957
83,2421.58984375
84,2731.79492188
85,2609.0090332
86,2703.32446289
87,2264.92553711
88,2454.25048828
89,2251.8996582
90,2347.96166992
91,2201.06201172
92,2069.92333984
93,2293.34155273
94,2082.2175293
95,2102.85498047
96,1969.68481445
97,2043.12768555
98,2145.17333984
99,2041.4934082
100,2110.95385742
101,1883.81005859
102,1960.90112305
103,1774.84436035
104,1928.52185059
105,2036.77954102
106,1862.70776367
107,1987.16992188
108,1877.11303711
109,1852.53051758
110,1931.43725586
111,1850.83740234
112,1871.90161133
113,1735.48388672
114,1827.63208008
115,1830.69726562
116,1740.39782715
117,1613.84924316
118,1702.28100586
119,1763.80078125
120,1838.94787598
121,1721.57324219
122,1716.2857666
123,1704.96582031
124,1605.6574707
125,1811.81896973
126,1686.49951172
127,1612.9744873
128,1881.42175293
129,1679.49060059
130,1717.79577637
131,1676.40344238
132,1591.40087891
133,1587.64526367
134,1594.10266113
135,1727.96252441
136,1673.25842285
137,1596.46679688
138,1594.4420166
139,1589.41833496
140,1468.97180176
141,1623.35400391
142,1610.82421875
143,1576.67663574
144,1729.9119873
