0,37236.4765625
1,27034.2832031
2,23445.703125
3,15118.1748047
4,12710.9794922
5,10882.8076172
6,9480.86621094
7,8389.66699219
8,7114.84521484
9,6815.10205078
10,5070.78320312
11,5521.92871094
12,4580.20117188
13,4681.37353516
14,4431.31347656
15,4408.35253906
16,3875.81176758
17,3946.85742188
18,4021.50854492
19,3950.55639648
20,3643.13183594
21,3549.2878418
22,3419.49902344
23,3341.35302734
24,3423.86083984
25,3414.6796875
26,3245.18237305
27,3616.73266602
28,3614.86425781
29,3477.83666992
30,3043.81884766
31,3140.05834961
32,3334.62036133
33,2961.05712891
34,2889.13525391
35,2720.3972168
36,2858.81787109
37,2870.46020508
38,2716.23681641
39,2953.82470703
40,2877.44189453
41,3035.95336914
42,2845.67871094
43,2607.47509766
44,2580.64038086
45,2779.71240234
46,2438.6394043
47,2583.97509766
48,2334.45751953
49,2405.07055664
50,2599.67285156
51,2604.32421875
52,2485.98876953
53,2280.00805664
54,2473.78564453
55,2191.66748047
56,2690.42529297
57,2301.14990234
58,2539.29394531
59,2483.82666016
60,2409.30859375
61,2184.3815918
62,2420.60327148
63,2331.94458008
64,2231.67333984
65,2102.77880859
66,2374.78173828
67,2050.85400391
68,2133.62695312
69,2124.08935547
70,1961.79272461
71,2056.59008789
72,1856.3046875
73,2009.27832031
74,2047.59204102
75,2268.80200195
76,1869.59509277
77,2181.2277832
78,1999.60388184
79,2209.34936523
80,1894.01452637
81,1953.32275391
82,1900.84802246
83,1911.68933105
84,2209.76123047
85,2039.72021484
86,1865.37280273
87,1982.22021484
88,1844.76513672
89,1845.15270996
90,2124.69824219
91,1794.35778809
92,1570.6809082
93,1888.04736328
94,1492.1751709
95,1834.72473145
96,1801.74768066
97,1916.41821289
98,1571.26867676
99,1572.61706543
100,1790.92382812
101,1840.90856934
102,1754.28430176
103,1751.75463867
104,1694.30541992
105,1691.50256348
106,1524.29138184
107,1845.39599609
108,1860.99829102
109,1646.09460449
110,1599.52941895
111,1405.99890137
112,1624.13964844
113,1765.81848145
114,1326.94128418
115,1498.89147949
116,1465.61682129
117,1583.8927002
118,1868.73962402
119,1591.89489746
120,1279.8223877
121,1773.9152832
122,1453.8515625
123,1368.09057617
124,1355.71533203
125,1537.82629395
126,1476.72729492
127,1706.58837891
128,1360.18469238
129,1412.35510254
130,1529.33337402
131,1744.01062012
132,1466.94921875
133,1830.5357666
134,1153.08093262
135,1676.0579834
136,1486.26660156
137,1581.328125
138,1297.57458496
139,1440.11560059
140,1358.01452637
141,1372.84887695
142,1297.01159668
143,1453.11120605
144,1503.08154297
145,1407.83850098
146,1422.30554199
147,1452.26818848
148,1255.41955566
149,1260.25427246
150,1702.02111816
151,1326.31481934
152,1130.28796387
153,1730.72851562
154,1414.41674805
155,1312.55603027
156,1322.85620117
157,1508.50720215
158,1477.39880371
159,1171.39855957
160,1502.2800293
161,1385.16711426
162,1221.49121094
163,1457.47180176
164,1227.95141602
165,1108.4005127
166,1358.9317627
167,1071.32202148
168,1120.40734863
169,1281.6965332
170,1119.6907959
171,1714.70947266
172,1217.30432129
173,1256.12780762
174,1479.9609375
175,1104.26416016
176,1348.65673828
177,1310.08605957
178,1427.07141113
179,1110.68835449
180,1156.1706543
181,1214.50354004
182,1242.49621582
183,1309.67724609
184,1059.11633301
185,1378.36291504
186,1264.39025879
187,1633.15185547
188,1215.95739746
189,1354.9050293
190,1061.87817383
191,1358.0123291
192,1106.67260742
193,1162.20251465
