0,130000.914062
1,66231.2109375
2,48670.7851562
3,32994.6640625
4,27699.2089844
5,22821.3144531
6,20040.3691406
7,18374.4160156
8,16926.6074219
9,14776.5869141
10,13496.2763672
11,13152.2578125
12,12326.4160156
13,10830.1923828
14,10090.8515625
15,9521.66113281
16,10018.1396484
17,10263.3476562
18,8909.53613281
19,8622.39355469
20,8929.11425781
21,8873.31933594
22,7857.97216797
23,7573.50585938
24,7270.37695312
25,7750.88330078
26,7624.19042969
27,7520.83642578
28,6728.11425781
29,7111.18554688
30,7099.43701172
31,6596.8046875
32,6813.40234375
33,6492.05029297
34,6162.12597656
35,6750.26660156
36,6288.22412109
37,6202.27001953
38,5950.80615234
39,6250.90429688
40,5897.81591797
41,6117.08544922
42,5626.92431641
43,5927.05859375
44,5711.50048828
45,5597.70117188
46,5499.59472656
47,5878.17285156
48,5429.00927734
49,5218.33740234
50,5374.07763672
51,5191.81884766
52,5579.46191406
53,5445.41699219
54,5099.53222656
55,4927.13916016
56,5248.99658203
57,5337.92431641
58,4763.56933594
59,5000.87402344
60,5165.01757812
61,4919.56542969
62,4802.46484375
63,4371.96582031
64,4760.22314453
65,4777.12744141
66,4577.8359375
67,4462.30908203
68,4569.23242188
69,4585.93994141
70,4645.79736328
71,4166.66113281
72,4343.90917969
73,4122.49560547
74,4255.87597656
75,4197.23339844
76,4445.01367188
77,4137.14746094
78,4530.67578125
79,4151.33447266
80,3893.95703125
81,4006.97070312
82,3848.05175781
83,4180.78271484
84,3762.15795898
85,3732.20849609
86,3793.79492188
87,3775.91503906
88,3590.7355957
89,3650.88476562
90,3628.10229492
91,3604.26025391
92,3429.34716797
93,3355.22290039
94,3245.76928711
95,3321.46875
96,3435.74462891
97,3365.72973633
98,2999.59301758
99,3125.18530273
100,2786.88769531
101,3103.40893555
102,3013.86474609
103,2872.19750977
104,2711.09130859
105,2988.29760742
106,2731.25195312
107,2657.0065918
108,2707.0012207
109,2743.91503906
110,2590.71948242
111,2645.26904297
112,2745.97485352
113,2569.13330078
114,2614.62133789
115,2686.1159668
116,2627.36987305
117,2740.93310547
118,2623.33544922
119,2673.22583008
120,2333.94165039
121,2552.82543945
122,2371.37426758
123,2424.99609375
124,2408.41137695
125,2419.87963867
126,2566.67260742
127,2416.57983398
128,2378.95410156
129,2416.39526367
130,2568.39770508
131,2491.34863281
132,2530.06445312
133,2422.44848633
134,2486.02539062
135,2427.01977539
136,2319.10595703
137,2381.97949219
138,2375.77734375
139,2410.78710938
140,2336.24780273
141,2426.3527832
142,2382.44799805
143,2305.98754883
144,2482.70263672
145,2314.09472656
146,2301.01928711
147,2382.64697266
148,2454.24560547
149,2376.92797852
150,2433.29272461
151,2354.90576172
152,2367.38989258
153,2321.59008789
154,2251.43798828
155,2320.02441406
156,2417.75683594
157,2231.93237305
158,2232.71777344
159,2246.35742188
160,2284.64013672
161,2176.78100586
162,2175.11206055
163,2173.31591797
164,2244.42895508
165,2045.00537109
166,2152.49511719
167,2149.13989258
168,2329.09301758
169,2312.96337891
170,2194.20581055
171,2109.50219727
172,2202.06860352
173,2248.22070312
174,2102.80322266
175,2271.06958008
176,2159.62792969
177,2031.71166992
178,2118.23339844
179,2344.87060547
180,2245.62231445
181,2134.47143555
182,2137.31860352
183,2166.34545898
184,2120.22314453
185,2135.390625
186,2050.84301758
187,2118.82641602
188,2096.765625
189,2163.44506836
190,2011.60778809
191,2077.01464844
192,2088.59912109
193,2173.97900391
194,2121.53662109
195,2153.73876953
196,2194.09838867
197,2247.76342773
198,2163.91674805
199,1974.33044434
200,2069.47827148
201,2178.22241211
202,2029.89831543
203,2107.41577148
204,2027.0177002
205,1926.19689941
206,2096.38183594
207,2059.12719727
208,2113.58374023
209,2010.71838379
210,2086.2019043
211,2053.77856445
212,2100.47705078
213,2049.99902344
214,2036.80871582
215,2013.35266113
216,1852.1229248
217,2018.06286621
218,1981.23217773
219,1963.07043457
220,1925.63171387
221,1972.84277344
222,1916.83947754
223,1952.99108887
224,1903.2701416
225,2040.70666504
226,2051.17626953
227,2067.57446289
228,2030.68395996
229,1930.69458008
230,2025.83459473
231,1989.73010254
232,1960.26550293
233,1970.31811523
234,1885.76086426
235,1985.61853027
236,2121.45849609
237,1835.28710938
238,1969.8145752
239,1876.29772949
240,2143.92358398
241,2111.11157227
242,1949.0814209
243,2014.52209473
244,2044.8972168
245,1966.26855469
246,2064.63574219
247,2075.0090332
248,2054.14819336
249,1887.15515137
250,1941.93835449
251,1815.44042969
252,1914.93664551
253,2033.1060791
254,1943.69042969
