0,23468.0019531
1,16201.40625
2,15609.8261719
3,15614.7236328
4,13626.7207031
5,12009.046875
6,11511.03125
7,11193.5019531
8,10071.71875
9,9399.8984375
10,8795.38476562
11,8397.92578125
12,8207.22558594
13,7448.31689453
14,6925.33837891
15,6542.91259766
16,6374.07958984
17,5804.25878906
18,5766.12353516
19,5465.16455078
20,5288.9296875
21,5322.08154297
22,4771.31494141
23,4443.53466797
24,4770.45996094
25,4921.15869141
26,4371.68994141
27,4228.29150391
28,4380.64794922
29,3671.70996094
30,3679.20800781
31,3630.6171875
32,3427.77294922
33,3156.20483398
34,3332.49560547
35,3079.64819336
36,3097.86694336
37,2944.98999023
38,3008.6237793
39,2802.56958008
40,3074.7824707
41,2636.15234375
42,2602.86401367
43,2723.81030273
44,2638.81616211
45,2759.83935547
46,2414.73779297
47,2306.80615234
48,2212.76953125
49,2317.02758789
50,2296.42675781
51,2173.22192383
52,2149.03125
53,2110.38574219
54,2163.00244141
55,1956.5345459
56,2244.00488281
57,1966.94189453
58,1854.12854004
59,1924.75512695
60,1783.27880859
61,1869.16992188
62,1826.65734863
63,1812.89587402
64,1973.02941895
65,1845.44396973
66,1819.77062988
67,1936.59973145
68,1816.61865234
69,1879.21765137
70,1629.0546875
71,1796.61291504
72,1765.33984375
73,1971.75280762
74,1874.71691895
75,1642.96704102
76,1887.30078125
77,1861.52709961
78,1792.11340332
79,1853.63354492
80,1691.703125
81,1920.34729004
82,1654.34509277
83,1832.26025391
84,1873.57312012
85,1883.04736328
86,1748.81652832
87,1741.27075195
88,1784.24414062
89,1815.89282227
90,1670.79223633
91,1824.99450684
92,1701.74243164
93,1928.13342285
94,1806.57592773
95,1779.41625977
96,1732.70043945
97,1732.52563477
98,1694.46398926
99,1830.9296875
100,1787.58349609
101,1682.47705078
102,1810.98339844
103,1594.46789551
104,1699.76806641
105,1716.12768555
106,1655.61828613
107,1603.02355957
108,1613.78979492
109,1673.75622559
110,1479.72961426
111,1563.22241211
112,1546.4395752
113,1733.26855469
114,1643.82128906
115,1418.26159668
116,1645.27026367
117,1502.82446289
118,1622.00720215
119,1584.87072754
120,1681.90991211
121,1546.25610352
122,1539.3347168
123,1706.42797852
124,1566.67871094
125,1649.49377441
126,1521.37768555
127,1481.5513916
128,1529.52111816
129,1540.31958008
130,1633.5670166
131,1552.41442871
132,1571.78125
133,1566.01757812
134,1554.73706055
135,1569.68041992
136,1549.18603516
137,1645.75976562
138,1395.54870605
139,1558.68579102
140,1546.4699707
141,1533.71801758
142,1589.6328125
143,1509.07629395
144,1511.24804688
145,1590.99755859
146,1619.55444336
147,1799.44677734
148,1434.86645508
149,1487.71484375
150,1555.00341797
151,1580.35302734
152,1470.40844727
153,1461.41174316
154,1527.25146484
155,1606.02026367
156,1364.90869141
157,1480.34716797
158,1535.25292969
159,1520.12402344
160,1632.64672852
161,1574.9140625
162,1520.07702637
163,1551.24206543
164,1401.07556152
165,1459.83972168
166,1500.88464355
167,1508.34765625
168,1484.30407715
169,1473.65368652
170,1526.64428711
171,1447.7845459
172,1454.8125
173,1500.56994629
174,1501.36022949
175,1544.671875
176,1411.03015137
177,1455.6685791
178,1610.56188965
179,1505.75476074
180,1617.03527832
181,1438.94555664
182,1520.68005371
183,1508.38110352
184,1573.84533691
185,1541.46789551
186,1414.69836426
187,1596.59912109
188,1449.5189209
189,1476.04040527
190,1440.82653809
191,1463.0838623
192,1374.08166504
193,1391.8717041
194,1474.96765137
195,1466.54345703
196,1425.00671387
197,1385.79418945
198,1406.71765137
199,1400.00463867
200,1338.10314941
201,1392.02807617
202,1383.49121094
203,1420.15612793
