0,106693.476562
1,68755.8046875
2,47713.9453125
3,33492.6835938
4,29983.125
5,26808.0
6,23715.90625
7,20009.4726562
8,18663.046875
9,16020.4560547
10,16243.8876953
11,15320.5175781
12,13806.7402344
13,12488.8378906
14,11539.4589844
15,11836.4589844
16,11717.3339844
17,10622.046875
18,9765.53710938
19,10024.5175781
20,9980.11425781
21,10138.3691406
22,11065.3291016
23,9355.52539062
24,9364.29199219
25,10077.6171875
26,9355.71875
27,9151.109375
28,8898.32910156
29,9739.7890625
30,8743.67871094
31,9300.4296875
32,8100.48583984
33,8334.11230469
34,8646.73730469
35,8052.67871094
36,8537.43261719
37,8759.22949219
38,8654.03027344
39,8531.32714844
40,7705.390625
41,8270.46582031
42,8050.39550781
43,7222.77441406
44,7523.80664062
45,7916.29785156
46,7501.99951172
47,7590.46533203
48,8177.39941406
49,7383.79296875
50,7242.4140625
51,8267.93945312
52,7469.65136719
53,6774.70019531
54,7147.77050781
55,6668.50146484
56,7030.86083984
57,6990.21191406
58,7012.33642578
59,7178.41894531
60,6526.27978516
61,6484.00634766
62,6085.50878906
63,6349.01806641
64,6444.98193359
65,6290.15136719
66,6983.42431641
67,6607.61767578
68,6885.23583984
69,5933.43505859
70,6292.26806641
71,6269.10742188
72,6370.92333984
73,5759.90039062
74,5781.35107422
75,5483.77197266
76,5372.59082031
77,5175.04150391
78,5724.01318359
79,5939.18310547
80,4513.83642578
81,5479.20458984
82,5231.84570312
83,5709.48486328
84,5154.28369141
85,5177.375
86,4557.88720703
87,5059.55078125
88,4303.66455078
89,4608.95263672
90,4691.74951172
91,5006.36865234
92,4928.58642578
93,4235.59375
94,4642.01123047
95,4503.82470703
96,4251.20068359
97,4235.70605469
98,4440.1796875
99,4670.92626953
100,3695.78198242
101,3827.93701172
102,4101.34130859
103,4346.26171875
104,3662.09228516
105,4248.47167969
106,4185.77880859
107,4346.83251953
108,4801.99462891
109,4078.53710938
110,3874.16333008
111,4178.53710938
112,4254.19775391
113,4480.06396484
114,4305.31982422
115,3628.86376953
116,3903.72241211
117,3499.38671875
118,3661.70507812
119,3852.30273438
120,3753.65917969
121,3735.14355469
122,3536.55834961
123,3538.93847656
124,3443.96191406
125,3542.70703125
