0,3166.23120117
1,2272.30395508
2,2549.33618164
3,2531.04077148
4,2243.921875
5,2300.26171875
6,2406.63549805
7,2673.38354492
8,2386.36401367
9,2502.94580078
10,2196.36254883
11,2471.06469727
12,2229.16552734
13,2149.93139648
14,2227.40966797
15,2528.11181641
16,2489.81201172
17,2119.29223633
18,2494.77807617
19,2543.25024414
20,2341.60986328
21,2437.19262695
22,2313.37768555
23,2394.26293945
24,2369.2578125
25,2426.79272461
26,2401.09301758
27,2165.14501953
28,2112.59179688
29,2106.38867188
30,2324.38354492
31,2238.09741211
32,2262.4753418
33,2400.74707031
34,2439.54174805
35,2243.12646484
36,2351.54736328
37,2474.21923828
38,2185.0546875
39,2311.43920898
40,2037.06201172
41,2566.67211914
42,2418.12451172
43,2271.64477539
44,2424.28320312
45,2379.18408203
46,2217.16333008
47,2241.00708008
48,2275.1328125
49,2194.04785156
50,2247.70141602
51,2379.71289062
52,2253.41113281
53,2560.49047852
54,2334.8503418
55,2287.1965332
56,2247.4230957
57,2274.09106445
58,2188.50805664
59,2384.56713867
60,2081.9699707
61,2301.20825195
62,2040.43469238
63,2317.53027344
64,2416.73779297
65,2399.90649414
66,2245.46508789
67,2204.93212891
68,2271.44873047
69,2080.52563477
70,1913.8482666
71,2177.90869141
72,2588.06152344
73,2075.94042969
74,2125.09301758
75,1962.35461426
76,2134.94506836
77,2376.45776367
78,2002.67553711
79,2152.81616211
80,2029.03967285
81,2176.43725586
82,2319.26782227
83,2180.6171875
84,2219.21704102
85,2446.37060547
86,2151.69311523
87,2026.90966797
88,2127.12988281
89,2196.34912109
90,2077.0703125
91,2191.46191406
92,2170.92822266
93,2028.40454102
94,2113.9675293
95,2279.27075195
96,2329.20629883
97,2379.54467773
98,1804.80981445
99,1887.07946777
100,2078.21069336
101,2003.19641113
102,2092.24145508
103,1985.0234375
104,2115.67797852
105,1712.01037598
106,2017.69165039
107,1904.0982666
108,2122.84008789
109,2033.36083984
110,2229.39624023
111,2197.92651367
112,1896.49694824
113,1966.98718262
114,1691.36572266
115,2119.62426758
116,2642.7565918
117,2178.34130859
118,2154.02026367
119,2321.7355957
120,2354.23022461
121,2128.97412109
122,2323.61010742
123,2112.82348633
124,2150.61425781
125,2100.64672852
126,2317.53173828
127,1696.84460449
128,1894.14221191
129,2171.03588867
130,2128.10888672
131,1938.04345703
132,2081.03076172
133,2141.46313477
134,2036.99719238
135,2178.87890625
136,2093.22119141
137,2191.63549805
138,2016.71655273
139,1797.61730957
140,2076.20092773
141,1966.8380127
142,1974.13586426
143,2343.0078125
144,1955.00585938
145,2076.58740234
146,2205.34033203
147,2053.42919922
148,1941.46105957
149,2024.92871094
150,1918.79492188
151,1872.82629395
152,1946.19714355
