0,4821.65
1,4191.19
2,3592.02
3,3815.06
4,3880.84
5,3577.18
6,2756.59
7,2995.81
8,2907.22
9,3343.39
10,2538.93
11,3158.78
12,3063.12
13,5.3729e+09
14,2665.57
15,2491.89
16,2331.98
17,2329.14
18,2181.66
19,3170.57
20,2411.68
21,1625.81
22,2548.56
23,2235.87
24,2279.3
25,2149.42
26,2065.16
27,2251.4
28,1904.0
29,1727.68
30,1956.92
31,2142.87
32,1961.3
33,1489.88
34,1441.02
35,2016.27
36,1983.76
37,1989.51
38,2006.83
39,1665.65
40,2425.72
41,1768.6
42,2154.19
43,2193.97
44,1434.99
45,1332.37
46,1688.96
47,2045.56
48,1951.76
49,1662.64
50,1925.74
51,1747.02
52,1156.92
53,1950.36
54,1230.03
55,1633.7
56,1054.79
57,1514.36
58,1713.33
59,1320.03
60,1666.24
61,1045.64
62,5.37289e+09
63,1545.31
64,1392.35
65,1075.73
66,992.384
67,1308.37
68,1848.32
69,1247.28
70,1174.43
71,1338.0
72,1276.33
73,1376.91
74,1503.37
75,1081.55
76,1207.32
77,1607.9
78,1480.2
79,944.592
80,1051.17
81,1274.7
82,1355.48
83,892.119
84,1203.24
85,1207.96
86,949.674
87,1370.54
88,1313.82
89,1423.37
90,1945.7
91,968.798
92,1384.72
93,1028.84
94,1021.18
95,1327.36
96,1079.02
97,1323.27
98,1133.59
99,1333.55
100,914.605
101,1521.0
102,1060.1
103,1179.9
104,1222.91
105,1128.21
106,1053.97
107,1037.32
108,944.207
109,924.546
110,944.646
111,986.162
112,837.9
113,856.156
114,843.686
115,868.717
116,784.815
117,5.37289e+09
118,1111.42
119,1041.65
120,999.501
121,1183.25
122,866.139
123,730.1
124,951.396
125,1114.78
126,869.506
127,1071.56
128,794.944
129,945.026
130,930.602
131,965.512
132,843.291
133,925.59
134,883.435
135,935.62
136,827.448
137,862.787
138,741.389
139,1056.93
140,700.988
141,960.838
142,838.425
143,799.095
144,845.711
145,839.756
146,800.462
147,775.68
148,720.013
149,781.055
150,744.307
151,738.903
152,775.998
153,791.913
154,683.42
155,774.454
156,650.498
157,635.83
158,724.473
159,570.016
160,675.177
161,581.354
162,705.057
163,730.925
164,685.67
165,5.37289e+09
166,694.269
167,772.435
168,875.134
169,809.783
170,632.59
171,713.64
172,679.656
173,696.46
174,751.773
175,703.689
176,588.782
177,656.231
178,604.233
179,680.39
180,634.318
181,747.574
182,718.959
183,714.642
184,992.048
185,797.547
186,745.426
187,689.791
188,759.33
189,657.964
190,984.085
191,765.214
192,690.812
193,601.385
194,728.266
195,820.382
196,601.617
197,600.069
198,636.727
199,892.512
200,592.379
201,601.093
202,715.669
203,614.159
204,516.499
205,623.749
206,634.455
207,681.45
