0,4674.08
1,4185.89
2,3837.42
3,3479.98
4,3375.45
5,3309.77
6,3280.43
7,2886.92
8,3096.07
9,3115.39
10,2895.42
11,3283.02
12,2525.7
13,2939.82
14,2493.32
15,2540.96
16,2557.2
17,2603.51
18,2431.82
19,1599.84
20,2676.65
21,2070.06
22,2475.62
23,2394.84
24,1668.17
25,1649.2
26,2007.18
27,2181.57
28,1982.15
29,1477.07
30,2325.87
31,1543.4
32,2042.61
33,2393.04
34,2220.23
35,1374.96
36,1757.88
37,2194.64
38,1563.32
39,1313.38
40,2163.26
41,2298.49
42,2256.94
43,2033.99
44,2104.57
45,2040.27
46,1824.54
47,1605.13
48,1418.9
49,1932.89
50,1479.57
51,1216.51
52,1409.44
53,1683.57
54,1037.81
55,1249.27
56,1488.81
57,1665.68
58,1624.63
59,1435.29
60,1330.52
61,1550.3
62,1063.79
63,1673.59
64,1007.58
65,1042.09
66,1672.42
67,1062.53
68,1054.51
69,1005.81
70,1192.21
71,1242.2
72,1039.31
73,741.87
74,887.093
75,1175.1
76,1601.36
77,1131.61
78,1500.92
79,1536.38
80,786.769
81,898.116
82,957.889
83,1161.14
84,1907.84
85,854.865
86,1163.74
87,1185.23
88,1121.93
89,1133.59
90,1341.44
91,1324.61
92,765.566
93,1078.03
94,816.433
95,725.175
96,772.618
97,1140.31
98,800.151
99,813.356
100,766.138
101,676.479
102,613.469
103,675.875
104,710.749
105,735.581
106,1062.51
107,744.269
108,629.1
109,807.394
110,1068.91
111,704.851
112,1043.54
113,625.866
114,701.957
115,655.596
116,861.479
117,732.126
118,810.88
119,741.824
120,704.686
121,647.698
122,705.775
123,881.401
124,702.361
125,564.925
126,637.327
127,669.94
128,640.757
129,600.286
130,741.197
131,752.271
132,1212.72
133,814.923
134,678.014
135,953.113
136,695.193
137,712.846
138,671.279
139,567.532
140,817.498
141,629.053
142,622.671
143,1001.0
144,1156.1
145,616.835
146,637.45
147,712.978
148,609.003
149,544.702
150,921.108
151,591.969
152,487.928
153,618.594
154,516.735
155,722.134
156,648.528
157,652.813
158,782.217
159,565.706
160,635.863
161,573.442
162,547.412
163,641.994
164,633.113
165,491.484
166,624.365
167,528.497
168,523.501
169,664.42
170,599.165
171,510.121
172,488.106
173,634.682
174,573.729
175,560.853
176,571.446
177,623.276
178,563.317
179,611.391
180,585.622
181,682.572
182,687.461
183,610.316
184,601.146
185,812.197
186,671.113
187,578.901
188,679.767
189,648.578
190,653.481
191,798.908
192,644.359
193,835.232
194,586.638
195,741.143
196,652.888
197,544.991
198,640.529
199,641.24
200,566.526
201,537.108
202,537.358
203,665.173
204,524.813
205,576.478
206,508.147
207,499.436
208,481.359
209,568.393
210,678.245
211,595.708
212,493.808
213,624.052
214,535.424
215,575.484
216,471.997
217,502.412
218,534.878
219,524.568
220,506.174
221,458.181
222,508.3
223,502.478
224,528.188
225,544.353
226,507.437
227,425.922
228,543.573
229,576.316
230,491.224
231,569.135
232,815.606
233,549.932
234,574.306
235,574.311
236,583.459
237,570.181
238,457.116
239,452.245
240,548.78
241,570.756
242,572.361
243,499.51
244,548.074
245,482.163
246,538.45
247,577.597
248,474.724
249,478.7
250,502.193
251,435.876
252,442.415
253,446.789
254,435.935
255,453.193
256,432.616
257,439.044
258,461.915
259,435.431
260,464.417
261,488.106
262,402.936
263,468.525
264,467.642
265,395.028
266,411.807
267,402.079
268,483.331
269,439.93
270,469.033
271,409.677
272,499.184
273,494.598
274,381.099
275,406.65
276,536.71
277,495.57
278,450.22
279,431.493
280,440.474
281,417.928
282,353.444
283,474.773
284,466.472
285,386.575
286,384.194
287,388.603
288,437.422
289,416.91
290,404.636
291,405.164
292,415.521
293,408.145
294,391.101
295,400.068
296,387.198
297,429.491
298,336.668
299,361.721
300,312.011
301,379.859
302,326.146
303,347.139
304,333.81
305,346.206
306,329.718
307,317.936
308,308.387
309,308.795
310,354.791
311,388.978
312,364.036
313,330.154
314,372.638
315,350.69
316,348.074
317,328.124
318,311.863
319,324.747
320,353.809
321,350.005
322,312.379
323,353.207
324,399.135
325,296.22
326,325.772
327,327.668
328,333.991
329,310.059
330,311.229
331,316.712
332,375.798
333,319.329
334,326.659
335,318.633
336,305.33
337,332.166
338,385.222
339,323.122
340,285.506
341,322.347
342,373.084
343,361.309
344,338.043
345,336.875
346,311.959
347,322.684
348,295.12
349,285.122
350,324.764
351,256.19
352,259.64
353,337.576
354,297.172
355,290.32
356,294.698
357,271.9
358,274.388
359,331.518
360,316.309
361,294.554
362,348.697
363,277.9
364,301.728
365,276.254
366,293.352
367,316.008
368,288.812
369,293.055
370,322.557
371,305.187
372,338.219
373,325.813
374,330.82
375,253.343
376,283.942
377,323.662
378,341.591
379,280.084
380,269.776
381,300.768
382,298.302
383,339.437
384,313.604
385,278.174
386,306.876
387,316.58
388,311.747
389,285.687
390,268.321
391,298.81
392,278.459
393,294.624
394,323.675
395,296.425
396,291.081
397,268.95
398,244.493
399,267.014
400,328.609
401,252.206
402,290.759
403,271.247
404,286.36
405,280.932
406,280.349
407,236.655
408,282.05
409,225.114
410,295.379
411,245.619
412,280.27
413,313.244
414,267.568
415,287.747
416,248.193
417,250.664
418,262.08
419,255.393
420,251.004
421,259.586
422,249.063
423,250.763
424,283.79
425,238.39
426,273.791
427,260.194
428,276.733
429,253.024
430,264.137
431,287.005
432,284.779
433,298.676
434,326.416
435,279.69
436,258.064
437,295.821
438,295.009
439,250.26
440,280.99
441,241.278
442,285.149
443,244.257
444,270.804
445,256.127
446,234.36
447,250.291
448,254.962
449,216.028
450,263.39
451,240.528
452,276.49
453,245.263
454,271.247
455,253.765
456,263.905
457,287.702
458,270.344
459,261.441
460,276.548
