0,4936.52
1,5.3729e+09
2,2880.76
3,3212.23
4,3626.23
5,3572.13
6,2947.26
7,3333.77
8,3137.29
9,2675.33
10,2744.76
11,2996.69
12,2598.78
13,2410.57
14,2336.08
15,2005.11
16,2483.11
17,1974.13
18,2571.52
19,2304.46
20,2521.63
21,2513.66
22,1830.48
23,2312.17
24,2344.24
25,1909.39
26,2227.8
27,1930.36
28,1827.44
29,1701.37
30,1908.42
31,1595.91
32,1956.75
33,1544.92
34,1957.87
35,2170.16
36,1633.36
37,1471.33
38,1570.01
39,1666.32
40,2353.91
41,1882.66
42,1358.37
43,1999.49
44,1543.03
45,2170.03
46,2339.19
47,1995.22
48,2117.08
49,2617.75
50,1357.4
51,1362.64
52,2152.63
53,1459.52
54,1938.82
55,1943.19
56,1482.49
57,1456.27
58,1479.54
59,1631.81
60,5.3729e+09
61,1150.77
62,1248.08
63,1668.7
64,1773.66
65,1416.47
66,1323.23
67,1396.22
68,1161.05
69,1213.99
70,1282.02
71,1164.63
72,1417.59
73,1255.65
74,1179.14
75,1392.57
76,1105.53
77,1183.39
78,1398.92
79,1105.7
80,941.13
81,1246.31
82,1466.26
83,1433.64
84,1189.34
85,1128.99
86,1054.86
87,1085.04
88,911.119
89,1003.79
90,1006.99
91,1152.15
92,1044.9
93,1210.95
94,820.65
95,1195.36
96,1054.33
97,1093.81
98,1046.22
99,1935.97
100,1271.19
101,1062.75
102,1150.14
103,1073.11
104,1174.44
105,1257.55
106,1097.48
107,852.286
108,1451.04
109,781.701
110,1226.73
111,850.954
112,1166.04
113,893.744
114,837.847
115,1157.28
116,849.941
117,873.402
118,964.673
119,900.62
120,1087.59
121,937.678
122,755.252
123,847.528
124,897.394
125,972.736
126,1015.99
127,825.869
128,5.37289e+09
129,809.561
130,873.094
131,891.423
132,682.054
133,709.661
134,1038.37
135,841.955
136,1269.21
137,1255.58
138,1082.29
139,935.277
140,796.025
141,987.399
142,801.242
143,898.168
144,954.247
145,993.467
146,1392.81
147,896.821
148,988.223
149,1060.73
150,966.211
151,987.486
152,855.371
153,907.646
154,967.26
155,1001.93
156,994.183
157,981.634
158,905.436
159,750.072
160,722.335
161,788.218
162,826.385
163,691.302
164,855.546
165,744.74
166,821.619
167,571.63
168,651.24
169,990.743
170,714.506
171,672.824
172,633.868
173,860.079
174,703.473
175,580.485
176,763.274
177,831.961
178,829.264
179,743.718
180,596.886
181,779.277
182,845.952
183,621.646
184,712.895
185,1052.18
186,633.115
187,620.133
188,884.653
189,887.219
190,683.841
191,637.807
192,654.433
193,697.439
194,578.639
195,694.938
196,676.37
197,696.954
198,637.846
199,933.657
200,718.647
201,714.176
202,5.37289e+09
203,985.057
204,712.475
205,689.825
206,5.37289e+09
207,667.417
208,732.627
209,656.871
210,666.659
211,616.257
212,626.312
213,499.752
214,558.68
215,551.144
216,593.942
217,554.763
218,582.996
219,560.425
220,589.625
221,501.633
222,703.661
223,759.973
224,597.96
225,568.739
226,628.981
227,652.299
228,517.487
229,596.432
230,619.895
231,629.254
232,654.433
233,575.336
234,629.395
235,751.381
236,652.992
237,594.832
238,575.575
239,576.34
240,587.189
241,575.8
242,736.767
243,574.847
244,615.575
245,656.844
246,565.979
247,615.008
248,629.211
249,564.557
250,553.122
251,510.138
252,757.334
253,628.835
254,602.091
255,508.162
256,657.781
257,567.234
258,636.021
259,5.37289e+09
260,555.413
261,620.854
262,646.364
263,643.706
264,631.362
265,533.548
266,567.772
267,600.249
268,489.445
269,569.115
270,583.297
271,611.968
272,602.586
273,480.649
274,626.578
275,536.49
276,508.186
277,629.781
278,615.428
279,600.505
280,536.115
281,617.738
282,677.989
283,507.744
284,593.469
285,498.432
286,610.5
287,562.592
288,571.157
289,572.968
290,531.403
291,536.436
292,503.544
293,645.861
294,641.318
295,549.489
296,546.057
297,511.962
298,606.185
299,564.774
300,512.779
301,490.487
302,596.817
303,553.854
304,552.037
305,599.502
306,572.391
307,512.11
308,621.965
309,494.193
310,487.255
311,516.055
312,501.221
313,473.759
314,545.028
315,487.441
316,515.969
317,544.981
318,520.64
319,446.689
320,494.32
321,447.739
322,495.216
323,484.925
324,553.789
325,5.37289e+09
326,519.165
327,489.223
328,603.438
329,599.568
330,529.87
331,485.11
332,493.055
333,540.76
334,533.665
335,473.863
336,522.942
337,566.818
338,457.098
339,443.765
340,530.902
341,478.493
342,452.312
343,523.293
344,464.657
345,392.966
346,470.271
347,462.461
348,471.645
349,451.639
350,479.529
351,444.78
352,464.576
353,479.504
354,384.947
355,459.786
356,500.212
357,484.715
358,414.152
359,426.99
360,416.145
361,469.824
362,408.113
363,462.497
364,5.37289e+09
365,418.211
366,430.877
367,408.407
368,460.373
369,360.976
370,396.664
371,441.807
372,400.364
373,388.852
374,380.748
375,386.602
376,361.403
377,392.101
378,398.381
379,337.974
380,425.275
381,435.023
382,459.343
383,435.747
384,395.266
385,427.47
386,469.414
387,410.787
388,439.508
389,391.555
390,468.256
391,453.037
392,373.057
393,474.353
394,444.449
395,363.806
396,401.322
397,402.669
398,392.774
399,420.984
400,418.324
401,433.274
402,419.714
403,379.796
404,401.987
405,393.957
406,414.136
407,393.377
408,390.131
409,356.939
410,349.878
411,338.058
412,380.669
413,335.601
414,350.613
415,367.919
416,388.465
417,366.85
418,380.446
419,411.559
420,339.637
421,373.205
422,400.668
423,336.189
424,364.108
425,328.803
426,367.686
427,353.764
428,362.858
429,377.019
430,325.109
431,374.223
432,345.671
433,318.721
434,386.773
435,417.702
436,337.762
437,338.613
438,349.793
439,409.188
440,379.127
441,344.998
442,391.955
443,393.513
444,388.896
445,319.633
446,320.535
447,321.286
448,346.1
449,379.457
