0,4794.92
1,3955.38
2,3810.54
3,3985.8
4,3618.63
5,3103.1
6,3572.5
7,3357.84
8,3070.15
9,3007.51
10,2538.87
11,2999.56
12,2540.61
13,1811.22
14,2644.97
15,2541.72
16,2087.51
17,2749.84
18,2069.65
19,2448.05
20,2707.29
21,2019.65
22,2278.12
23,2087.75
24,2474.31
25,3057.18
26,2353.4
27,2015.77
28,2495.92
29,2188.33
30,2704.24
31,2038.76
32,2586.21
33,2048.08
34,1871.98
35,1474.99
36,1644.76
37,1609.07
38,1824.38
39,1929.94
40,1656.19
41,1583.76
42,1765.37
43,1356.44
44,1800.36
45,1255.11
46,1515.33
47,1641.6
48,1950.93
49,5.3729e+09
50,1691.54
51,1581.23
52,1458.04
53,1619.11
54,2226.78
55,1445.83
56,1692.18
57,1257.83
58,1620.85
59,1197.62
60,1639.0
61,1582.37
62,1307.24
63,1375.09
64,1360.68
65,1651.45
66,1376.57
67,1466.52
68,1150.37
69,1248.08
70,1826.3
71,1174.34
72,1667.9
73,1038.36
74,1145.03
75,1040.56
76,1214.29
77,1515.61
78,1509.81
79,1271.24
80,1606.83
81,1576.48
82,1219.12
83,1277.56
84,1147.05
85,1445.96
86,1311.09
87,1011.21
88,1507.21
89,1607.56
90,1223.03
91,1886.47
92,1321.13
93,5.37289e+09
94,1289.93
95,1110.54
96,1230.31
97,1828.43
98,1215.39
99,1345.33
100,1043.73
101,1144.39
102,1344.16
103,1332.56
104,797.0
105,963.042
106,927.012
107,1843.31
108,1315.81
109,1854.43
110,782.386
111,1069.45
112,944.701
113,921.096
114,5.37289e+09
115,1166.11
116,913.27
117,990.624
118,942.139
119,935.27
120,1118.24
121,1028.14
122,782.304
123,848.689
124,839.099
125,771.016
126,924.235
127,818.993
128,788.445
129,905.703
130,930.159
131,1612.83
132,814.929
133,920.761
134,858.91
135,972.934
136,789.665
137,816.57
138,1178.57
139,849.762
140,938.007
141,882.071
142,738.6
143,796.665
144,666.28
145,844.634
146,898.713
147,1272.55
148,1182.35
149,813.689
150,1003.38
151,1375.84
152,1108.74
153,771.003
154,777.698
155,1059.88
156,959.883
157,960.357
158,986.34
159,659.588
160,854.343
161,816.131
162,818.627
163,833.67
164,783.583
165,749.712
166,899.101
167,728.059
168,1027.66
169,818.216
170,716.358
171,867.782
172,961.891
173,793.232
174,698.778
175,784.759
176,5.37289e+09
177,824.223
178,758.748
179,731.502
180,875.699
181,813.978
182,788.586
183,858.51
184,883.846
185,716.749
186,853.082
187,656.452
188,662.587
189,791.783
190,693.055
191,631.721
192,721.497
193,658.088
194,517.99
195,588.82
196,659.722
197,677.328
198,808.601
199,626.73
200,761.539
201,756.782
202,999.889
203,757.175
204,681.673
205,680.028
206,646.877
207,593.527
208,668.502
209,592.939
210,747.185
211,543.107
212,643.103
213,634.516
214,583.507
215,637.281
216,554.942
217,590.609
218,695.685
219,5.37289e+09
220,621.818
221,574.895
222,624.296
223,623.416
224,522.692
225,581.689
226,572.616
227,562.818
228,529.998
229,550.631
230,620.016
231,1350.75
232,574.452
233,559.81
234,649.619
235,605.059
236,562.339
237,717.881
238,608.495
239,589.252
240,649.569
241,608.669
242,569.423
243,617.333
244,561.942
245,507.524
246,521.147
247,508.472
248,645.233
249,556.64
250,540.256
251,944.105
252,616.237
253,562.307
254,593.718
255,554.551
256,442.373
257,565.268
258,605.622
259,580.518
260,474.879
261,604.102
262,573.274
263,577.659
264,483.966
265,555.747
266,535.246
267,577.789
268,517.079
269,600.304
270,468.632
271,614.47
272,519.767
273,521.489
274,596.004
275,554.624
276,531.022
277,515.943
278,565.999
279,546.736
280,471.06
281,433.6
282,533.508
283,531.763
284,460.72
285,500.877
286,5.37289e+09
287,494.279
288,429.606
289,415.169
290,577.491
291,564.665
292,510.252
293,571.395
294,525.613
295,462.625
296,528.741
297,695.449
298,490.081
299,503.063
300,460.585
301,450.21
302,523.103
303,545.021
304,556.38
305,513.032
306,442.552
307,492.838
308,429.555
309,462.868
310,547.776
311,524.338
312,442.203
313,478.241
314,491.231
315,441.589
316,475.33
317,441.512
318,415.2
319,413.344
320,453.942
321,424.069
322,401.828
323,460.721
324,387.807
325,360.019
326,428.445
