329,123.003
330,120.096
331,99.9916
332,125.759
333,106.504
334,134.609
335,241.61
336,105.903
337,145.53
338,131.087
339,136.643
340,135.694
341,143.221
342,127.416
343,151.382
344,145.211
345,158.679
346,111.564
347,146.741
348,162.305
349,132.376
350,148.421
351,120.639
352,117.7
353,147.579
354,108.227
355,118.588
356,132.044
357,114.178
358,156.049
359,119.053
360,127.777
361,105.811
362,122.515
363,125.17
364,121.733
365,122.013
366,114.423
367,134.583
368,118.176
369,96.8434
370,110.759
371,115.176
372,131.18
373,132.306
374,134.8
375,103.255
376,123.887
377,95.131
378,99.5197
379,98.8303
380,85.9064
381,127.477
382,85.5178
383,114.078
384,103.863
385,102.114
386,96.3457
387,109.285
388,163.094
389,121.166
390,147.458
391,126.421
392,142.326
393,122.853
394,135.771
395,143.42
396,188.834
397,144.206
398,149.12
399,145.616
400,155.13
401,126.921
402,145.549
403,110.988
404,143.019
405,120.14
406,135.951
407,119.586
408,126.467
409,107.986
410,112.157
411,144.713
412,112.594
413,125.306
414,125.369
415,103.336
416,117.81
417,111.172
418,122.82
419,125.671
420,101.181
421,142.381
422,146.126
423,103.07
424,144.086
425,160.312
426,123.726
427,154.241
428,151.598
429,140.246
430,135.904
431,133.962
432,105.292
433,145.292
434,104.71
435,106.585
436,112.82
437,118.662
438,134.543
439,118.379
440,106.144
441,121.72
442,105.244
443,132.739
444,114.079
445,136.662
446,146.063
447,135.838
448,104.609
449,156.839
450,146.346
451,130.992
452,157.197
453,128.205
454,141.563
455,127.175
456,124.016
457,118.163
458,111.367
459,114.383
460,111.581
461,116.663
462,94.7771
463,112.822
464,100.444
465,108.484
466,104.732
467,167.819
468,107.921
469,139.489
470,114.682
471,116.343
472,127.558
473,111.82
474,134.285
475,117.953
476,167.478
477,121.858
478,98.4511
479,121.939
480,147.89
481,143.783
482,131.789
483,125.343
484,124.344
485,119.229
486,107.617
487,135.692
488,95.6122
489,172.376
490,119.561
491,119.846
492,128.556
493,109.212
494,131.038
495,101.135
496,111.415
497,106.872
498,95.7312
499,95.9991
500,94.5287
501,81.7538
502,123.552
503,89.0612
504,104.249
505,88.8396
506,107.953
507,150.89
508,97.5475
509,122.067
510,114.126
511,116.487
512,94.5882
513,130.649
514,105.789
515,115.861
516,92.1235
517,109.07
518,93.6173
519,122.362
520,105.785
521,149.763
522,118.368
523,137.906
524,138.006
525,108.736
526,135.054
527,101.217
528,129.935
529,94.0766
530,119.372
531,89.8677
532,120.835
533,98.497
534,132.976
535,110.187
536,133.355
537,123.95
538,130.891
539,130.688
540,106.836
541,142.011
542,129.603
543,114.032
544,122.886
545,103.939
546,125.002
547,92.7476
548,89.3097
549,95.1366
550,89.4476
551,105.817
552,89.2812
553,95.3304
554,95.1757
555,84.0799
556,97.4495
557,96.2472
558,116.944
559,112.002
560,117.54
561,123.487
562,133.705
563,93.3842
564,138.389
565,144.195
566,131.56
567,104.417
568,148.267
569,124.927
570,122.643
571,127.373
572,111.518
573,127.244
574,116.22
575,140.0
576,106.362
577,120.382
578,125.534
579,137.125
580,117.62
581,111.223
582,125.727
583,148.11
584,113.994
585,145.721
586,128.982
587,131.843
588,126.746
589,116.709
590,149.988
591,153.18
592,140.667
593,141.825
594,128.554
595,127.118
596,158.114
597,123.76
598,133.742
599,151.148
600,138.293
601,115.294
602,123.055
603,109.45
604,110.244
605,106.826
606,99.8527
607,101.502
608,103.909
609,102.252
610,91.8289
611,100.86
612,87.6929
613,102.559
614,99.7067
615,91.7648
616,108.936
617,82.3139
618,115.201
619,145.488
620,133.71
621,121.731
622,128.299
623,109.962
624,137.884
625,131.332
626,131.604
627,175.026
628,114.052
629,156.384
630,124.965
631,159.018
632,136.708
633,110.2
634,124.379
635,115.47
636,125.353
637,135.473
638,107.613
639,106.668
640,101.963
641,103.365
642,110.772
643,84.951
644,90.6039
645,115.741
646,99.084
647,129.598
648,115.453
649,121.747
650,102.533
651,124.297
652,91.6267
653,119.5
654,90.7291
655,116.026
656,70.9928
657,102.789
658,85.4754
659,82.3948
660,80.8561
661,81.7603
662,77.7913
663,86.7952
664,88.791
665,88.4829
666,88.5378
667,87.0875
668,80.5958
669,67.7673
670,71.2346
671,84.735
672,90.6724
673,111.251
674,98.1674
675,81.3592
676,116.312
677,115.727
678,106.137
679,120.439
680,134.943
681,93.6468
682,110.207
683,110.104
684,102.97
685,105.829
686,91.0852
687,98.4755
688,94.1017
689,106.037
690,89.0317
691,97.2643
692,100.586
693,94.658
694,94.3297
695,105.174
696,106.389
697,86.4111
698,103.246
699,101.326
700,91.8348
701,84.6421
702,95.6066
703,79.4104
704,103.286
705,93.8201
706,82.2956
707,103.616
708,76.8619
709,116.148
710,95.6823
711,127.047
712,122.29
713,126.022
714,102.33
715,113.161
716,100.627
717,113.348
718,103.694
719,94.8899
720,88.7134
721,120.197
722,96.0239
723,127.824
724,111.281
725,113.301
726,97.0912
727,99.8798
728,89.531
729,108.263
730,93.2837
731,114.008
732,77.9531
733,120.143
734,104.489
735,117.465
736,119.669
737,103.398
738,112.564
739,102.156
740,99.2194
741,97.9505
742,78.7073
743,116.169
744,91.3568
745,121.885
746,87.7159
747,111.926
748,79.4203
749,110.237
750,104.043
751,100.382
752,92.1695
753,111.26
754,100.632
755,104.197
756,99.2184
757,101.024
758,65.6873
759,110.75
760,83.3608
761,120.762
762,92.2826
763,110.096
764,92.3671
765,111.433
766,82.4449
767,111.771
768,110.768
769,111.24
770,100.525
771,109.474
772,98.1785
773,112.368
774,110.45
775,112.05
776,109.023
777,92.4725
778,98.8677
779,81.1465
780,83.7352
781,93.3004
782,87.7887
783,103.506
784,82.9049
785,118.084
786,84.3352
787,115.891
788,104.239
789,105.432
790,108.993
791,91.6204
792,100.027
793,90.6614
794,97.9065
795,83.7015
796,81.2683
797,92.1626
798,104.392
799,96.5609
800,76.0837
801,103.607
802,95.4476
803,101.269
804,114.807
805,91.8049
806,97.222
807,83.1875
808,99.4149
809,70.1383
810,118.319
811,89.7324
812,121.425
813,108.54
814,100.428
815,108.585
816,75.7977
817,85.713
818,79.8805
819,76.3149
820,72.8689
821,80.2211
822,90.8863
823,94.1607
824,85.6003
825,85.0441
826,84.774
827,106.009
828,78.9376
829,117.621
830,77.3311
831,113.082
832,84.3349
833,121.108
834,91.6963
835,96.0918
836,104.272
837,91.6659
838,89.5149
839,78.6481
840,75.0243
841,83.6428
842,82.9687
843,93.2349
844,87.107
845,79.2257
846,81.6538
847,74.8111
848,76.3586
849,85.1723
850,73.3452
851,106.779
852,80.8748
853,109.856
854,89.8786
855,115.471
856,99.0218
857,90.6181
858,110.305
859,89.1423
860,92.1896
861,92.9689
862,109.621
863,99.4722
864,93.2547
865,102.15
866,97.5144
867,112.662
868,90.0623
869,111.171
870,80.9903
871,102.82
872,119.108
873,93.2619
874,110.453
875,80.7248
876,97.5105
877,82.0708
878,86.8684
879,77.1514
880,83.2155
881,71.7749
882,84.1105
883,79.9286
884,66.5855
885,95.7859
886,74.8753
887,97.2611
888,79.314
889,117.989
890,84.9976
891,88.6393
892,91.0046
893,83.3705
894,85.5884
895,83.585
896,116.328
897,96.077
898,79.6889
899,106.385
900,89.2813
901,102.84
902,91.6287
903,108.042
904,95.4786
905,110.052
906,93.3379
907,101.564
908,99.1239
909,102.606
910,131.563
911,92.2735
912,102.143
913,96.3614
914,86.5854
915,114.78
916,77.1368
917,84.5618
918,81.4497
919,72.1126
920,80.8337
921,73.6087
922,80.0096
923,120.877
924,62.1439
925,85.6132
926,92.6501
927,77.9384
928,76.9435
929,77.8224
930,75.5005
931,83.6414
932,71.2377
933,74.8415
934,76.9838
935,64.5317
936,221.856
937,85.083
938,167.19
939,76.7755
940,106.388
941,84.8754
942,144.326
943,75.6423
944,76.7871
945,82.5598
946,79.5421
947,78.9311
948,72.1114
949,92.6441
950,84.546
951,202.222
952,82.279
