0,2941.08
1,2747.83
2,1558.7
3,1679.58
4,1673.91
5,1486.69
6,1094.47
7,866.265
8,928.412
9,860.378
10,903.54
11,780.378
12,809.897
13,709.432
14,600.841
15,586.927
16,599.058
17,494.349
18,639.353
19,403.029
20,431.924
21,463.15
22,436.558
23,374.799
24,329.727
25,382.723
26,382.934
27,326.692
28,284.989
29,300.165
30,288.647
31,355.593
32,315.473
33,309.651
34,271.927
35,293.02
36,287.508
37,199.136
38,329.145
39,292.393
40,216.172
41,251.697
42,226.31
43,190.167
44,248.018
45,228.602
46,217.915
47,213.503
48,198.88
49,154.236
50,216.04
51,185.657
52,193.536
53,204.843
54,148.944
55,210.515
56,201.912
57,182.344
58,187.987
59,197.258
60,205.363
61,177.923
62,205.192
63,199.429
64,199.32
65,224.069
66,210.251
67,187.104
68,191.031
69,200.249
70,184.968
71,168.233
72,167.133
73,175.482
74,186.038
75,198.417
76,182.833
77,170.168
78,160.431
79,139.647
80,152.492
81,162.592
82,164.749
83,143.167
84,132.638
85,125.836
86,152.755
87,158.84
88,159.394
89,137.646
90,115.169
91,147.333
92,164.174
93,150.626
94,147.887
95,176.003
96,153.951
97,173.32
98,173.685
99,155.086
100,190.034
101,168.184
102,183.385
103,168.308
104,146.751
105,148.334
106,128.754
107,136.916
108,134.801
109,135.646
110,121.293
111,103.869
112,135.209
113,105.143
114,130.681
115,111.425
116,111.631
117,92.0919
118,115.252
119,101.419
120,120.612
121,118.916
122,100.308
123,111.553
124,112.415
125,104.9
126,108.121
127,99.3801
128,92.1576
129,93.7683
130,106.489
131,128.379
132,129.428
133,89.1629
134,112.335
135,118.364
136,133.558
137,107.923
138,93.1457
139,112.62
140,115.016
141,118.706
142,120.236
143,138.016
144,147.151
145,146.307
146,130.157
147,144.19
148,122.817
149,136.918
150,129.844
151,117.587
152,122.469
153,122.778
154,121.872
155,117.151
156,102.217
157,107.879
158,100.008
159,109.603
160,97.189
161,106.206
162,110.833
163,119.481
164,132.369
165,99.4669
166,117.031
167,114.256
168,117.064
169,113.48
170,106.188
171,106.211
172,95.7532
173,90.2261
174,113.919
175,96.0212
176,124.053
177,122.62
178,131.002
179,100.687
180,140.149
181,121.396
182,145.882
183,131.094
184,119.577
185,115.878
186,106.399
187,116.746
188,101.744
189,87.5028
190,108.196
191,89.5711
192,118.147
193,109.515
194,114.076
195,104.817
196,90.3772
197,108.742
198,105.806
199,112.48
200,109.631
201,102.397
202,92.7797
203,114.311
204,93.6662
205,109.827
206,110.23
207,96.7726
208,119.487
209,109.205
210,136.339
211,158.874
212,97.7392
213,146.535
214,137.191
215,125.701
216,141.62
217,100.731
218,143.374
219,112.491
220,103.963
221,111.143
222,119.006
223,140.216
224,117.592
225,103.854
226,144.561
227,119.098
228,116.023
229,140.065
230,106.585
231,131.938
232,128.679
233,121.688
234,121.89
235,102.752
236,102.735
237,118.453
238,103.094
239,91.3449
240,101.701
241,98.4479
242,113.207
243,99.6334
244,112.958
245,96.1326
246,132.877
247,115.065
248,144.06
249,122.681
250,115.32
251,101.056
252,92.013
253,111.309
254,100.195
255,95.1558
256,82.1179
257,111.693
258,104.014
259,111.02
260,97.6226
261,116.171
262,131.82
263,92.7404
264,139.32
265,94.1631
266,114.07
267,99.4163
268,95.3036
269,113.355
270,146.37
271,109.417
272,116.026
273,91.128
274,109.35
275,117.305
276,111.925
277,119.747
278,115.034
279,128.149
280,110.276
281,116.077
282,142.377
283,129.849
284,127.55
285,114.03
286,124.643
287,106.929
288,97.386
289,113.1
290,110.575
291,132.582
292,109.037
293,115.748
294,127.348
295,102.786
296,117.394
297,96.7932
298,100.161
299,110.647
300,94.2473
301,112.068
302,88.6543
303,103.228
304,101.081
305,93.0217
306,81.3477
307,91.5112
308,99.9538
309,94.4762
310,101.079
311,91.3634
312,105.445
313,117.137
314,87.987
315,97.3357
316,83.4152
317,94.7639
318,82.1904
319,97.7696
320,98.2222
321,97.4606
322,79.9559
323,107.031
324,96.1411
325,117.404
326,103.902
327,114.909
328,99.2396
329,86.6713
330,101.533
331,80.7269
332,108.276
333,110.386
334,109.933
335,103.553
336,89.1638
337,132.752
338,103.121
339,105.831
340,104.365
341,113.371
342,104.227
343,99.4839
344,89.5387
345,89.7949
346,84.584
347,107.4
348,97.9733
349,105.439
350,89.2696
351,102.778
352,97.1451
353,100.424
354,123.483
355,119.966
356,116.269
357,105.503
358,108.0
359,120.435
360,108.835
361,84.8361
362,106.157
363,94.872
364,96.1657
365,100.852
366,114.807
367,91.8876
368,102.236
369,106.102
370,102.216
371,89.8773
372,94.6071
373,99.6856
374,88.8985
375,79.44
376,84.6463
377,75.6967
378,79.0172
379,92.0708
380,84.7358
381,98.9556
382,78.7355
383,109.623
384,94.5344
385,113.472
386,89.1323
387,112.383
388,94.787
389,117.168
390,112.515
391,100.28
392,118.126
393,95.1886
394,129.298
395,110.012
396,129.423
397,140.755
398,95.4186
399,130.749
400,92.1436
401,129.867
402,127.914
403,94.1405
404,103.784
405,74.5669
406,133.668
407,137.331
408,83.1069
409,99.035
410,88.8464
411,80.0709
412,94.1508
413,92.5243
414,74.7573
415,80.604
416,84.0558
417,73.9406
418,71.6057
419,72.8736
420,77.0084
421,80.191
422,72.8112
423,91.2608
424,83.0667
425,90.4008
