0,4496.51
1,3846.11
2,3595.71
3,3692.75
4,3689.87
5,3824.51
6,3269.94
7,3329.13
8,3006.95
9,3314.82
10,2932.01
11,3308.47
12,3192.18
13,2688.55
14,2605.83
15,2682.48
16,2556.01
17,3051.17
18,2753.97
19,2545.28
20,2245.47
21,2378.56
22,2787.16
23,1978.6
24,2058.59
25,2100.05
26,2035.12
27,2520.61
28,2224.64
29,2040.94
30,1955.96
31,2421.59
32,2555.3
33,1571.28
34,1992.55
35,2581.43
36,1824.35
37,1761.13
38,1544.33
39,1868.29
40,1494.13
41,1849.04
42,2150.31
43,2121.05
44,1724.73
45,1755.41
46,2059.59
47,2189.34
48,1683.4
49,1492.38
50,1529.17
