0,4455.67
1,4006.38
2,3573.27
3,3573.5
4,3129.3
5,3315.87
6,3150.59
7,3090.93
8,3250.72
9,3336.05
10,3022.74
11,2955.11
12,3097.69
13,2971.82
14,2518.4
15,2904.22
16,2469.04
17,2526.11
18,2043.34
19,2319.47
20,2193.35
21,1959.78
22,2834.6
23,2414.18
24,2263.59
25,2274.59
26,3027.91
27,1982.04
28,1752.18
29,2471.35
30,2605.48
31,1938.42
32,2087.36
33,2507.64
34,2092.12
35,2168.36
36,1757.03
37,1512.78
38,2287.48
39,1934.81
40,2110.53
41,1375.57
42,2012.56
43,1619.75
44,1696.35
45,1847.53
46,1995.14
47,1439.06
48,1505.13
49,1507.76
50,1760.47
51,1701.81
52,1458.19
53,1381.95
54,1539.42
55,1864.09
56,1509.96
57,1527.69
58,1382.04
59,1895.77
60,1554.69
61,1313.03
62,1601.89
63,1257.31
64,1503.01
65,1576.35
66,1313.99
67,978.735
68,1207.93
69,1336.52
70,1448.3
71,963.492
72,1442.66
73,917.355
74,824.316
75,935.06
76,1067.95
77,1110.84
78,1377.37
79,1912.21
80,1507.6
81,1617.86
82,1306.92
83,1456.76
84,1649.24
85,870.412
86,985.063
87,985.982
88,984.121
89,972.809
90,1261.45
91,791.915
92,830.898
93,901.221
94,1067.63
95,929.509
96,928.572
97,835.204
98,1338.33
99,663.321
100,888.779
101,856.765
102,1214.78
103,1183.33
104,812.141
105,1094.16
106,845.186
107,819.104
108,725.411
109,814.173
110,700.038
111,685.97
112,718.576
113,1457.4
114,638.993
115,754.282
116,772.94
117,697.864
118,645.875
119,658.534
120,1232.92
121,1211.02
122,752.762
123,719.574
124,845.061
125,754.039
126,826.404
127,677.732
128,1058.61
129,996.358
130,907.953
131,925.744
132,1518.77
133,1444.03
134,908.159
135,852.329
136,1009.12
137,1155.75
138,1021.62
139,906.039
140,810.931
141,823.636
142,1244.3
143,956.355
144,815.971
145,640.78
146,1067.22
147,865.33
148,655.475
149,588.726
150,689.789
151,693.024
152,722.957
153,688.2
154,587.996
155,931.634
156,750.638
157,755.139
158,797.55
159,609.094
160,710.895
161,939.321
162,766.472
163,561.763
164,705.623
165,682.868
166,659.818
167,510.033
168,727.548
169,605.554
170,542.935
171,577.867
172,591.597
173,563.967
174,566.802
175,658.986
176,1047.14
177,713.885
178,741.155
179,586.085
180,598.692
181,541.703
182,553.608
183,651.06
184,701.233
185,806.023
186,587.886
187,547.682
188,593.348
189,587.173
190,513.08
191,534.924
192,648.827
193,582.33
194,527.201
195,695.901
196,619.266
197,630.031
198,452.241
199,531.877
200,524.634
201,464.716
202,475.119
203,551.219
204,600.738
205,533.603
206,462.194
207,494.835
208,495.676
209,483.663
210,645.092
211,529.748
212,603.156
213,514.379
214,459.637
215,486.591
216,506.561
217,464.187
218,439.233
219,473.339
220,491.92
221,419.594
222,487.847
223,462.262
224,440.11
225,427.766
226,428.674
227,416.144
228,582.982
229,467.001
230,410.235
231,421.434
232,425.071
233,721.985
234,501.903
235,483.93
236,490.581
237,435.728
238,444.164
239,582.663
240,415.098
241,626.808
242,390.851
243,624.651
244,478.053
245,431.503
246,431.094
247,613.405
248,516.788
249,426.743
250,442.931
251,504.239
252,508.558
253,394.9
254,425.852
255,371.821
256,417.685
257,419.154
258,396.25
259,369.085
260,381.54
261,415.241
262,422.865
263,467.518
264,405.763
265,443.975
266,528.489
267,416.491
268,460.351
269,463.881
270,412.11
271,393.585
272,430.296
273,378.275
274,387.539
275,360.347
276,403.295
277,343.932
278,381.386
279,386.046
280,411.553
281,427.018
282,423.952
283,492.541
284,492.086
285,404.107
286,495.368
287,603.363
288,648.564
289,612.178
290,418.721
291,520.685
292,477.742
293,466.244
294,426.725
295,393.569
296,597.151
297,739.816
298,554.239
299,452.07
300,517.307
301,567.992
302,499.127
303,463.441
304,449.147
305,454.841
306,442.738
307,420.482
308,455.092
309,399.015
310,380.839
311,400.463
312,399.021
313,417.46
314,373.078
315,389.213
316,372.226
317,379.563
318,352.263
319,385.157
320,339.687
321,358.826
322,364.199
323,369.067
324,359.16
325,404.613
326,384.929
327,378.007
328,406.521
329,362.768
330,417.847
331,446.358
332,469.435
333,426.442
334,398.551
335,418.916
336,408.468
337,618.628
338,391.481
339,373.593
340,390.159
341,480.726
342,453.349
343,427.885
344,419.596
345,473.097
346,412.59
347,386.263
348,387.808
349,385.739
350,426.551
351,380.659
352,403.84
353,388.289
354,359.855
355,316.416
356,360.957
357,392.193
358,336.824
359,346.158
360,369.155
361,299.424
362,354.301
363,341.505
364,343.661
365,361.269
366,347.596
367,302.631
368,315.118
369,324.493
370,303.19
371,327.027
372,337.685
373,383.069
374,316.465
375,332.673
376,386.889
377,351.007
378,389.342
379,337.4
380,345.639
381,323.026
382,309.31
383,273.452
384,319.948
385,298.822
386,306.499
387,303.831
388,328.977
389,344.003
390,346.053
391,295.034
392,298.801
393,365.794
394,305.81
395,341.654
396,287.956
397,300.294
398,325.372
399,243.188
400,334.442
401,327.331
402,274.108
403,304.768
404,289.469
405,259.43
406,279.534
407,262.688
408,269.655
409,285.353
410,252.733
411,278.164
412,293.37
413,242.009
414,307.516
415,274.995
416,262.035
417,256.556
418,339.922
419,293.076
420,289.019
421,279.328
422,259.843
423,278.465
424,251.476
425,297.183
426,312.755
427,260.788
428,276.909
429,301.47
430,244.823
431,268.456
432,246.373
433,247.154
434,279.844
435,282.182
436,269.339
437,291.831
438,259.705
439,265.033
440,273.701
441,249.318
442,262.129
443,277.903
444,291.508
445,260.163
446,268.135
447,220.41
448,231.93
449,260.72
450,244.497
451,269.167
452,270.701
453,256.316
454,255.117
455,290.68
456,293.059
457,259.856
458,271.321
459,254.813
460,240.896
461,261.431
462,243.256
463,235.692
464,247.412
465,270.796
466,270.02
467,259.717
468,256.131
469,267.83
470,263.221
471,317.03
472,312.512
473,297.498
474,295.914
475,274.826
476,307.914
477,293.513
478,265.926
479,276.616
480,281.636
481,277.83
482,279.112
483,320.746
484,278.18
485,286.323
486,289.1
487,263.122
488,267.967
489,250.993
490,311.337
