0,24256.8144531
1,15460.3007812
2,13279.5859375
3,12492.6953125
4,10391.8740234
5,8892.078125
6,7724.40283203
7,6942.39648438
8,6564.42578125
9,6354.55761719
10,5845.66162109
11,5330.62109375
12,5345.96289062
13,5258.12548828
14,4774.47509766
15,4772.68310547
16,4696.11523438
17,4059.55932617
18,4200.99267578
19,3768.16918945
20,3409.76806641
21,4020.50341797
22,3381.86865234
23,3500.63378906
24,3129.58569336
25,3417.74169922
26,3013.42626953
27,2967.98242188
28,2983.00878906
29,2749.97412109
30,2407.89746094
31,2557.74804688
32,2321.34008789
33,2480.44433594
34,2327.87768555
35,2269.71118164
36,2335.58764648
37,2344.00463867
38,2059.12866211
39,2233.93530273
40,2125.91357422
41,2446.8671875
42,2014.01342773
43,2195.90380859
44,1924.99255371
45,2172.49389648
46,1977.62207031
47,1954.13647461
48,1971.30688477
49,1722.75195312
50,1735.19604492
51,1919.68896484
52,1912.7154541
53,1850.18164062
54,1839.24865723
55,1802.21276855
56,1924.0501709
57,1851.85949707
58,1818.13684082
59,1819.31188965
60,1739.72290039
61,1971.23596191
62,1744.88623047
63,1691.70068359
64,1775.92785645
65,1734.92895508
66,1815.39111328
67,1674.25427246
68,1622.40393066
69,1619.17102051
70,1648.05957031
71,1659.3092041
72,1787.3659668
73,1744.67272949
74,1807.80847168
75,1681.34387207
76,1712.43798828
77,1646.27294922
78,1757.07775879
79,1575.29956055
80,1665.93884277
81,1710.38452148
82,1626.83752441
83,1551.99816895
84,1626.88525391
85,1535.3581543
86,1567.98828125
87,1588.10754395
88,1548.65466309
89,1626.28405762
90,1551.78161621
91,1623.36560059
92,1545.70593262
93,1525.15966797
94,1637.35583496
95,1581.73547363
96,1578.23583984
97,1505.6114502
98,1567.61010742
99,1531.56311035
100,1561.92431641
101,1461.21630859
102,1454.90881348
103,1450.73828125
104,1469.94702148
105,1479.13183594
106,1467.32177734
107,1546.9152832
108,1499.99682617
109,1470.22680664
110,1475.22253418
111,1389.06066895
112,1538.17529297
113,1471.58166504
114,1405.1184082
115,1481.62060547
116,1531.12915039
117,1490.26672363
118,1514.29516602
119,1531.92163086
120,1461.57116699
121,1465.65429688
122,1390.7532959
123,1398.23339844
124,1405.72619629
125,1407.70800781
126,1434.3782959
127,1527.62463379
128,1404.19567871
129,1281.98999023
130,1335.80322266
131,1528.15576172
132,1367.55151367
133,1476.82128906
134,1375.90686035
135,1441.98693848
