0,385.193145752
1,374.486724854
2,384.723114014
3,342.685424805
4,374.456237793
5,354.252227783
6,362.831878662
7,392.411773682
8,391.112548828
9,356.718811035
10,361.014221191
11,380.851348877
12,381.75088501
13,375.560119629
14,435.342132568
15,377.876708984
16,361.597503662
17,384.209899902
18,325.271697998
19,368.109832764
20,403.940216064
21,361.103942871
22,357.296600342
23,344.284057617
24,400.483001709
25,402.475616455
26,364.328948975
27,376.870849609
28,388.280670166
29,366.566680908
30,332.028656006
31,402.792755127
32,368.701049805
33,341.732055664
34,398.992889404
35,389.837005615
36,338.934112549
37,376.870910645
38,379.427734375
39,355.884277344
40,397.886901855
41,368.445373535
42,359.303863525
43,363.263366699
44,336.664428711
45,367.033325195
46,399.130828857
47,375.620300293
48,341.923095703
49,429.543457031
50,358.168304443
51,371.474853516
52,363.740386963
53,374.507476807
54,399.626739502
55,353.055358887
56,357.938598633
57,388.508331299
58,352.829498291
59,376.2550354
60,392.391326904
61,386.636871338
62,398.920471191
63,406.128967285
64,364.502593994
65,374.217468262
66,362.069671631
67,333.931732178
68,408.379821777
69,340.929901123
70,368.225341797
71,381.800048828
72,388.788665771
73,336.781677246
