0,1118.74401855
1,1137.3046875
2,1136.27404785
3,1136.8918457
4,1093.7623291
5,1101.41943359
6,1089.12487793
7,1129.80078125
8,1165.26159668
9,1117.09899902
10,1200.62695312
11,1093.7623291
12,1140.17407227
13,1133.28869629
14,1100.60119629
15,1076.02734375
16,1106.95458984
17,1140.75061035
18,1151.26062012
19,1118.88537598
20,1107.23852539
21,1087.51403809
22,1083.15161133
23,1099.89196777
24,1161.53527832
25,1116.65100098
26,1188.7364502
27,1098.38476562
28,1098.38098145
29,1093.72473145
30,1071.19775391
31,1122.02819824
32,1050.58752441
33,1094.10388184
34,1160.98095703
35,1043.06884766
36,1120.55993652
37,1080.89489746
38,1175.73278809
39,1139.10021973
40,1118.56982422
41,1104.5748291
42,1080.64904785
43,1059.75012207
44,1108.94604492
45,1069.4263916
46,1101.26208496
47,1092.32336426
48,1129.12646484
49,1071.16601562
50,1047.90197754
51,1077.53820801
52,1122.51123047
53,1091.73327637
54,1189.87145996
55,1106.2532959
56,1041.36584473
57,1048.73400879
58,1148.23461914
59,1137.48950195
60,1088.05505371
61,1108.99707031
62,1121.62683105
63,1099.02062988
64,1142.52722168
65,1046.87426758
66,1080.80151367
67,1062.95141602
68,1099.00927734
69,1095.81005859
70,1075.04858398
71,1128.27575684
72,1098.52062988
73,1136.55651855
74,1073.2467041
75,1112.43762207
76,1082.26538086
77,1113.67175293
78,1121.61853027
79,1124.73999023
80,1148.33898926
81,1108.93847656
82,1029.12939453
83,1104.84606934
84,1177.44165039
85,1121.87036133
86,1077.75549316
87,1082.32214355
88,1080.51806641
89,1106.53735352
90,1066.71313477
91,1044.39672852
92,1115.20373535
93,1080.54101562
94,1157.65600586
95,1112.08557129
96,1132.98352051
97,1056.52307129
98,1107.81640625
99,1109.10839844
100,1100.89575195
101,1096.9309082
102,1091.10766602
103,1103.68591309
104,1028.79614258
105,1131.50793457
106,1069.53747559
107,1145.48583984
108,1046.74609375
109,1105.44226074
110,1081.89916992
111,1120.8248291
112,1102.3828125
113,1025.13220215
114,1125.88232422
115,1172.33337402
116,1088.09265137
117,1086.05151367
118,1049.24353027
119,1057.10461426
120,1137.7532959
121,1075.99902344
122,1075.62121582
123,1064.8996582
124,1102.60498047
125,1071.1541748
126,1045.10021973
127,1164.3223877
128,1026.80664062
129,1063.25708008
130,1049.4440918
131,1044.76989746
132,1056.44140625
133,1109.25683594
134,1031.0078125
135,1067.05944824
136,1059.58728027
137,1062.97473145
138,1084.30273438
139,1099.2376709
140,1108.67712402
141,1082.66992188
142,1089.06433105
143,1058.98364258
144,1093.58837891
145,1055.22558594
146,1159.39196777
147,1088.0020752
148,1105.65039062
149,1067.42468262
150,1047.64245605
151,1052.41101074
152,1048.79614258
153,1059.50488281
154,1030.20043945
155,1053.41894531
156,1088.61584473
157,1119.94909668
158,1102.03625488
159,1087.19433594
160,1065.64953613
161,1096.45703125
162,1078.0847168
163,1061.2956543
164,1049.62817383
165,1049.83044434
166,1096.50463867
167,1057.43115234
168,1084.07019043
169,1023.68328857
