0,345.960876465
1,381.881622314
2,390.838775635
3,355.909912109
4,372.016387939
5,377.32321167
6,347.793823242
7,430.686584473
8,357.357452393
9,357.579956055
10,368.892486572
11,359.812988281
12,369.171966553
13,371.297637939
14,393.365142822
15,391.66897583
16,367.855560303
17,376.314666748
18,390.171936035
19,400.493560791
20,382.024902344
21,357.02432251
22,401.208953857
23,389.955230713
24,361.581787109
25,381.06463623
26,401.681274414
27,445.847900391
28,372.568969727
29,350.109985352
30,387.992584229
31,392.215087891
32,427.24395752
33,402.475982666
34,341.532745361
35,428.042419434
36,373.289337158
37,342.989501953
38,433.204742432
39,351.597747803
40,384.566802979
41,381.21875
42,384.139038086
43,418.430877686
44,379.278503418
45,381.672302246
46,355.595367432
47,452.252929688
48,410.456695557
49,364.926300049
50,397.701141357
51,373.125793457
52,358.179138184
53,348.774108887
54,354.51739502
55,407.154937744
56,387.768676758
57,404.869842529
58,401.986541748
59,373.084228516
60,329.519744873
61,340.971160889
62,449.500946045
63,370.449279785
64,417.932189941
65,357.73449707
66,409.300231934
67,371.803588867
68,382.057769775
69,360.280639648
70,389.174560547
71,372.570922852
72,373.317749023
73,427.225250244
74,399.552459717
75,380.270263672
76,392.921356201
77,330.024078369
78,389.791534424
79,372.217712402
80,385.318603516
81,413.511322021
82,401.666625977
83,408.942626953
84,373.624664307
85,336.403289795
86,390.810119629
87,394.054931641
88,410.912353516
89,395.00177002
90,390.376342773
91,400.193756104
92,369.653381348
93,441.587127686
94,427.2449646
95,427.982879639
96,422.995117188
97,436.782562256
98,394.75302124
99,362.102996826
