0,20336.75
1,16935.1523438
2,14490.8115234
3,13489.2304688
4,12292.0048828
5,9696.36523438
6,9505.9140625
7,8549.640625
8,8281.69726562
9,7372.00830078
10,7178.50146484
11,7313.7734375
12,6307.71484375
13,6011.59375
14,6271.43164062
15,5568.32128906
16,5885.33007812
17,5821.77880859
18,4790.78710938
19,4871.82666016
20,4958.00390625
21,4767.9609375
22,4231.70117188
23,4647.48144531
24,4071.67333984
25,4378.12646484
26,4453.33691406
27,4410.04003906
28,4229.02294922
29,3965.86791992
30,3862.91772461
31,4137.38183594
32,3664.8918457
33,3748.63549805
34,3599.69042969
35,3371.61767578
36,3287.66918945
37,3428.77099609
38,3429.56030273
39,2915.60131836
40,3220.53637695
41,3096.43505859
42,3188.53125
43,2776.56225586
44,2764.70654297
45,2676.24707031
46,2977.10009766
47,3052.64111328
48,3081.04248047
49,2853.65283203
50,2764.70361328
51,2826.40014648
52,2666.56738281
53,2875.78955078
54,2539.30004883
55,2610.00561523
56,2756.5065918
57,2470.29345703
58,2782.13305664
59,2851.03662109
60,2684.37890625
61,2903.40722656
62,2362.88427734
63,2615.25292969
64,2321.28393555
65,2502.44482422
66,2511.83178711
67,2633.08105469
68,2668.92895508
69,2703.53271484
70,2597.92431641
71,2374.07373047
72,2421.08349609
73,2742.67626953
74,2591.62866211
75,2394.62084961
76,2572.32275391
77,2718.93408203
78,2520.00268555
79,2186.85107422
80,2337.28955078
81,2126.23193359
82,2653.82763672
83,2423.97290039
84,2438.23046875
85,2280.02148438
86,2277.49853516
87,2538.43945312
88,2465.59155273
89,2513.30688477
90,2425.72338867
91,2315.63378906
92,2487.23925781
93,2248.38378906
94,2273.10253906
95,2265.60498047
96,2380.22241211
97,2253.109375
98,2260.54443359
99,2142.77880859
100,2403.10449219
101,2177.90454102
102,2061.16357422
103,2117.26953125
104,2087.83496094
105,1995.43762207
106,2280.14135742
107,2177.25976562
108,2268.17456055
109,2033.06604004
110,2065.1652832
111,2341.23046875
112,2140.94091797
113,2397.33081055
114,2342.17236328
115,2268.72314453
116,2275.41040039
117,1922.69226074
118,2037.39245605
119,2078.02905273
120,1972.6920166
121,2109.51708984
122,2099.60327148
123,2257.85424805
124,2223.41455078
125,2233.55126953
126,2060.16503906
127,2215.33984375
128,2157.47558594
129,2071.81884766
130,1922.36047363
131,2171.62963867
132,1993.1697998
133,2028.0904541
134,1959.04199219
135,2369.13037109
136,2331.98950195
137,2196.2331543
138,1984.63635254
139,2295.96948242
140,2299.25244141
141,2074.98779297
142,1916.65283203
143,1896.67016602
144,1908.26733398
145,2180.97924805
146,2242.5246582
147,2068.60961914
148,1924.71289062
149,1965.08093262
150,1889.46044922
151,2087.3972168
152,1828.88586426
153,2119.29223633
154,1870.0769043
155,1964.36535645
156,1895.95422363
157,2078.88354492
158,2054.57714844
159,1945.26330566
160,1862.1706543
161,1788.31762695
162,1831.82507324
163,2044.93078613
164,1723.95568848
165,2008.49194336
166,1829.18029785
167,2144.26342773
168,2055.52441406
169,1971.0612793
170,1903.22595215
171,1763.08776855
172,1916.57714844
173,1987.94396973
174,1970.18994141
175,1804.93530273
176,1807.17724609
177,1730.14746094
178,1998.19384766
179,1996.06201172
180,1997.36547852
181,1761.50268555
182,1923.18896484
183,2117.20263672
184,2126.43481445
185,1880.6451416
186,1951.75427246
187,1837.21484375
188,2014.12158203
189,1827.53393555
190,1787.80224609
191,1874.02929688
192,1793.59887695
193,1805.22351074
194,1750.83325195
195,1674.93041992
196,1766.10192871
197,1887.00341797
198,1867.19677734
199,1847.69921875
200,1737.71313477
201,1715.35144043
202,1718.46350098
203,1833.99902344
204,1714.95129395
205,1911.13391113
206,1415.10253906
207,1653.80517578
208,1743.00891113
209,1722.90002441
210,1750.99401855
211,1803.91369629
212,2074.94946289
213,1909.6998291
214,1727.23388672
215,1628.65161133
216,1773.25354004
217,1582.73144531
218,1691.96630859
219,1762.19665527
220,1983.24865723
221,1767.47473145
222,1593.95373535
223,1733.01452637
224,1663.42199707
225,1671.01513672
226,1816.14489746
227,1688.6763916
228,1807.79614258
229,1591.52587891
230,1554.91833496
231,1566.3359375
232,1664.55407715
233,1592.66125488
234,1587.41149902
235,1703.38574219
236,1617.39355469
237,1694.1373291
238,1684.2565918
239,1781.32165527
240,1613.89575195
241,1720.37084961
242,1619.61938477
243,1643.13964844
244,1756.50305176
245,1581.55151367
246,1611.00598145
247,1820.77160645
248,1541.67443848
249,1831.41540527
250,1694.53796387
251,1659.53527832
252,1634.734375
253,1583.85742188
254,1548.98791504
255,1592.84191895
256,1557.61035156
257,1593.47521973
258,1646.89904785
259,1668.30554199
260,1591.43493652
261,1746.73144531
262,1758.65991211
263,1589.30603027
264,1690.84338379
265,1573.28527832
266,1511.93005371
267,1906.51757812
268,1665.40551758
269,1711.3223877
270,1648.10095215
271,1518.6673584
272,1584.21179199
273,1625.27783203
274,1699.36743164
275,1475.12658691
276,1704.17932129
277,1549.42834473
278,1647.03173828
279,1688.21862793
280,1750.63671875
281,1433.12609863
282,1728.35852051
283,1626.66516113
284,1646.29467773
285,1561.28125
286,1463.49951172
287,1636.91369629
288,1466.91821289
289,1620.53833008
290,1558.1282959
291,1629.1361084
292,1607.6706543
293,1539.9597168
294,1467.34594727
295,1634.22009277
296,1559.53723145
297,1534.52502441
298,1467.06335449
299,1545.58581543
300,1526.89941406
301,1585.24523926
302,1549.6262207
303,1488.33081055
304,1589.79382324
305,1496.03283691
306,1527.90869141
307,1532.55981445
308,1577.97631836
309,1591.36633301
310,1573.68688965
311,1495.79663086
312,1505.3717041
313,1569.78515625
314,1545.42236328
315,1502.26867676
316,1668.16369629
317,1584.72570801
318,1516.00158691
319,1555.22766113
320,1628.75537109
321,1476.63256836
322,1580.78222656
323,1643.63684082
324,1666.00537109
325,1489.98962402
326,1535.30114746
327,1557.55883789
328,1665.40112305
329,1428.60668945
330,1491.07287598
331,1426.76586914
332,1455.84033203
333,1558.5559082
334,1593.82470703
335,1557.80334473
336,1487.28393555
337,1550.08520508
338,1588.05126953
339,1484.44616699
340,1439.67724609
341,1514.08190918
342,1482.49536133
343,1503.17504883
344,1495.19140625
345,1649.85119629
346,1722.98974609
347,1454.96142578
348,1384.55932617
349,1636.07507324
350,1551.42321777
351,1421.00610352
352,1483.97546387
353,1505.87646484
354,1442.98547363
355,1486.3293457
356,1512.23413086
357,1470.63989258
358,1439.7421875
359,1587.0234375
360,1506.54467773
361,1576.49975586
362,1566.74462891
363,1369.27758789
364,1485.53515625
365,1519.19128418
366,1397.71508789
367,1476.75671387
368,1515.30114746
369,1421.7043457
370,1663.67724609
371,1545.2232666
372,1463.67626953
373,1477.97314453
374,1443.64892578
375,1355.81359863
376,1501.52783203
377,1502.23022461
378,1391.47607422
379,1486.95483398
380,1412.62329102
381,1515.35620117
382,1409.71582031
383,1466.99682617
384,1468.44274902
385,1595.75305176
386,1399.79443359
387,1313.67248535
388,1423.5949707
389,1441.75720215
390,1389.54663086
391,1358.73547363
392,1529.87390137
393,1432.50830078
394,1362.59729004
395,1522.12805176
396,1347.41748047
397,1313.71411133
398,1373.52172852
399,1352.55456543
400,1512.05578613
